"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.5942622401668,49.9645091154545,49.9690836018187,49.969085367028,46.372207532544,49.9680058533313,49.9684505580736,49.664935682089,44.9580867670519,45.7273451298594,47.2787193143812,49.3224515727926,44.8245348080951,43.2746375800456
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,40.6314935271155,41.8069172265422,44.2324703931818,46.6575135194272,47.8041701020699,45.5375974935689,47.5985455463088,45.4825686234673,41.9172670365882,41.0281527848066,43.2528677449685,44.1117746198864,45.8483141355465,44.4731884353629,44.5377685707111
120,43.1288456390754,40.3064387578401,40.3064399557141,40.3063760377111,0,2,1,3,44.0501359784318,44.8992808046854,45.7808336419218,40.7656206822038,40.935523584858,41.1335933118633,41.6836468501043,42.3200300069126,43.0698029808893,42.4745095208465,42.0432451430703,41.8989481790425,41.9765818080845,42.2732044078606,42.5590614642758,44.0048499602327,45.124311137413,44.6908673542995
150,42.4178654277618,40.3066228039461,40.3064511171906,40.3069056034034,0,2,1,3,42.8993504039903,42.6492975691232,42.4197544458082,40.9424325729227,41.0011121309381,41.0287924035167,41.0704833534611,41.1308763314063,42.0571989187203,42.0240288290121,41.9880577567821,41.9247298470608,41.7291619987266,41.4710005822535,41.8808905668386,42.2972505512202,44.7224705988109,44.2887091932015
180,41.7339625036373,40.3064918544765,40.3064550449545,40.3062823596868,0,2,1,3,41.2896901466907,41.3098386724592,41.9879463309354,40.5031825920703,40.6838180868751,40.7840037659172,40.8873815682987,40.9214624885884,41.6936742332837,41.6108139539254,41.6420907321391,41.6534018631419,41.2408334477682,41.6598610556903,41.8513322182244,42.5355157257564,44.1595215726965,42.9719147168554
210,41.4607431580253,40.306423651072,40.3064851166098,40.3064947574212,0,2,1,3,41.3862307036597,41.0438115390244,41.2284919408475,40.5183970022036,40.5651429487077,40.706154650607,40.8542453080176,40.8721081730033,41.3845054577471,41.3030446064243,41.2773187246357,40.9330411438074,40.6220753033782,41.104230293361,41.1982987998549,41.8977324207185,42.6505996796802,42.5076543043724
240,41.1848196927084,40.3065463338602,40.3064994720735,40.3067231141775,0,2,1,3,40.9795510789049,41.0498512607385,40.9290803340376,40.5408796651929,40.5894235607419,40.6308245703094,40.739278292638,40.7645310101268,40.967200885039,40.8991926063692,40.758338033979,40.5308764760642,40.4992231918469,40.7285659920706,41.0339949741787,41.17568308969,41.731735516561,41.6869958733674
270,40.8940949702963,40.3065870779072,40.3064870498592,40.3065970011954,0,2,1,3,40.6700570328286,40.9391108136719,40.6381953875505,40.4529384920263,40.5599450703694,40.6245548304819,40.6871321969034,40.7069164016833,40.5015701914443,40.4721295765548,40.4507514792344,40.4387001769792,40.4201520905955,40.7007199933234,40.8006499310976,40.8040949772449,41.3221489136187,41.1734096421667
300,40.7336914926535,40.3065881174711,40.3065178009047,40.3065459229347,0,2,1,3,40.5847187693324,40.8833030636569,40.5553890265055,40.3820848344808,40.4617606155048,40.5400378256967,40.5950472782783,40.5763399951951,40.4384993588125,40.4286571678145,40.4222164126242,40.4164542802495,40.4136719778184,40.714813144398,40.7288840939166,40.6743612377844,41.0283262514286,40.9956161057086
330,40.5793828985893,40.3065759030447,40.3065399492147,40.3065778351589,0,2,1,3,40.5043206663566,40.6706980769431,40.4985097972721,40.3235513357882,40.35559482566,40.4309088618917,40.5441291158557,40.5180543934935,40.4057806985521,40.3979789870408,40.3830113559627,40.3705629578364,40.3688747397638,40.6516435212406,40.6058048507129,40.5810644939625,40.8105337358053,40.8630614458016
360,40.4903363458434,40.3064760272923,40.306514567351,40.3065592265251,0,2,1,3,40.424756059328,40.545229495321,40.4441762189966,40.3286163200343,40.3496080104829,40.3702837085064,40.4589420612804,40.4508313448951,40.3933005472239,40.3675011273131,40.3563182404815,40.352527755723,40.3475163384326,40.5291209134948,40.4950240985115,40.4957149382092,40.680736521312,40.6698269576052
390,40.4179665961517,40.3064873239776,40.3064795963456,40.306587715722,0,2,1,3,40.3746300696924,40.4426815235562,40.3897764396606,40.3264800154086,40.3413769480824,40.3605704161235,40.3909601675554,40.3930893264212,40.3606358818917,40.3588069155661,40.3582055709663,40.3560984934787,40.3358804832868,40.4263966550856,40.4205172726023,40.4278110704947,40.6028731697287,40.5223736829377
420,40.3678553649425,40.3065122826293,40.3064709178888,40.3066182564871,0,2,1,3,40.3535583751162,40.3753238549051,40.35416150934,40.3145395613207,40.3247707443952,40.3365503746438,40.3577789299123,40.3586601631615,40.3494979550812,40.3487574631729,40.3468986224063,40.3400449927363,40.324091595944,40.3437933114088,40.3512571452159,40.3814442040788,40.5078665613737,40.4545047903761
450,40.3458433095854,40.3065269988853,40.3064589192847,40.3066008683591,0,2,1,3,40.3507412501649,40.336964439843,40.3370379676779,40.3097706971418,40.3137599778523,40.3160072975916,40.3229160070468,40.3292409792825,40.3305808043952,40.3296311711141,40.3280542799335,40.3265266609987,40.3188984588782,40.3247178137585,40.3270992560162,40.3558466856927,40.4239924748153,40.4024279424832
480,40.3361980389311,40.3064973425142,40.3064600719108,40.3065754799243,0,2,1,3,40.3408809210723,40.3235846663217,40.3293009999368,40.3096794326689,40.3108880456111,40.3148317598425,40.3170762000774,40.3200886454226,40.3200796256353,40.3195767547291,40.3188251994216,40.3186679128139,40.3133315433925,40.3230947345884,40.3199839381562,40.3404738966558,40.3819138194843,40.3632651909715
510,40.3307660665805,40.3064096022436,40.3065857828878,40.3064690923231,0,1,3,1,40.3313048339272,40.3230912202819,40.3300934224976,40.3137252376133,40.3164531256035,40.3207780338296,40.3277369111676,40.3263807373863,40.3271665230714,40.326531636198,40.325699987039,40.3236968433815,40.3180445361659,40.3028568640039,40.3045229454491,40.3203727019602,40.3500072698578,40.3609913685821
540,40.3277892976109,40.3068012652448,40.3064637464466,40.3069034589743,0,1,3,1,40.3208682666606,40.329739197536,40.3122439202364,40.3099069494865,40.3184054275989,40.3239679027801,40.3291775692027,40.3279156719061,40.3250554257841,40.3248096190652,40.3215697182292,40.31852304144,40.3122395564171,40.3095496896068,40.3114086598185,40.3149807648166,40.3162693062111,40.322743020277
570,40.3205111470463,40.3063484223405,40.3063944170423,40.3063642740013,0,2,1,1,40.3134616625351,40.3282709290329,40.3206837474968,40.3043824523603,40.3083755987029,40.3114974211588,40.3193234015962,40.3191813378479,40.3170762635363,40.3154703681367,40.3128131508238,40.3109091234574,40.3101064933481,40.3181150220356,40.3171483182471,40.3224647077137,40.3208632559438,40.320933234729
600,40.3141208490264,40.3064066697423,40.3064761091518,40.3065391232501,0,2,1,1,40.3170751083638,40.3230743660866,40.314123554362,40.3084218176485,40.3075488737049,40.3079514047938,40.3091590271275,40.3107838318998,40.3130873443356,40.3118092101085,40.3109379457158,40.3102695068475,40.3100212623093,40.3167198567684,40.3162592113478,40.3186284739141,40.319738153527,40.3197975066813
630,40.3119205975174,40.3066318630274,40.3064363452521,40.3065765926174,0,2,1,1,40.3144675292372,40.3171683109489,40.3096042987829,40.3070362702437,40.3071634269559,40.3068182216606,40.3069944188029,40.3076754808915,40.3108479308109,40.3101579474571,40.3098182623597,40.3095980731754,40.3089531156042,40.3135271964908,40.3127890484841,40.3147960877673,40.3163012086986,40.3188218025996
