"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9690459809109,40.306415547593,40.3064386905152,40.3064407239473,0,0,3,3,49.9678198233981,40.6641156569559,40.6715606573213,49.9690554087792,49.9690536419816,49.9690118797833,49.9632705635889,49.8712630055891,49.9690532589218,49.9690457580243,49.9682322938588,49.5410555774307,44.1224716480884,42.0468944309046,43.8487358659823,47.9166479943769,45.0535851020021,43.4569571651182
90,49.9705302041963,40.3072909697154,40.3063327433161,40.3064890041306,0,3,3,0,40.6431554662786,46.2070100365387,44.720024961566,43.7199615136885,49.4867878171386,49.9408228989111,49.9676314451867,49.9310789866534,45.2639189200378,49.447184528091,49.9136851504624,49.7953260228134,47.163619044845,40.6522956584009,41.1398747702426,41.6286838319879,45.4216027669153,44.8140103975698
120,49.6485322469361,40.3056243411467,40.3066140322998,40.3068775592537,0,2,3,1,42.7191405260206,46.0343000841782,41.9545206403361,40.6511022794796,42.3537671827751,47.3064764560785,49.7067964876795,49.9238392961489,43.2112491443375,49.4367769968987,48.9951499782109,47.1849763169758,45.3316089315231,41.5079364506245,41.4918226537934,41.5210218366008,43.0739911448291,44.5564027234553
150,49.1775820146383,40.3060895581244,40.3065897901486,40.3064922519784,0,2,3,1,41.6623080838066,42.7160875252162,43.1012264235375,40.5772581165221,40.6332635495474,41.9348224109447,48.0518750321426,48.8629348979504,45.5959372607048,44.4663828798008,43.6173990054121,42.4773063694503,41.7163465126597,41.626919704523,42.3329514880365,42.6971955144361,42.8804029571538,42.9339131321579
180,46.6489471728542,40.3065501242792,40.3063666744029,40.3063931611002,0,0,1,3,42.7249946744193,43.1781999171078,41.0517076202736,42.0701230108457,42.1330747480803,41.8108322280556,45.1471057826064,47.8618081337429,41.7498903800717,41.2416340532428,40.9525746589747,40.7551109678319,40.674560491343,41.7892789019296,42.5827993652901,42.8246960965122,42.9956627786379,42.8819966129558
210,43.6313352035544,40.3064685500825,40.3064470951599,40.3062398931908,0,3,3,0,40.4447854193663,42.1587950107266,43.2748758252646,40.5445269844983,40.6923852585489,40.930602586559,42.0237140499535,43.6933733312828,43.5566642739343,42.7448312655306,42.4269314942904,43.0199378072984,43.8808689648806,40.8792915299678,41.4867749593443,42.4230209791812,42.6530655264252,42.5111082248476
240,43.2280337468037,40.3060489994541,40.3064310137434,40.3070091395983,0,0,3,3,41.2178877497792,42.3162228566516,40.5215734895214,41.2955835018719,41.4184426428532,41.5638313440341,41.7870653878187,42.9407071804763,43.4107576810876,42.5943436395477,41.7964394037004,41.3012413760414,40.7938927608255,40.8050126279858,40.867153963886,41.4675359831224,41.894771492325,41.7268991428241
270,42.0794476058859,40.3066904139231,40.3065522141611,40.3055987827876,0,3,3,0,40.3393850266065,41.6312042872995,42.0605648003264,40.5831854592364,41.0457198448936,41.306070919884,41.3966281197312,42.3277529439419,42.7633755667174,42.5438138458592,42.197360833221,42.4059803049811,42.3059163071219,40.6174724098586,40.6431947399068,40.9130208778219,41.4935006313654,41.3848576446169
300,42.2772488685668,40.3062805233633,40.3065645435756,40.3071170805473,0,0,3,3,40.6963950438283,41.3580133700763,40.3508902527275,41.3507340013119,41.4455366261706,41.3860270352821,41.9313470476011,42.8884903225169,42.2039168900989,41.5904930714756,41.3876832340663,41.186440901703,40.8905594154229,40.7046321963083,40.7665791639719,40.877530751026,41.2258924610231,41.0815798423458
330,41.6611882476553,40.3062310129916,40.3064543659662,40.3057540693887,0,0,3,3,40.8982600456039,41.0003699962283,40.9676265151011,41.0870813735381,41.2838181732083,41.2498627918222,41.5826484359315,42.1036928824977,41.3529967095123,40.7883439084894,40.6039906314663,40.5028958830131,40.4593179423687,40.5974097996798,40.6927154033351,40.7925745910277,40.9541647003565,40.9259935814042
360,41.4029231280557,40.3062957314642,40.3065427029599,40.3063942455485,0,0,3,3,40.9984068827873,40.6487431300216,40.6736471406572,41.0921263855242,41.303819547858,41.1671067629208,41.5443415838648,41.8942566876489,40.7100385454183,40.5492523140428,40.5297836687589,40.5152497011935,40.4923836982809,40.4365260168154,40.4966027870623,40.6371808620482,40.7918043190649,40.7867765449448
390,41.1164936293123,40.3064071885578,40.306567894854,40.3066684510068,0,0,3,3,40.8508962645752,40.7326124980814,40.5888623908698,40.9999795671235,41.0420298154029,41.0507997402889,41.1126762625654,41.2638651803975,40.6128353709824,40.5723917477087,40.5374654629845,40.4690102599233,40.4342954948579,40.4635653263201,40.5067933680059,40.5947663912045,40.7257119307421,40.7278848777125
420,40.9599319551543,40.3064507035806,40.3065821759177,40.3066239849312,0,0,3,3,40.7886170921842,40.7118249526838,40.5748734095774,40.855054102809,40.8706364475015,40.9591216557993,41.0540669762282,41.1014366187126,40.5857218327536,40.5639869261701,40.5376907680229,40.4811938338384,40.4299737561345,40.4094230093215,40.4395858606069,40.4811486243364,40.6162882452173,40.6406484337346
450,40.787969190063,40.3064030762134,40.3065123360597,40.3066117351108,0,0,3,3,40.6198568229547,40.5817096788119,40.510569936506,40.6934696285473,40.7248782708245,40.7959026646327,40.9560545520975,40.9324169203985,40.5737298038826,40.53602239599,40.4936571261773,40.4463082698555,40.4249795949708,40.3666004779728,40.3835424227068,40.4087263627122,40.5664697598115,40.5724969785127
480,40.6856594309502,40.3063329205896,40.3065025668718,40.3066035294937,0,0,3,3,40.6153357260702,40.46806391469,40.4687677948884,40.6329396209936,40.6957440437053,40.7188320026468,40.936852063727,40.8323076253338,40.4827098889104,40.4176427866779,40.3778154533103,40.3584777353158,40.3461687894981,40.3478233251137,40.3485681382525,40.3831553002941,40.4889022941282,40.522478207286
510,40.6257176812784,40.306350542762,40.3064891212321,40.3065268392912,0,0,3,3,40.6088068785052,40.3903083151873,40.419458359664,40.6513549635193,40.693201312345,40.7305529805665,40.8416494234576,40.7453882795867,40.4482287968599,40.4054896864002,40.3927556594628,40.387256975506,40.3700771812289,40.3621049932756,40.3579614868564,40.3842833327188,40.4618447746864,40.4707663288168
540,40.5355359387189,40.3068157229716,40.3063788513883,40.3067151020016,0,3,0,3,40.3434691426585,40.4276449733196,40.4272994978683,40.4302354245938,40.5679849753696,40.5708474401043,40.6328630453426,40.6661706932373,40.4872566796491,40.4956283568089,40.5018088846068,40.4991538559795,40.4366243784353,40.4516268877577,40.4240692396256,40.4475514680499,40.4662861973081,40.447965771804
570,40.4748185512272,40.3056652113836,40.3064664461572,40.3066784674735,0,3,0,3,40.4428178034972,40.4061231300693,40.4476094436656,40.3290424558877,40.4106149238295,40.4617662149605,40.4968908177859,40.5196898917848,40.4554995552259,40.4566719029515,40.4591905911306,40.4408637861877,40.3895572231202,40.4268486808812,40.4242833805606,40.4358861700903,40.4392356012728,40.4188839755821
600,40.4007355458548,40.3063214356831,40.306377301292,40.3065936108072,0,3,0,3,40.4066959335716,40.3912833819677,40.4524142895196,40.3315035892889,40.3311634534806,40.3463077782755,40.3843527400045,40.4276174002723,40.4179548021981,40.4222783065619,40.4054792962374,40.3686139528269,40.3392436073712,40.3886667940032,40.3935875985516,40.4101861421623,40.412818932019,40.4157401004897
630,40.3679474791473,40.3066277096878,40.3064129825824,40.3065755471842,0,2,0,1,40.3910723905185,40.3876923748117,40.3956773561373,40.3302019325605,40.343946923904,40.3480144339731,40.3532855962915,40.3802513416353,40.3759729476673,40.3854486655861,40.3742252867644,40.3550657435555,40.3413801762729,40.3820400104537,40.3878167287551,40.3942998344819,40.3885845756638,40.3995830505869
