"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,48.6150098177764,40.3064642827476,40.3063721564312,40.3063138878458,0,1,3,3,41.3450205955796,46.5427230861206,45.117756831603,41.1353451671046,43.3744513156608,46.3549441134338,48.7960094295691,49.6407057492108,43.6967789261264,47.8422978127214,46.5715378807524,42.8570738188218,40.9420830674208,40.7842098677202,41.3778142593342,41.8238957729991,44.045203759181,43.9711519998695
120,44.3403564826079,40.306483603803,40.3064017087168,40.3063413522333,0,3,0,2,41.1325950758815,45.2184018220998,45.7285083403248,40.457273110632,40.5959038306774,41.2121873438783,42.691179543833,43.9306641480326,45.1279964846196,43.9491007807755,43.0142646706509,42.4107848835791,42.4962226573143,44.5134301599986,43.578695503913,44.4861140477548,44.3219443436552,44.3621501995995
150,42.1510110730972,40.306540588409,40.3064764909862,40.306601547845,0,3,3,3,42.4358985841653,40.8584455749609,42.7796270109057,40.8033637095629,40.8111760923002,40.8176321159191,40.8919664111211,41.0354702400666,41.9619485148841,41.8198626985125,41.8228414541879,41.7594960378754,41.2277467411229,41.3864743046886,41.7297935356648,43.6351142685473,43.8274942905623,43.6810602217771
180,41.5649048928226,40.3072258169199,40.306510063461,40.3067756076038,0,3,0,2,41.7990522947976,41.8632750757275,41.3670877320092,40.7761079480864,40.8277869923396,40.8556125485066,40.9306192577262,41.1063109958133,41.5242509849901,41.5639056465171,41.5235861289356,41.8762393142807,41.5858325195469,42.0867988223692,41.8084536712396,42.8374922009884,42.3205689584227,42.0605959934701
210,41.445571773536,40.3059166663124,40.3064216872889,40.3058480337526,0,1,3,3,41.5075055596169,40.3411251625483,41.4326130058563,40.9321468467017,41.1276969180177,41.1871535861276,41.1778593662024,41.1678875482095,41.5521550223314,41.4348745884474,41.4849929548875,41.3638055241747,40.7303924086071,40.7197903238218,41.0745988634621,42.0013383431359,41.6739575009749,41.519474417232
240,41.2987955234811,40.3066540512544,40.3061090925563,40.3065216082002,0,1,3,3,41.0787953501633,40.8835298788789,41.1609572311245,40.6598117985888,40.998198947264,41.0875659256008,41.0781401963232,41.0714950744937,41.0502548260754,41.009521012787,40.91322641819,40.4810866987892,40.4046558113567,40.4283298405523,40.4742711516029,40.6204283439183,41.3236007329666,41.57742947856
270,40.9655811784801,40.3066628752928,40.3065105528828,40.3069443637103,0,1,3,3,40.7118286465766,40.8589574109567,40.9559928796549,40.3955198707756,40.6032597549325,40.8090608502021,40.8516050888724,40.8615789674021,40.5583192769318,40.5163469803658,40.4697806976579,40.4509600308163,40.4503211597591,40.4520714549883,40.4453078042818,40.4555169573821,40.6052654608909,41.1927234992374
300,40.7204551202539,40.3065702632659,40.3067682138851,40.3067350624566,0,1,3,3,40.59097932208,40.674253805179,40.7923993780078,40.3811021160149,40.4424335832654,40.593205588115,40.7116319797653,40.6963617420914,40.5237883604692,40.5182854352768,40.5194895996261,40.522117997136,40.4912827090805,40.4640585192006,40.4741541572568,40.5559005505035,40.5668962709544,40.6331503611542
