"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,47.1969817363276,40.3063952298782,40.306367235341,40.3063726949964,0,2,3,2,42.6782430743321,46.4273424261596,47.8841780732445,40.6476845264367,41.2891691700782,43.0181527247123,46.1258820845908,47.8282785341101,43.8985659399106,48.3775696751743,48.2166895141895,44.1049142187899,41.3896835863212,40.7972820501545,41.3572180561435,41.8120852192913,44.4040035712728,44.3582178882963
120,43.0181156130263,40.3064883248129,40.3064780415215,40.3065221703462,0,3,1,2,42.4424467343873,45.4185407809231,46.8907236265136,40.5535648126687,40.6202134172254,40.7590325782086,41.2068600677805,41.9370665814773,44.3328770106973,43.9423750549751,42.8204355448251,41.8839242838436,41.7958693254531,42.826163041842,42.3507647373229,42.2171058604296,44.1437415349382,44.4925174887981
150,42.4050852139849,40.3064121845973,40.3064272462675,40.3066998914291,0,0,0,3,43.5548662408464,44.5026703145482,43.1463920618053,42.5615130096121,42.4237380862614,42.4114807833026,42.2449784839487,42.0853104211916,41.6182865794168,41.4383939242412,41.3492142531009,41.3320565010486,41.2386660476019,43.060758504603,43.2585611194209,43.2394620841796,44.1478137277545,44.5420943217113
180,41.7553189775196,40.3066148282893,40.3064255216521,40.3061989007959,0,3,0,1,40.3667891905526,42.3363647798757,42.4830489111572,40.5106248226834,40.8350551582306,41.2504292059234,41.4961824706236,41.6753203921873,42.1983171804711,42.1291544142817,42.1069349570012,42.2537520265178,41.9008655388529,42.5272675292603,42.7965877342775,43.1481910186123,43.9230379488577,43.8198818246544
210,41.5728469268148,40.3056205288932,40.3065633483319,40.3065014776352,0,0,3,3,41.3359850115053,40.3551402840109,42.1771055604814,41.544749090497,41.7775647618583,41.7406754452761,41.7864500351301,41.8959923828887,41.6795408102701,41.6458714595011,41.5819196513598,41.2781573640126,40.5294386097748,40.8080454644599,41.3144334977547,42.3769051756132,42.9547009898792,42.3163341457762
240,41.4012782312481,40.3073343878713,40.3064149764016,40.3069129744221,0,0,0,3,41.2460330765976,41.1283029963996,41.8869235751866,41.410017501953,41.5192721842401,41.6143308015999,41.5861547786882,41.6375179698433,41.1107060561831,40.9699483921005,40.9151968766923,40.7421574587761,40.6458753346504,41.498680934751,41.5452841360246,41.8750068106056,42.3789143582751,42.2364121651791
270,41.2148081176677,40.3062479772022,40.3063771707552,40.3065922229175,0,0,0,3,40.9716660510485,40.9489562806791,41.6237916968914,41.1929706486689,41.3053739126957,41.3442505367246,41.3912175222644,41.410131513967,40.7627344220505,40.6975279987016,40.6038726763868,40.5693834288655,40.5527993263843,41.2667098437218,41.3848118968449,41.6071759223779,41.9035854357016,41.9798995992137
300,41.0016729431534,40.3056511599796,40.3059362582079,40.3059378843602,0,0,0,3,40.8348570891935,41.0820792764447,41.2898320047999,41.0633517340334,41.0267541976137,41.0655148338632,41.1151431669184,41.1526224331179,40.7607839885948,40.6797594035507,40.6077960796663,40.5763505543628,40.5583363141533,41.1977341896635,41.2123477732538,41.4627199820236,41.4928733025158,41.4857706164925
