"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9280765092839,40.3064636832519,40.3064376451676,40.3064490169539,0,2,0,1,40.8578715303579,48.2007573238014,41.4152752559492,44.051558042014,48.6743643433021,49.7781241979749,49.9556726891145,49.9675297735189,45.8852599574428,49.6919780696629,49.9680539142362,49.9690784422082,49.3181139038475,47.618691184303,48.4859105494776,49.5715034614165,48.0902008821997,46.3383189406597
90,49.9072992908313,40.3061122800211,40.3064547404814,40.3062607003407,0,0,3,2,43.7701123792264,40.5664691520949,45.2827518162374,45.9081364001853,48.8050229902871,49.7753560878488,49.9547150994225,49.9154990152211,47.0166033280792,49.8211460987847,49.9082810873856,46.5764315942395,41.1713999204874,41.4487391455999,42.7027929217563,46.00646081431,45.3311806241434,45.1972212817003
120,45.8624572597244,40.307646236505,40.3066203028907,40.3072709054956,0,3,0,3,40.4022952145373,43.8417350620913,47.1822221290116,41.3095074844162,42.5953037077736,44.1463850234285,45.7872266149352,46.8234469631936,44.792374860376,44.0177806909513,42.9627296553923,41.8008838405233,41.6801155123189,44.9003007655412,45.0123116126361,46.3803722027403,45.4436845328552,45.4351635829359
150,42.8905980109651,40.3055085373504,40.3063000063656,40.305759862525,0,0,3,2,41.5794166774081,40.3569618694536,44.8659219293297,42.6994646964912,43.063740146731,43.2516676998704,43.6270459591142,43.9464324500233,42.4233618157183,42.2434381192693,42.2090390272656,42.3229047467586,42.2307918493712,42.077763554035,42.2991795869097,43.5127172757363,45.4008214000225,45.5979117823793
180,42.5344874151897,40.3065954172817,40.3062661462137,40.3064912229114,0,2,0,1,40.3688416068647,40.9991899064919,43.6356764945777,42.4361408670959,43.0637078396207,42.7136311828029,43.1744603633286,43.42106150584,42.4154145015413,42.42616545961,42.4761072319922,42.6061336728454,42.3379145128147,43.1429533683359,43.8794565051479,44.6481303538609,45.0987893952559,45.3951719339969
210,41.6261319187895,40.3061558295665,40.3066369646688,40.3065009306241,0,2,0,1,41.6892845159161,42.2298283905617,43.0848499202059,40.5677006164691,41.3958686735875,41.1688570745107,41.5949110966786,41.9696112733619,42.857554988747,42.9078560263362,43.0081034910645,42.9939448169602,42.7360546622262,43.8169520170998,44.2548429798647,44.4110104958198,44.0681669536121,44.3605508693424
240,41.1138693255912,40.3060177087562,40.30637511408,40.3060632195797,0,3,2,3,41.8518940059893,40.569546346304,41.4723503287636,40.3937834863027,40.4428404829551,40.5262734683809,40.676402902243,40.8225315194996,42.0075129301118,42.1803313130329,42.1702166563791,42.0452860603024,41.0966675170643,42.4741372976347,43.0112567970961,42.4422004423435,42.0249038702334,41.7481622391792
270,41.0077578163548,40.30716332348,40.3065268566536,40.3067362129664,0,3,2,3,40.9270728617581,40.8230580146005,41.0849912350033,40.4468563993715,40.4574619757573,40.4573585723918,40.478267619842,40.5335337137516,41.5916362375825,41.5209843285279,41.2436223094451,41.0335109578382,40.6253204873482,40.6602820261069,41.5037875370502,41.6459450806025,41.3426033600788,41.3947684548906
300,41.0482391433727,40.3066940609121,40.3064881018108,40.3065988527869,0,3,2,3,41.0217889378091,40.7644508497912,40.8026880746872,40.4479185514699,40.5099447133378,40.5218371593579,40.5436561456749,40.600169175187,41.295856199703,41.5181634111204,41.2400141839567,40.6219862135555,40.6128215124451,40.4459006177669,40.5032749801837,41.1632247522775,40.9496528766291,40.9178640747496
