"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7194440186807,40.3058595243553,40.306463252652,40.3059132658566,0,3,1,2,42.0869655326832,45.5817619582215,48.0147170369342,40.5106810680489,40.9201578398939,42.2141285445056,44.4758426018875,46.0256361342223,44.4618036730617,46.7577363706582,48.0039867222298,44.0354225603283,41.7720754755684,42.6249443894194,43.4283363390694,45.5690010954614,44.7440312848069,44.9376454885409
120,42.3317017293579,40.3062806442261,40.3064114204936,40.3064244368812,0,3,1,2,43.5460135048014,45.2198629877488,45.8832859423045,40.6344248097203,40.7572912178597,40.8559918067916,41.1021066325929,41.4852839429273,43.7378661449277,43.4305560354066,42.5319076814092,41.6821024195744,41.5779624405022,41.68267642562,41.8875434150843,43.6861308975031,44.2994521204238,44.2167804467717
150,42.5568618856633,40.3068758345372,40.3064924538986,40.3066724812662,0,3,1,2,43.8171868683737,43.8045447817592,42.3785323881092,40.8964385140474,40.9316179669571,40.9979427112224,41.0794207693921,41.1389770965736,42.3894381817498,42.5124067486994,42.4456813159099,42.4043671949148,42.2182146591488,41.4683217440974,41.6415435606844,41.820837392171,43.0889369388941,42.7713047622243
180,42.4082666176667,40.3062746875487,40.3064050347815,40.3063640618192,0,0,0,3,43.0239906981095,41.9284549194264,41.47763635982,42.550435595432,42.389168618315,42.3165007849188,42.2534542793645,42.2735055910842,41.5465779279414,41.3882348367729,41.175732987484,40.8766876683091,40.5431283623997,41.8563708305831,42.2133554318381,42.0864676131968,43.0076535533524,42.7201812068857
210,41.9088594442435,40.3066840050975,40.3064433292292,40.3062610844577,0,3,0,1,40.4088340170978,41.3232848067804,42.1994459499471,40.7294552550329,40.9022406648869,41.1507673756553,41.6570864540594,41.9101909384339,41.7715398162417,41.7779142932262,41.6907410487768,41.3252596919848,40.9796474188957,41.5328038438007,41.627908748028,41.9393461867896,42.5951870914314,42.2561549853442
240,41.5600697652745,40.3059198071126,40.3064511797756,40.306700176825,0,0,0,3,40.8790171066869,41.1279091200502,41.3962477406983,41.0162342608216,41.054189590093,41.1029979166154,41.3737754702148,41.6271065924824,41.2973643687593,41.0095484419749,40.820434848053,40.4389380558925,40.3839817183837,41.3054658828685,41.4860518719169,41.5575625322211,42.3342378360736,42.3231056421867
270,41.3781430812692,40.3065221871652,40.3065072768634,40.3059679080419,0,0,2,0,41.1213784964746,40.6507336854467,41.5106155365843,41.1514778526662,41.1728197096675,41.1171556578672,41.2452105527221,41.3099580819942,41.3891734615085,41.4015582727732,41.4411908659619,41.3449750679225,41.295891837708,41.0597874411775,41.2798250935439,41.1700377511437,41.3506092078587,41.9853272380788
300,41.3397256875477,40.3067055985202,40.306449083744,40.3068224383889,0,0,0,0,41.2540364382975,41.2224535415645,41.6215782150449,41.2169853232015,41.2044880358442,41.1800313034274,41.3582161166522,41.3040643672808,41.5905925908454,41.6157283781466,41.6347634977923,41.5350019088363,41.5526900094289,41.3494490942043,41.304219519909,41.1634829378117,41.0753492279063,41.3044887834686
