"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1400377451202,40.3064628864669,40.3065597286836,40.3065081107972,0,3,2,3,43.5679034327011,44.4044713158711,45.3663975445422,40.680341853871,40.7342443604022,40.8467266406419,41.0385052677735,41.3438426423666,42.4513643965811,42.0463917289056,41.5342105543413,41.2346025852689,41.2053902935562,41.5683707026917,41.5593914222534,41.610947649039,44.2553583563402,44.0785078928353
150,42.0108745585949,40.3065597780174,40.3064304291369,40.3067174163633,0,2,1,3,42.9790137965893,42.6442578609431,42.135956026137,41.0251542622409,41.0267728225989,41.0435577458917,41.0715844017219,41.0900422908951,41.6084052565216,41.5774862687461,41.6173699277716,41.5737301121706,41.4389784777562,41.2687855283445,41.5974388651428,41.9810061731343,43.5120733996438,43.3155543074633
180,41.5366495874565,40.3065609952125,40.3065296891183,40.3063537805624,0,2,1,3,41.3012002862774,41.1650926312508,41.6977559999696,40.6169712054917,40.8971561895875,40.952289496993,41.0026528397404,41.065527252763,41.3242919091758,41.2481339463907,41.2278855975978,41.0109386939077,40.7537005583828,41.2365147780024,41.6727886766393,42.0383147805817,42.973297039905,42.51564413975
210,41.3693735017267,40.3062942270607,40.3063702362396,40.306344585302,0,0,0,3,41.0899296737555,41.0539404991093,41.5591711367777,41.1168665537825,41.1768575856442,41.2937707513448,41.436215776828,41.4316267453238,41.0435141870378,40.9483028281021,40.9154657437372,40.5785283397474,40.4342021762595,41.3462426358182,41.5535527328657,41.6949326349354,42.5371599457961,42.638541960647
240,41.0330946697228,40.3065586018665,40.306439499549,40.3065698770246,0,2,0,2,40.4963308137819,41.1128708178354,41.2635061211483,40.4578628184323,40.5843130782387,40.743601455161,41.0176498401253,41.1081737613451,41.0104083075811,40.8847845238683,40.672654475639,40.5029395761431,40.498034905629,41.1731585977526,41.3390080481587,41.363294583012,42.1158447895154,42.4457630399262
270,40.7905260534877,40.3061546391973,40.3064301581043,40.3066389416256,0,2,0,2,40.7473183500919,40.971173318104,40.8424857866517,40.3961421896454,40.5227917205516,40.5487330085238,40.6042703594954,40.6653497904217,40.704732193574,40.5511007160786,40.513241459211,40.4992797116515,40.479576679556,41.0285668236634,41.0738087571707,41.1176255156609,41.4314572084804,42.035843422458
300,40.7078087304617,40.306352572928,40.3064349832312,40.3065066256445,0,2,0,2,40.6338496302913,40.804366679906,40.6066574141221,40.4471086568953,40.5293075243067,40.5920859575879,40.6086097629189,40.6152841014366,40.500644480115,40.4902011064068,40.4859614166691,40.5048376963577,40.4362838533793,40.8591066081134,40.9125759691572,40.990745212027,41.5609909744509,41.2056581776157
