"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,46.5228508661005,40.3064460003691,40.3065281411476,40.3063534943017,0,2,1,3,42.2027770099023,43.6073472423269,47.1588542718403,40.6150522080286,41.2097122376848,42.8852314292696,45.5425845926732,47.1205213040446,44.6435003560477,47.6463838785779,46.5959047114905,42.8382619296365,41.0699626101524,43.0485672130816,43.8005722848186,45.5373337584408,44.5132450340504,44.5310400386155
120,43.1782914303895,40.3062675050683,40.3063521380651,40.306151788491,0,2,1,3,43.7106407996179,44.8400219884078,45.8009631149491,40.7079180945994,40.8237077461129,41.0018422978779,41.59497260718,42.3565556250377,43.0554516356974,42.6191207721218,42.0488243219366,41.7480818500811,41.7709900070559,42.5378940649501,42.3724365760918,43.4677292227466,44.8225144701522,44.5612512847746
150,42.4952133219912,40.3066703263778,40.3064993418788,40.3069130491312,0,2,1,3,42.9946538678201,42.6104778010386,42.2514383556273,40.7960414088646,40.8549010290363,40.8876076952631,40.9417348710991,41.070123058281,41.6398187008624,41.5859145922141,41.562350049956,41.4594705053912,41.2870898200415,41.5526761406939,41.9712679255978,42.2181612902801,44.2006060164104,44.1168480870591
180,41.6419910509741,40.3065393047582,40.3064136730218,40.3063562847687,0,3,0,2,41.6829751943823,41.5768980349043,41.5991979687517,40.5135704128578,40.5512054313257,40.5715949380084,40.5895150479946,40.6102385031523,41.6849848012046,41.5852341636622,41.6120763878648,41.7359571857666,41.5439145029032,42.3329556597542,42.5291893256325,42.8174312548552,43.029381343521,42.5342527948892
210,41.2526806627245,40.3062218512215,40.3064429190231,40.3063130315509,0,1,1,1,41.2934407808065,40.9923721560462,41.5761218926202,40.7042929736925,40.7890372048108,40.989103323027,41.1034627257691,41.1457646239638,41.5934920506145,41.6446451888469,41.6657430886425,41.6827095303911,41.4336896594165,42.3053556596281,42.7501703014838,42.4296772275546,42.3471099629673,42.0980093811967
240,41.0942859145461,40.3065388868447,40.3064406883858,40.3064503068324,0,1,1,1,41.2434644126846,41.5035942022749,41.2626395027182,40.5707123875512,40.6380376558216,40.8002035838358,41.0209606338458,41.0977279253244,41.2673226568234,41.378257521934,41.3010821912988,41.2888655330698,40.605857477811,41.1647621999078,42.274557414137,41.8897944890434,41.9304100299891,41.7872531869221
270,41.2522821873674,40.306497366118,40.3064177889708,40.3064607185939,0,1,0,0,41.2339420208003,41.6113080772014,41.1496775658994,40.6179485973216,40.6649372183756,40.6747300880404,40.7923018832498,40.8935896104618,41.5947594902479,41.5518072007676,41.3727566852021,41.3716771909288,41.1028224116578,41.3510541730146,41.9560442384531,41.8631460213832,41.8719937491625,41.579703650772
300,41.306912968959,40.306417351248,40.3064422875816,40.3064411062813,0,1,1,1,41.2609596686131,41.0557980987839,40.702792150578,40.4698832035722,40.5357425967842,40.5828054156174,40.6300284192195,40.7137700140656,41.4836526572409,41.3346481836732,41.1951854169413,40.9247969968875,40.949016222744,40.679077363161,41.4296740133117,41.6460437961562,41.3726527482444,41.0846875876202
