"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.5942622401668,49.9645091154545,49.9690836018187,49.969085367028,46.372207532544,49.9680058533313,49.9684505580736,49.664935682089,44.9580867670519,45.7273451298594,47.2787193143812,49.3224515727926,44.8245348080951,43.2746375800456
90,46.0887514123983,40.3061567510692,40.3065036218077,40.3056953706188,0,3,3,3,41.9447883671409,46.4070680843989,47.3266314732779,40.5204119226403,41.3010920828749,43.1157408229664,45.2263733981039,46.3995801476264,45.4450152605249,47.4007730005776,45.2791554083514,41.9395015730679,41.0615545232544,41.3065301525159,41.7076793280621,43.8258862317518,44.6697547290276,44.7475785138262
120,42.4307559276489,40.3066194733406,40.3064450517065,40.3067487480252,0,3,2,3,43.67400968332,44.1940517941348,45.0714624272207,40.6758735351375,40.816785417096,40.9011647512654,41.1720797001823,41.5317282332114,42.551795988812,42.0310575055953,41.6557679237491,41.4761801155411,41.4766617012502,41.4705734407439,41.7668083352681,41.9034443960801,44.6476499793122,44.5100105087057
150,41.8858416333063,40.3067007847278,40.3063786196461,40.3066823573723,0,3,0,3,43.0285041785862,42.4463196400856,42.0949033901709,41.0228347958217,41.0274696216438,41.0307892871285,41.0373947184262,41.0579087600248,41.8340024166386,41.7761582281011,41.7540334915728,41.7192487755688,41.583633786123,41.9377687658282,42.754063872635,43.0124314593053,42.9149021298049,42.6975075872236
180,41.4442333547809,40.3068727918437,40.3064667080161,40.306320936947,0,3,0,3,41.4741993301227,41.1706943056923,41.4376149417013,40.7744568974865,40.9840254937048,40.9966218233934,40.9885845247783,40.9901832181557,41.495430514965,41.3149527565884,41.3112436712577,41.2655289982158,40.9319342247043,41.8866332218312,42.1335148752846,42.8243470128929,41.785297291122,41.537603224581
210,41.1034869717429,40.3066053687248,40.3064369663081,40.3063850303339,0,3,0,3,40.7653593533454,40.8356022338721,41.0141105198404,40.5187354960414,40.7803918831409,40.8657372018064,40.8634260432251,40.8672284234965,41.2852954608263,41.1417744584729,41.1462749691304,40.8933015796378,40.5964183467833,41.1875991989427,41.3479955718079,42.0683297436406,41.2328379860487,41.0693834757386
240,40.898429075089,40.30656487015,40.3064270337633,40.3063195101141,0,2,0,1,40.964504272825,41.0754857416302,40.8721167512663,40.4613138472238,40.6153153429875,40.807382166329,40.8131841507374,40.8137496851324,41.2200462507452,41.2622130446585,41.1307724859254,40.6638567835097,40.4853195309036,41.1158929215561,41.2433781582724,41.4279934467892,41.0373042366936,40.928146812181
270,40.8541752050396,40.3065894797023,40.3064256934374,40.3064896073741,0,2,0,1,40.9304220815477,41.0373848323868,40.7276700523624,40.4310835296831,40.4380737854144,40.5341172258921,40.6324142861648,40.6652142216409,41.0061098672233,40.993739740062,40.8658808935968,40.5875753948071,40.4480516709223,41.1657341605872,41.1961230973184,41.1260900530394,40.8786492144206,40.7959863074709
300,40.8356652456223,40.3064784549349,40.3064355974652,40.3063627155353,0,2,0,1,40.8526635822378,40.8757699543402,40.6678268156765,40.4368981009798,40.4764664937871,40.4905977874085,40.5107934489092,40.5557092427645,40.7922065672018,40.7517864360147,40.7098885380911,40.581259779987,40.5100467051306,41.0546617953276,41.0576536284652,40.874421900288,40.7255320740603,40.6518934906483
330,40.729115170632,40.3065259758923,40.3064359897503,40.3064452488002,0,2,0,1,40.7503009774655,40.7799192071223,40.5590639301605,40.431095950083,40.4772952271718,40.5368410083892,40.5854711807012,40.5888154743777,40.6447978854217,40.637293545237,40.6151678557222,40.5520585373808,40.5853611375128,40.9548837908277,40.9601181471803,40.6982411805221,40.6214497087509,40.588716289282
360,40.6023248912894,40.3065448414115,40.3064373705997,40.3064359694883,0,2,0,1,40.6620945536132,40.5935662633535,40.5127102109942,40.4051892233747,40.4400015051356,40.4705169236989,40.4992851028314,40.5017696796649,40.6029718305358,40.5841707696896,40.5182267422872,40.4802090297289,40.5492967935368,40.9059273331245,40.8594516689367,40.6417644078559,40.5936613330242,40.5827733177478
390,40.5474014761399,40.3064786395674,40.306436624168,40.3063607915987,0,1,0,0,40.609206485995,40.6917304468569,40.5336797821299,40.4050112892816,40.4611613981374,40.4908784681123,40.5038452203452,40.5002384006364,40.5927405095032,40.5738077224791,40.5386702249972,40.5148755456957,40.5304698058198,40.8276553847033,40.7843258595124,40.6370536080773,40.5736576274708,40.561873225277
420,40.4903294753023,40.3065480003178,40.3064367745039,40.3064906797732,0,2,0,1,40.5965145122841,40.5703503776877,40.3922901238281,40.3384290526067,40.3609177472686,40.3843261299851,40.4209481738039,40.4319276200811,40.5692200688035,40.5389591860447,40.5351825927327,40.5105704056227,40.4374905801542,40.691820645216,40.7264390380494,40.5684387047956,40.5091125631589,40.4931878033637
450,40.4720306124939,40.3064014186483,40.3064374947714,40.3063431533114,0,2,0,1,40.5217003278597,40.5805960646594,40.422486192326,40.3680721918902,40.3764422733496,40.3819623882238,40.4036782571024,40.4099495014924,40.5060849290042,40.4922802988917,40.4856276411852,40.4436694839002,40.4488668788198,40.674165562028,40.6906660847628,40.4731613533536,40.4435775580139,40.4133929598125
480,40.4656607823496,40.3065467550211,40.3064371754516,40.3064116197274,0,1,0,0,40.5064485563041,40.6038447750444,40.434416813523,40.3558121969799,40.3597453790312,40.3727644558884,40.3969763716737,40.4058798605554,40.5102555979918,40.4913704362961,40.4736173883654,40.4372775132425,40.4240146732756,40.6193462160628,40.5761730242451,40.453477745003,40.4375224839072,40.4255271296428
510,40.4686514971774,40.3064693869139,40.3064374033892,40.3064413925351,0,1,0,0,40.48469101283,40.6065228656959,40.4328436807795,40.3582960672762,40.3692892325324,40.3774015326712,40.4033989128229,40.4140504013324,40.4948387050818,40.4800817043437,40.4575647515821,40.4338365613278,40.4300781827925,40.5750101811367,40.4944679197783,40.444122084004,40.4320577765404,40.4315690581666
540,40.4681315230297,40.3064322553768,40.3064374869128,40.3064396049882,0,1,0,0,40.4786951941271,40.5869972670341,40.414528596027,40.3290173440076,40.3365588562554,40.3453085583929,40.3758356181551,40.3953152372952,40.5022141214097,40.4796983074587,40.4515992463474,40.4338947269078,40.4293236299227,40.5303382286704,40.4559840654916,40.4346932566109,40.4295320425885,40.428520616133
570,40.4619207275488,40.3064577239827,40.3064374892759,40.3064437834858,0,1,0,0,40.469108368671,40.5323718486848,40.3944065046026,40.3352215156681,40.3359973775672,40.3408776572449,40.3521746380137,40.3723671778155,40.5275851731364,40.4840851380552,40.4477617841754,40.4309516845532,40.4229684634034,40.4803350897842,40.4385680266793,40.4274857778666,40.4230029657532,40.4222850884013
600,40.459734359585,40.3064670669174,40.306437520652,40.3064345501905,0,1,0,0,40.4637186310518,40.4730101027438,40.3846230042293,40.3542405699985,40.3573439600612,40.3571126265063,40.3602886509626,40.3674856962978,40.5364640509543,40.4702069196977,40.439160220721,40.4264671130167,40.418509335674,40.4435921019579,40.4271989860007,40.4189397661714,40.4154163069876,40.4180750992314
630,40.4580492620311,40.306463022994,40.3064376080424,40.3064365222755,0,1,0,0,40.4595592848221,40.4491800584329,40.3846274189875,40.3417574385969,40.3495739961175,40.3513680863359,40.3581413178701,40.3651600531357,40.5256348294224,40.4571837786048,40.4371127224828,40.4231677846766,40.4179106648199,40.4272147154403,40.4189678699805,40.4121546036595,40.4127531768411,40.4145942119588
