"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,46.2567428234019,40.30606749208,40.3065306656278,40.3062425514107,0,3,3,0,42.184942987605,45.3035490939842,46.2860865486271,40.5185475450484,40.9327654295516,42.3796538989449,45.1017101775111,46.9092031498605,43.8352187901758,45.0081790532263,49.8827441378186,49.9098832841152,48.5215864294181,40.9040758120507,41.3123026408803,41.9143659580771,44.9216257525101,44.7935731093504
120,42.7525242821384,40.3065973377508,40.3064947252193,40.3070220509761,0,3,3,0,42.4015219455531,46.0647972235239,44.3941442193313,40.5422459162305,40.6100625959141,40.6866984027949,41.0446819226208,41.6091218295286,45.9908781208143,46.3517697198973,46.1112588360915,44.8206996292705,43.6696928811458,41.3064815319098,41.4613077051305,41.5233705984814,43.9542593152646,45.4008000457224
150,43.1221064282376,40.3065157929206,40.3063733665234,40.3067466593894,0,2,0,1,44.6761624877155,44.6476080071261,41.0068413282114,40.9431525167583,41.1047762688026,41.4178435626362,41.4722694019587,41.4948868818675,46.2041926223567,45.7012014192625,44.9820680693609,43.9314263793538,43.7350041195026,44.3969778884572,43.499781126198,43.3082523475,43.6004122620814,42.745787504802
180,42.5824206930249,40.3064404394525,40.306445971134,40.3061260871914,0,3,3,0,44.6412643448792,40.8630090742825,42.2950152275804,41.0692749104838,41.1823840897348,41.1820881921399,41.2217765897584,41.2484156214203,45.6442703543134,45.8976001944339,43.6423081279925,42.7766309214824,42.6298261292179,40.7252901036887,40.975628732586,41.9070090068298,42.3464710203264,42.0500640748896
210,42.9420640799573,40.3074246248712,40.3063537651419,40.3077742276023,0,2,0,1,44.6068438759311,41.9510548065334,42.1648336146581,41.4963501129029,41.7837964007545,41.8099480887965,41.8449905196419,41.904209677814,44.1636607006985,43.3796514920146,42.5972641123625,42.2263015442897,42.3135067675062,42.4792355693954,42.2685391206352,42.3845390563756,41.8058504739673,41.5712725857512
240,42.6430727898148,40.3060111165262,40.3066808310805,40.3058212221073,0,1,1,1,44.1859393228063,41.3632501244147,41.499892790848,41.0371348130835,41.5249485951306,41.9265278174416,41.9594232950472,42.1621908927673,43.8817721416006,42.8255123579196,42.2453686573446,41.247538530716,41.1978878138923,41.5905454607044,41.718138058688,41.9837288695924,41.7774730920452,41.6148718193752
270,42.2934231530669,40.305296295665,40.3054360654367,40.3051792749488,0,2,0,1,43.4504347083078,42.6256144163963,41.490551574958,40.7373638343399,40.7933487790335,40.8954439894455,41.0980809696687,41.5426128136149,42.2979926887606,41.8087735250246,41.4420161526532,41.0756102633342,40.9228684065305,42.5243337471717,42.0273428036515,42.0778759839271,41.6920113794291,41.6345964275706
300,42.2697980912512,40.3068751905675,40.3068240811331,40.3069309997995,0,2,0,1,42.4939422608975,42.367372055756,41.4332707298775,40.827763009365,40.9568116434556,40.964939500756,40.9792136444986,41.0257691410414,41.3111716622215,41.1100401985175,40.9405358518119,40.8558443253938,40.8692931699539,42.4097990665822,42.1569245769325,42.140189836131,41.6475082462448,41.5919555570278
