"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.1650822751591,40.3063877245184,40.3064702561386,40.3063958014112,0,3,2,3,43.5266983771665,44.2850401117485,45.3083857187687,40.645137299375,40.7497176513951,40.8486189454963,41.0630567493571,41.3970251529227,42.5968036013282,42.1788312721051,41.6294979894465,41.3088676253859,41.2837753377688,41.3442487895849,41.4105009157382,41.8986703326122,44.451422199571,44.12275675103
150,42.0532035344834,40.3067668115162,40.3065521072941,40.306400022072,0,3,3,0,43.474336246295,43.5902175573313,42.0652262163861,40.8456851371537,40.861074230581,40.8817960744291,40.9208015162418,40.9917257259749,41.981262417368,42.0740790842954,42.1252945740242,42.6872157047385,42.7284324694053,40.8189825974381,40.9001045430695,40.9476900497736,43.1088730250302,42.8493660502912
180,41.7614693862525,40.3063160518537,40.3065385509419,40.3066544665338,0,0,3,2,42.3473472176311,42.8546380032591,40.3403846225012,41.8841289236372,41.7410949196482,41.703281407193,41.6383637261125,41.3189576011883,42.0849777717714,41.9872013374133,41.8659217285674,41.7209564954544,41.566609816386,41.0124287075119,41.2290060949438,41.2603737249194,41.9636022758361,42.3603127927282
210,41.5467287262947,40.3064440565549,40.3066065205895,40.3062437883388,0,0,3,1,42.0988954559404,42.2751092203914,40.7118214867298,41.7310038913576,41.7362804478541,41.7711889846385,41.5347304293047,41.053767794403,41.8661472872158,41.4794939542946,41.3461204049169,41.1979531149159,41.0099282986462,40.8758163141397,41.1924282296426,41.4322725164312,41.4028892855584,41.3595451010172
240,41.1465850801808,40.3068197381649,40.3064014592514,40.3065716601137,0,1,0,3,40.4954398622504,41.6539881060621,40.7545533855094,41.2929144637244,41.5583904695951,41.4606528567577,41.3266364791549,41.0684360689867,41.3377638460268,40.7671247555949,40.5964162589503,40.4207693989446,40.3582223202544,41.5082344340023,41.4907567821619,41.5524610246837,41.5968506167292,41.5637799542787
270,41.0824781910815,40.3065863732688,40.3064284056032,40.3062982121428,0,3,0,0,40.4777821407992,41.2257767608963,40.8703152982918,40.3975942260618,40.6063171239718,40.9605406437132,41.1292665946034,41.0903538368393,40.8416932526793,40.9546296398919,40.8731917336807,40.7366677023075,40.9854616673225,41.2452023155549,41.3664125304695,41.4132204161535,41.469879329039,41.4778834732501
300,40.7460764019101,40.3056143079766,40.3064332558084,40.306475278516,0,3,0,0,40.8495401915226,41.0784842010272,40.8975624949651,40.350485287184,40.398290522474,40.4756393633383,40.6010833075501,40.652264222763,40.9112812213227,40.8830195471052,40.8602730034511,40.820329200646,40.7588206151759,41.1642579613503,41.2609836991078,41.3046180240922,41.1267986557293,41.0285838496696
