"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8405215543963,40.3064775561406,40.3064377318281,40.3064605532378,0,3,0,2,40.669276089903,46.7087602781911,40.8640344973384,43.0954120298109,47.7565657387144,49.4608588878809,49.9035297568233,49.9568503795377,44.6229656386929,49.5588698556966,49.9687123930144,49.9683851626984,47.8733573246348,46.0933856162518,47.1474253258751,49.0365863395023,46.0423839571279,44.2403053038431
90,49.8414885472524,40.3056690515519,40.3064459426681,40.3059016738732,0,0,1,3,43.8578702326339,41.4052847570145,44.1331492792415,45.0219708449372,48.1790323023609,49.5682982153198,49.8328685395521,48.1979047070285,47.4591919481863,48.7777081525388,47.3768320061044,42.9140199423012,40.8732936031114,43.438096090659,44.1810758945016,46.9908245965971,44.7721775038045,44.8500880021266
120,45.8183235993426,40.3070102294204,40.3064657140112,40.3062911026092,0,3,0,2,40.4235378017772,42.5800377428796,45.9254060159561,41.4069369351966,42.4209974212837,44.1317137074267,46.0261947478256,47.1872911213327,44.5032043943002,43.5512867680211,42.6837974703149,42.0531366929381,42.0477093144613,45.2512694650097,45.3473971055955,46.2444069738958,45.0323159105061,44.8166843955319
150,41.62230270416,40.3063329728502,40.3064327608331,40.306624607917,0,3,0,2,42.0132450870373,42.9655425994101,44.2994850143374,40.8261148040259,41.4482314775889,41.4245185457055,41.4830535821076,41.7610278372015,42.092190791009,41.8918321849526,41.8163028925227,41.7675001774015,41.6253841523411,44.0440706873381,44.6042958013952,45.1702460382648,44.6073009008885,44.3820952949323
180,41.5758815647633,40.3058769489269,40.3064210401296,40.3064621312778,0,3,0,2,42.0809967730542,41.8574998416673,41.6787040377135,40.6539679202437,40.8130865254313,40.8669755430015,40.9777186869482,41.0978164323335,41.5403848500268,41.5307177907963,41.6494263666974,41.8852033901135,41.381886516017,43.7173425843887,43.9622249316099,44.2144772548425,42.8058354060492,42.372412231091
210,41.548913343871,40.3067987691409,40.3064443926903,40.306318616766,0,3,0,2,41.4793543294472,41.8368272660723,41.0179169833987,40.5708804291694,40.5984161243042,40.6191429914248,40.6437497888122,40.6962284826016,41.7576945008845,41.8613616928234,41.9581211521631,41.9571584030755,41.60592190505,43.0619854414017,43.1484656459751,42.1982693594614,41.6183733170517,41.4908581176956
240,41.502285177371,40.3066076781965,40.3064333884992,40.3063763816268,0,3,0,2,41.353615647117,41.3428281969754,41.0098828997182,40.5115292426562,40.5526330626638,40.5698304451155,40.5852866622052,40.6219827613717,41.467616347879,41.4443591382509,41.4044227410093,41.5240012880349,41.0363960823726,42.4490619916794,42.0448358691645,41.3340850838344,41.1773171524883,41.0083147980627
270,41.3580954699606,40.3066378189072,40.3064379957551,40.3063316070042,0,3,0,2,40.9482322269842,40.9478706736988,40.9098375538863,40.4510506845008,40.4667443585446,40.4849465620293,40.5086700048109,40.5634152664167,41.3399540252508,41.1303414699614,41.1504697052662,40.9563329466795,40.5336137390363,41.86101107362,41.7793563108658,41.0625835415948,40.9060476758703,40.7909867696886
300,40.9697489962265,40.3067016644449,40.3064376622811,40.3063329804392,0,3,0,2,40.7551485345902,40.7622433014372,40.7338523143704,40.4275647102744,40.4378874916093,40.440840960043,40.4739649508831,40.5223699344897,41.1862099596383,40.8392369941004,40.8204042940693,40.4850394343402,40.442125861644,41.5178110160688,41.5358202919412,40.8292540357782,40.7071341595379,40.6586269175748
330,40.5976325274604,40.306700895712,40.3064353133904,40.3063365616168,0,3,0,2,40.6772747067544,40.6874366582106,40.6130685243671,40.3710024684447,40.3934076247908,40.4048216889241,40.4295837168084,40.4486592446298,40.7739305569789,40.6463935660173,40.5107981101292,40.4822541227339,40.4714002362252,41.2305747693014,41.1687900708731,40.7368242805109,40.6457972684873,40.6463355382714
