"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.6126151604445,40.306467112487,40.3064380636256,40.3064384903471,0,3,1,1,40.6693725456818,41.5345088053602,41.6090992011263,42.8407507549929,46.8312387553203,48.78196202636,49.6577741951506,49.8653682257975,44.3636698290181,48.0997910719056,49.5999686719738,49.9323956534912,49.8946889461466,45.2163157543544,46.5934861848381,48.3540693733546,48.2288137060045,46.6154513564403
90,45.5479509997109,40.3056087502749,40.3064510079648,40.3064146617797,0,3,1,2,42.0203675245147,45.3534556877121,48.1618577198783,40.5112148496101,40.8596285238008,41.9060298945652,44.1240873338087,45.8148457874837,44.3867006648124,45.6219526215447,48.8012198225943,45.6463705670789,41.841897765804,42.9896030941122,43.7596369402139,46.6379138154046,45.7813685146578,45.7002716412751
120,42.6388666864562,40.3063951839798,40.3064383316688,40.3062994258746,0,2,1,3,43.1276454206286,45.1042825617321,45.6232137827889,40.6788738062985,40.8299370689724,40.9005282833884,41.2278054549407,41.8295443373155,43.7147086515125,43.1675703665947,42.1408159798204,41.2502516151487,41.1083035674823,41.8697978497128,42.2750480092057,43.8284256631238,45.2146465880486,44.9058736706845
150,42.3860553453979,40.306826472904,40.3064348086854,40.3064698124152,0,3,0,2,43.267770858639,43.6626839253573,41.8584175488628,40.7002694668183,40.7377724713941,40.7760173611819,40.8636649844529,40.9352289908413,41.7492060878136,41.6812199263036,41.6298225998818,41.7887603476159,41.6889377700879,42.6047909904092,42.7783240357017,43.93599663158,43.6848025132135,43.2588523143369
180,41.9133418670307,40.3062279998171,40.3064424508355,40.3064923311644,0,1,0,1,42.5570372454636,43.160750080646,41.9676362784722,41.2056160380852,41.4324892828468,41.4737537005695,41.4651652893383,41.4466401143047,41.857122874714,41.9922957265632,42.0667928345246,42.0016896913202,41.7119136495662,42.8502794141788,43.3649117629665,43.0509396313205,42.6171711759968,42.2470740111355
210,41.5786442616883,40.3065216921937,40.3064386323125,40.3064166566558,0,1,0,1,41.9565091924328,42.3473764721126,41.8351278589904,40.6152796794538,41.1546411817191,41.598306613601,41.7397982918671,41.7154852708578,41.6655144463451,41.7933043242932,42.0333286652386,42.1168077033636,41.37095117159,42.77570824256,42.9234271460177,42.9077272989157,42.4194929525094,42.1243177366728
240,41.185343854366,40.3064713639864,40.3064369208439,40.3063937283678,0,3,0,1,41.4776069735924,41.636134822504,41.1823485241206,40.449200584233,40.4636794314202,40.5249327269039,40.6671382155826,40.7748797624186,41.6599440479973,41.7472082431503,41.8983438051375,41.9298775198726,40.8733572085202,41.9687778949966,42.2600614470519,43.0803906522399,41.7649721832102,41.2691615690941
270,41.3297937839822,40.3064825693807,40.3064344456183,40.3064928023453,0,3,0,1,41.1825608356862,41.2459897536263,41.0008986712264,40.5651925784333,40.5869813761009,40.5849708006541,40.5901333375513,40.6300414125833,41.426048813881,41.3110484713492,41.1703525392802,41.0677254490419,40.9016008455755,42.2451298021692,42.2086058570492,41.6936867588052,41.0602688794276,40.9621463963894
300,41.1868155673853,40.3067307990528,40.3064382754694,40.3064419457684,0,3,0,1,41.1119886493396,41.7088044285781,40.7886443590696,40.485525780923,40.569757486664,40.587302721237,40.6225333016707,40.6835897349623,41.0190674866814,41.031245841489,41.028411338699,41.165127304805,41.0246296113718,42.0106033468584,41.8680784373103,41.2172036679052,40.8255875668015,40.7447870086179
