"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.5942622401668,49.9645091154545,49.9690836018187,49.969085367028,46.372207532544,49.9680058533313,49.9684505580736,49.664935682089,44.9580867670519,45.7273451298594,47.2787193143812,49.3224515727926,44.8245348080951,43.2746375800456
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,40.6314935271155,41.8069172265422,44.2324703931818,46.6575135194272,47.8041701020699,45.5375974935689,47.5985455463088,45.4825686234673,41.9172670365882,41.0281527848066,43.2528677449685,44.1117746198864,45.8483141355465,44.4731884353629,44.5377685707111
120,43.1288456390754,40.3064387578401,40.3064399557141,40.3063760377111,0,2,1,3,44.0501359784318,44.8992808046854,45.7808336419218,40.7656206822038,40.935523584858,41.1335933118633,41.6836468501043,42.3200300069126,43.0698029808893,42.4745095208465,42.0432451430703,41.8989481790425,41.9765818080845,42.2732044078606,42.5590614642758,44.0048499602327,45.124311137413,44.6908673542995
150,42.4178654277618,40.3066228039461,40.3064511171906,40.3069056034034,0,2,1,3,42.8993504039903,42.6492975691232,42.4197544458082,40.9424325729227,41.0011121309381,41.0287924035167,41.0704833534611,41.1308763314063,42.0571989187203,42.0240288290121,41.9880577567821,41.9247298470608,41.7291619987266,41.4710005822535,41.8808905668386,42.2972505512202,44.7224705988109,44.2887091932015
180,41.7339625036373,40.3064918544765,40.3064550449545,40.3062823596868,0,2,1,3,41.2896901466907,41.3098386724592,41.9879463309354,40.5031825920703,40.6838180868751,40.7840037659172,40.8873815682987,40.9214624885884,41.6936742332837,41.6108139539254,41.6420907321391,41.6534018631419,41.2408334477682,41.6598610556903,41.8513322182244,42.5355157257564,44.1595215726965,42.9719147168554
210,41.5342779724797,40.3064641404774,40.3064820473713,40.3064465690067,0,3,1,2,41.3953141443517,41.1233382563585,41.1127201343773,40.4680405241671,40.5185789312141,40.6684126308091,40.7352726358061,40.7564947300933,41.5720151349689,41.5106731036617,41.4803511828209,41.2364632203192,40.8288044367757,41.0516138606947,41.1973551400673,41.9598182681692,42.3552328115492,42.155890107645
240,41.4955861124659,40.3065733892196,40.3064916543113,40.3066333360016,0,3,1,2,41.0476753460339,41.0170089167246,40.8694579162855,40.5947824956685,40.7223069170416,40.8334220113316,40.8796465963768,40.8690711498832,41.2306660700255,41.1827597270347,41.0204695455665,40.6451245813274,40.5598992537105,40.6814955792215,41.1900652740165,41.2612398081361,41.4328411486982,41.3032796746486
270,41.0435493315277,40.3068150068164,40.3064779578493,40.3064334061993,0,3,1,2,40.7919378308845,40.8237988501929,40.6916249861269,40.4034787557318,40.4483941534446,40.5288569034552,40.6007651374063,40.6460372045658,40.7625954497372,40.6198623460079,40.5709534991261,40.5663498493214,40.5829546502783,40.5731366982196,40.78155080632,40.8213226230484,41.0658762354863,40.9571558403717
300,40.7183223795295,40.3067019168108,40.3064775212948,40.3063907795111,0,3,1,2,40.7227795822994,40.7354198016549,40.6029761042113,40.3878837126875,40.4068552033247,40.4633254122402,40.5095417667073,40.5464831608671,40.5164431754141,40.4902451973416,40.476456938829,40.4874374822015,40.4934491743939,40.5740132083071,40.6196085036221,40.6310742514132,40.8200131259015,40.7438023391945
330,40.6141218864288,40.3065580885866,40.3064839379874,40.3063367687517,0,1,1,1,40.6697006568702,40.6703765990773,40.4875413932006,40.4258132538771,40.4349374965063,40.5131795336292,40.5600410715082,40.5658863068159,40.5819900689351,40.5773448855953,40.5684708827246,40.534554143698,40.4687405832218,40.6261611694407,40.5552159939099,40.5548267769294,40.7520078479368,40.6876528303651
360,40.5587721632955,40.3066131432033,40.3065449836929,40.3064260983921,0,2,3,0,40.4901536230727,40.5987074226353,40.5726044981156,40.3412784802481,40.4207726474988,40.4567692483647,40.4981014335377,40.5410857540067,40.6670628975429,40.6810259468131,40.6542659158356,40.6414993559009,40.6012465067022,40.4052760834259,40.3884606685747,40.4188012715753,40.6142146514608,40.6563180643313
390,40.5384804902764,40.3066386367313,40.3063927641927,40.3067612275372,0,2,3,0,40.4648260909031,40.568395498975,40.5694463325285,40.3673343314453,40.3773555537384,40.3856667312259,40.4635792134219,40.5266816365392,40.6021423672822,40.5969308690994,40.5825630855935,40.5681985482011,40.5301843186776,40.4109462879826,40.4446632885941,40.4553509611082,40.4704706479335,40.4630238369528
420,40.502876001126,40.3064395370318,40.3064541843161,40.3062485299205,0,2,3,0,40.4503561414708,40.5295136059411,40.4801579484783,40.3497924318924,40.3574939271948,40.3626425520523,40.4222595526813,40.4554445933223,40.5349669585378,40.5164828909062,40.5060071996659,40.4886345969326,40.472756146214,40.3641945489333,40.3741125073366,40.3991519435116,40.4277669989558,40.4310162158241
450,40.442609619494,40.3064992771754,40.3065362362513,40.3064463767819,0,2,3,0,40.431967407956,40.4748595236667,40.4245138145584,40.348100163352,40.3523170840645,40.3577794604735,40.3923319501894,40.4291175681442,40.4607910857048,40.450333222108,40.4425787451389,40.4336107048753,40.4311171096722,40.3546563574143,40.3681533016961,40.391606732973,40.4187224616563,40.4182634323107
480,40.3938208597587,40.3063676812155,40.3064959916462,40.306358572243,0,2,3,0,40.3962138529533,40.4315674563001,40.3838053446486,40.3274637657095,40.3309429152149,40.347092000776,40.3656013643348,40.3691726684237,40.4157472283525,40.4102965333439,40.4052944864951,40.4016918034172,40.3985515744407,40.3369050177951,40.3465800859446,40.3673621987629,40.3916655158258,40.3996373232011
510,40.3750451366801,40.3064271950245,40.3065052091757,40.3064453622915,0,2,3,0,40.3952603045468,40.3918953972175,40.3613054211057,40.3206767102423,40.3269211928832,40.3423013704942,40.3490207656679,40.3493596908075,40.3822304786916,40.3797549641524,40.3774577734415,40.3746748750423,40.3714960295901,40.3309287615076,40.3386299661334,40.3539438593162,40.3673484340348,40.373624819298
540,40.3609464190411,40.3064785798183,40.3065409395955,40.3064450290682,0,2,3,0,40.3742763593384,40.3635494515162,40.3468674397695,40.3222742103408,40.3287613504437,40.3353761609196,40.3368925620008,40.3378622754868,40.3590833310448,40.3566635511778,40.3545207620642,40.3521429373253,40.3502185823924,40.3207749200655,40.3247952789197,40.3350165496273,40.3447925918105,40.3473384012671
570,40.3493973629567,40.3064275615664,40.3065006119572,40.3064335469358,0,2,3,0,40.3526041308838,40.3455869307782,40.3349654446741,40.3167216525415,40.3216800689733,40.3249001001777,40.3254170456283,40.3273363838947,40.3406797075783,40.3388143756451,40.3377701352856,40.3379341169064,40.3386355234597,40.3145319737502,40.3178087816624,40.3227082800712,40.3293613082673,40.3315039157478
600,40.3386545884591,40.3064263932479,40.3065101250822,40.3064302878557,0,2,3,0,40.3372185989938,40.3324740419756,40.3265435219942,40.3109206144357,40.3140238941888,40.31617440037,40.3169678764256,40.3188482577145,40.3289432903797,40.3284712593806,40.329494034971,40.3321627795784,40.3337428087421,40.3103432723875,40.3104946830958,40.3124671337253,40.3184168660882,40.3204950673455
630,40.3318055768967,40.3064351276645,40.3065090441298,40.3064194342167,0,2,3,0,40.3275369042575,40.323260893937,40.3202731276961,40.3091985395894,40.3105759581415,40.311936503526,40.3126802223805,40.3135813029438,40.3241232201474,40.3241353571192,40.324493966667,40.3251138265682,40.3269642997896,40.3082203912335,40.3085297259774,40.3075521016599,40.3103052386921,40.312955243682
