"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.1650822751591,40.3063877245184,40.3064702561386,40.3063958014112,0,3,2,3,43.5266983771665,44.2850401117485,45.3083857187687,40.645137299375,40.7497176513951,40.8486189454963,41.0630567493571,41.3970251529227,42.5968036013282,42.1788312721051,41.6294979894465,41.3088676253859,41.2837753377688,41.3442487895849,41.4105009157382,41.8986703326122,44.451422199571,44.12275675103
150,42.0681267185677,40.3068320363178,40.3065097186092,40.3068397319297,0,3,2,3,42.7154442704889,42.3241537787007,41.9126695922534,40.8438845550594,40.8847844421418,40.8950214447303,40.9267724466023,40.9761894145857,41.6077228906849,41.6124338293932,41.6375675953033,41.5830794476545,41.4834096436782,40.8975610513208,41.0596748756075,41.1583785503566,43.128283822435,42.8151064025429
180,41.5496378758248,40.3064050189857,40.3064535101651,40.3061842259327,0,2,1,1,41.7360869873074,41.7972327907282,41.6177803058685,40.7749964963992,40.9897104364124,41.0269827677092,41.0452382354455,41.0739957635689,41.9468305212695,41.8822786607391,41.6966946083027,41.7386279415556,41.5062871598744,41.0157876578954,41.2185630048161,41.6644943616171,42.2604096107825,41.8237142266795
210,41.2249546171935,40.3065664095603,40.3064656207242,40.3064473205067,0,2,1,1,41.5967199614676,41.4412650175055,41.0147768561629,40.5408546334159,40.7813798129526,41.0150193601796,41.0936646351343,41.112685936894,41.6750849291682,41.8555680716058,41.7093005993852,41.5241181756467,41.2759600263864,41.3611108248654,41.6340551501284,41.8524131835937,41.6462164974712,41.4027621743284
240,41.3457934991408,40.3065675046018,40.3064249929667,40.30638700055,0,2,0,2,41.1571479369146,41.2734714305242,40.9825934561768,40.5059670295319,40.5496602891723,40.6279359200499,40.6907727151751,40.7426078058368,41.3507117727867,41.4587890397268,41.1986001606622,40.8908574862712,40.3928107699729,41.6147442502722,41.5471027427523,41.5079107732793,41.1014722070894,40.9788539250853
270,41.2721229388548,40.306591759097,40.3064378327807,40.3063932976422,0,2,0,2,40.8017218867177,40.8116607667004,40.8149183273124,40.4206726152499,40.4520357660486,40.4592150184356,40.4982660905859,40.5513868385425,40.8772135878988,40.6939963788576,40.5503496335731,40.4275772244447,40.4141745510434,41.438668276916,41.2690947057444,41.2280062558416,41.0010875843506,40.9872912547653
300,41.0343721910271,40.306500704551,40.3064316518669,40.3065332597896,0,2,0,2,40.6977094835556,40.6292627292234,40.6532251957727,40.3697109806394,40.3870513425091,40.4147374742926,40.4311580252299,40.4618686273743,40.5582482933373,40.531775542077,40.526982943875,40.5360224132583,40.5542900623451,40.8834474534925,40.9107801141954,40.9852467409931,40.8772041889075,40.8715455169341
