"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.5942622401668,49.9645091154545,49.9690836018187,49.969085367028,46.372207532544,49.9680058533313,49.9684505580736,49.664935682089,44.9580867670519,45.7273451298594,47.2787193143812,49.3224515727926,44.8245348080951,43.2746375800456
90,48.0462415484381,40.3062266456846,40.3065030229225,40.3058264513293,0,2,3,1,42.4799866614975,45.6173399673982,45.8035827423314,40.6506929963471,41.9551940626471,44.9017916543932,47.6201106587337,48.6989701204534,44.734698095664,49.8845139390598,49.8434888879094,47.2651826410053,44.8957784121504,40.9439235364931,41.3928127593552,42.5566910171035,43.8960502744549,43.8363359711857
120,43.1631015325864,40.3068224672667,40.3064520205917,40.306906375281,0,3,2,3,42.8297897380848,45.7817095333364,46.4038615333758,40.5964569502991,40.7197225735189,40.9087365013332,41.5488530462106,42.3851218787927,44.6407736871397,44.1720593391237,43.1701268321273,41.994225082725,41.4973673287335,41.8044812987207,42.3327463734233,42.6899907059026,44.1133493069157,44.4138604543102
150,42.4886374255745,40.3064911221757,40.3064284771634,40.3064335488868,0,3,2,2,44.0426537095991,43.8279809895076,42.2758887276879,41.0926158176417,41.1166862793282,41.1497482436138,41.1644442027442,41.2162670780653,42.0922083422857,42.0266412957305,42.1306279643689,42.4718790763722,41.8231313062387,40.9303132263634,41.2586552321842,41.6012549648674,43.7420404649453,43.4553325851198
180,42.1919380947688,40.3064385669012,40.3064718444043,40.3064403902663,0,1,1,1,43.0789889002171,42.8359275231297,42.0757891217235,41.6373021405477,41.7957360055627,41.8126037464298,41.8112796460486,41.7884835651501,42.222955023671,42.1086019526883,42.0708023104641,41.5162024042203,41.0965500822042,41.3153947660726,41.7289370001456,42.1217038495423,43.0698040650361,42.7287869538667
210,42.015137648913,40.3065324739654,40.3064831681507,40.3064977711446,0,1,1,1,41.9335310392535,42.5359147478637,42.1480492159674,41.340523485093,41.9000229388104,42.0851908256342,42.0726479289053,42.0905790038595,42.016956879212,41.6307502702835,41.4708626730423,41.2974599605482,41.0874494817987,41.4261104974485,41.679525304458,42.0132472565183,42.688628634831,42.4705591358055
240,42.1696729818791,40.3063820279147,40.3064177572696,40.3063969275797,0,1,1,1,42.2033042776767,42.0381758249993,41.8933339815746,40.806001529447,41.3977751103584,41.6227681749915,41.61378386609,41.7108865682192,41.7139353626007,41.51243363403,41.4437100026444,41.0165590045018,40.65940459201,40.7463366133453,41.209320997102,41.6831495481981,41.9118851407615,42.2482268029632
270,41.8655051397647,40.3064798960773,40.3064665405861,40.3064759727201,0,1,1,1,41.6971792585803,41.9073974001767,41.6717094525415,40.5561601950949,40.9778512118651,41.352318786614,41.2988689181349,41.3284184262842,41.2727366413976,41.2118362981545,41.061260462369,40.7060587852527,40.5846382032441,40.7136741787648,40.8591535970283,41.3402803766859,41.5427733354468,41.9970108593341
300,41.5215432887562,40.3064512718615,40.3064306008501,40.3064440248527,0,1,1,1,41.1628338426982,41.7041048194506,41.2947919693425,40.5944789544057,40.7499733900377,40.9520955931356,41.0586008841615,41.0949607708861,40.8490124657587,40.7806159293099,40.6514419050714,40.5817262853679,40.5487441310268,40.639595158851,40.6606722207354,40.9917196651795,41.2917514738943,41.546082769905
330,41.3321638412197,40.3064542276293,40.3064504768315,40.3064572434343,0,1,1,1,40.8741188705432,41.3066898947106,41.0543131997787,40.4577998157948,40.6125527906023,40.8536500668958,40.9222714395747,40.9514172809809,40.6731056672339,40.6250674623584,40.6043046201638,40.5970083738834,40.5822991513921,40.6524336395713,40.6575438395939,40.825845322969,41.1672145048406,41.2879308848525
360,41.2137986433792,40.3064456225488,40.306447124942,40.3064567541332,0,1,1,1,40.8980785348917,41.0274986536914,40.8910084382857,40.4070499944451,40.4540158346598,40.6219524253826,40.7055845490252,40.7559195287192,40.6335234286291,40.619801165154,40.6184300229139,40.6346524670554,40.6124791824695,40.615339262606,40.6047016423067,40.7438908945094,41.0947883065262,41.2360770853544
390,41.1025237522617,40.3065263649609,40.3064712071992,40.306480010057,0,3,2,2,40.874970209159,40.6086641514235,40.6221242070949,40.3567143603376,40.3745422092985,40.3784780949221,40.4100492094215,40.4824252132594,40.5893245172162,40.5959409367062,40.6145188940972,40.6043596850812,40.5013779003462,40.4919495985238,40.5951544741329,40.7782534129146,40.9708997025374,41.0138557345667
420,41.0053161284188,40.3064535558815,40.3064810285975,40.3064384555865,0,3,2,2,40.5982230695811,40.5862160346445,40.5677814500776,40.3799647724997,40.4165899949962,40.4557905663144,40.4639894104869,40.5134311214468,40.6185135563235,40.6136596224955,40.5971028835446,40.5870139537333,40.5208897651324,40.4108508508726,40.4920416607763,40.6001167540285,40.7663347932321,40.7225856147863
450,40.7528069741636,40.3067072967602,40.3064657067963,40.3063963005345,0,3,2,2,40.546908170259,40.4979182858183,40.5272740396664,40.3502871365112,40.3510545082841,40.3602238107806,40.3944059861881,40.4398608632498,40.5155284154829,40.4985660246327,40.4781832871946,40.4507209353912,40.396645808268,40.3486068974806,40.3629768350578,40.4439884727705,40.6230328410783,40.5743766931485
480,40.5560397647642,40.3066217932701,40.3064788794669,40.3063411121745,0,3,2,2,40.4470412369511,40.4276090796121,40.4314380734826,40.3440912289682,40.3489363480483,40.3503411651049,40.3572005996223,40.3746678041634,40.4367240613808,40.4263670066998,40.4231437770737,40.4095067950042,40.3725312468021,40.3345893984986,40.346264477547,40.3953372906307,40.5260900986893,40.4612805299145
510,40.4985449582618,40.3064604902939,40.3064310784061,40.3062782303335,0,1,1,1,40.4434793037744,40.4342134605366,40.3830111603206,40.3508677585598,40.3625844978653,40.3658094481549,40.3754676593075,40.3987010983086,40.5136871439428,40.4781196322038,40.4434909926138,40.3718779481134,40.3564709797733,40.3551547717919,40.3582984798279,40.3921158144402,40.4930213076741,40.4385748080065
540,40.4518960737236,40.3064723095063,40.3064473388326,40.3064070568146,0,1,1,1,40.4003655669636,40.4665133331852,40.3527044481026,40.3277988812381,40.3501582352058,40.3948426832984,40.4120570557372,40.4198702336506,40.5173442533225,40.4941706964696,40.4202612660174,40.3828077529744,40.3758172567983,40.3615221386524,40.3599958462641,40.3829918872576,40.4754971585223,40.4362787599814
570,40.4309456690179,40.3064305465077,40.3064432651257,40.3064255854415,0,1,1,1,40.4020881515589,40.4617543127945,40.4204200712928,40.3285999105182,40.3423516882574,40.387821572508,40.4097101544009,40.4041480643653,40.4741023539737,40.4498144072358,40.40078140267,40.370383292599,40.3650202805408,40.3841096793592,40.3785382919045,40.3845538116895,40.4397267990914,40.4560810665912
600,40.4122511428012,40.3064786836327,40.3064499176661,40.3064342713284,0,1,1,1,40.3963503871742,40.4228039656132,40.402208622766,40.3246135887846,40.3314322018843,40.3488325350405,40.3851301774704,40.3879872410169,40.4159644740363,40.3976513087038,40.3793524871412,40.3526229793217,40.3469202920002,40.3699183820792,40.3737997775041,40.3825613936181,40.4005073562285,40.4480498711371
630,40.3907080555671,40.30647396822,40.3064425914076,40.3064356537458,0,1,1,1,40.3784468770203,40.3874418860991,40.3757385434689,40.3235699558782,40.3318249934379,40.3348783180347,40.3442031101639,40.3542607271322,40.3800723581646,40.3669697701305,40.3539983759505,40.3347595852306,40.3314990396855,40.348619996491,40.3596085072794,40.3752669784317,40.3885351821086,40.4361118722939
