"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.1650822751591,40.3063877245184,40.3064702561386,40.3063958014112,0,3,2,3,43.5266983771665,44.2850401117485,45.3083857187687,40.645137299375,40.7497176513951,40.8486189454963,41.0630567493571,41.3970251529227,42.5968036013282,42.1788312721051,41.6294979894465,41.3088676253859,41.2837753377688,41.3442487895849,41.4105009157382,41.8986703326122,44.451422199571,44.12275675103
150,42.0515485821129,40.3068164420811,40.3064574945244,40.306673154517,0,3,1,2,43.172366712133,42.9982370298821,42.071798919906,40.8819449155797,40.8900661798758,40.9037448645131,40.9394873409522,40.997647448841,41.8368522394833,41.8050074729307,41.8654982401071,41.8755455133313,41.737309363893,41.2034671720536,41.3653760042706,41.6167379777162,42.9320225704118,42.7077836973104
180,41.5180832991322,40.3064609707294,40.3064529523252,40.3062883263089,0,3,1,2,41.8419614591594,41.6952640924473,41.2741332211355,40.7350116370995,40.9316292533132,40.9506525923197,40.9534895180567,40.9787088520403,41.9023945960967,41.7858524719921,41.702319545013,41.5770909727861,41.1746803089355,41.1531511232499,41.8785414325653,42.2563628750863,41.6583387237173,41.2757456451218
210,41.508946145959,40.306526215609,40.3065210552184,40.3063371910111,0,0,3,2,41.1092738176878,41.1056942072549,40.6782890751975,41.2392595795551,41.5615605743342,41.6769561485809,41.5893891186911,41.4835042906978,41.3907542418687,41.4340164548522,41.4973173672647,41.1547745068912,40.3940330599761,40.6114681330695,40.7874193523513,41.2615104168051,41.5142531200625,41.4170558280946
240,41.3567456845962,40.3067332751236,40.3066356591157,40.3067822935759,0,0,3,2,40.9765621059982,40.9142738294884,40.9815980914934,41.1172335882562,41.3748691836698,41.5745171900307,41.4847585108143,41.453894765786,41.1321255293437,41.0062525662137,40.7449320938994,40.5948453977262,40.5104345507052,40.5247086611651,40.6647345380185,40.8352754961804,40.8129994455556,40.9976124931326
270,41.164181529837,40.3063293921608,40.306610849514,40.3065647358419,0,0,3,2,40.872833413539,40.8579400482091,41.2697951306553,40.9592185275693,41.0291180295994,41.4719893982321,41.4106087783884,41.3717431797657,40.6627537159233,40.5571520163021,40.4997141198565,40.4850389164035,40.4686229202199,40.4192798190974,40.4450491664161,40.6155796355054,40.6812043479201,40.6555214774489
300,40.999181636017,40.3066160350332,40.306598463659,40.3065870142731,0,1,3,3,40.7711014843175,40.7406513920225,40.9684944553142,40.7714888795376,40.8938216807461,41.1396219349268,41.2783508306629,41.2504129718603,40.5336879084855,40.5121715013182,40.5078281611714,40.491892094046,40.4450148023613,40.4730876278938,40.4963480877998,40.5842442908932,40.6738942290009,40.6711858367202
