"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.5942622401668,49.9645091154545,49.9690836018187,49.969085367028,46.372207532544,49.9680058533313,49.9684505580736,49.664935682089,44.9580867670519,45.7273451298594,47.2787193143812,49.3224515727926,44.8245348080951,43.2746375800456
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,40.6314935271155,41.8069172265422,44.2324703931818,46.6575135194272,47.8041701020699,45.5375974935689,47.5985455463088,45.4825686234673,41.9172670365882,41.0281527848066,43.2528677449685,44.1117746198864,45.8483141355465,44.4731884353629,44.5377685707111
120,43.1288456390754,40.3064387578401,40.3064399557141,40.3063760377111,0,2,1,3,44.0501359784318,44.8992808046854,45.7808336419218,40.7656206822038,40.935523584858,41.1335933118633,41.6836468501043,42.3200300069126,43.0698029808893,42.4745095208465,42.0432451430703,41.8989481790425,41.9765818080845,42.2732044078606,42.5590614642758,44.0048499602327,45.124311137413,44.6908673542995
150,42.2773314674505,40.3064940209068,40.306432689685,40.3069237679293,0,0,0,3,43.4714397023647,43.1718278972689,45.1283762133244,42.8619222207528,42.6570268799285,42.4355818450722,42.5873681452144,42.5720885044649,41.9200377275239,41.8605332779448,41.8099428028417,41.6196106308504,41.5031798377119,42.5121839267542,42.8008928401784,42.8913145873126,44.8897825914712,44.8507946263755
180,42.4056697840548,40.3063289321595,40.3064386320413,40.3063619368576,0,0,0,3,41.8084430371856,41.8979429854234,43.0832007201614,42.5551150981395,42.71204132516,42.7338398358448,42.7694826402195,42.7233001837657,41.9206848799133,41.8096428474267,41.7478510778323,41.6694044573657,41.2430592792658,42.7074674041294,42.6302838298645,42.9495530441303,44.3416484292051,44.1650797554527
210,42.2612019064228,40.3063324924171,40.3064122412357,40.3065775746787,0,0,0,3,41.8777750969898,41.5838730076601,42.6784902339108,42.168447217106,42.1732204189497,42.3233504420426,42.4725556180839,42.5475459030984,41.6230827777927,41.4170197089209,41.2711054390187,41.0460283464964,40.7816671897065,42.3745882998914,42.172081983749,42.4525993642411,43.7237634192748,43.2422930421234
240,41.9721317162301,40.3064063040232,40.3064189070354,40.3067620157985,0,0,0,3,41.6403894947426,41.6831552580421,42.2575642902465,41.7590960096699,41.7865224256049,41.8545690159973,41.9529589402493,42.0190323026337,41.3528612070217,41.2194563304653,41.0892264964107,40.8544415832114,40.7632884112468,42.0476837909396,41.9557433940762,41.9964799098602,43.0866584279292,42.9004675299378
270,41.7252783560382,40.3063894392685,40.3064226766208,40.3066805467705,0,0,0,3,41.669410064657,41.5996706758096,41.9801484541578,41.6644002484531,41.7394367332413,41.7425958578006,41.7586434235432,41.7850647224633,40.9607908935909,40.8896656224243,40.8317400845759,40.7261693214023,40.6834356810036,41.8677901026146,41.8180192604682,41.835996766577,42.6367409432739,42.5610881281209
300,41.5849809498643,40.3064240093246,40.3064272835824,40.3066789301746,0,0,0,3,41.7276245440167,41.3521864044592,41.7990790778012,41.6212572517488,41.6320794661378,41.6224447277031,41.6564855112085,41.6800871549704,40.9984071669293,40.9697355266203,40.888431568381,40.7216115331544,40.6373302585969,41.6528082110976,41.682752807485,41.6570043891982,42.1225732012034,42.1985137774826
330,41.3977656681912,40.3064439645283,40.3064345334599,40.3067397894414,0,0,0,3,41.4573371026204,41.2774562727414,41.6569443769097,41.4527338498244,41.4461698069546,41.4742195668868,41.5547365501218,41.612634760972,40.8274541673061,40.7901166788514,40.7149362097589,40.6053517249975,40.5664663529703,41.4454386330528,41.4950387621032,41.3946673752229,41.6725253541327,41.8503865611176
360,41.1457655220644,40.3064628398316,40.3064420833573,40.3067327580697,0,0,0,3,41.1436592387304,41.279700522114,41.4808542329019,41.201232158014,41.1888585460738,41.2568678843274,41.4248327478123,41.5024461960868,40.7692084769762,40.6924307156778,40.60016374733,40.5395887682421,40.5288364364192,41.3169086255824,41.3369939755335,41.2756766085153,41.3271889959507,41.551500348512
390,40.996064696447,40.3064916591209,40.3064463716574,40.3067706497445,0,0,0,3,40.9602925366858,41.0977737406416,41.2613601841589,41.1147160980239,41.121326977374,41.0634341616554,41.3277774587638,41.3527150698797,40.6782400341178,40.6754410719592,40.5961508211847,40.5272504138506,40.5020754444906,41.1051094892611,41.1423887474633,41.1163997584651,41.0967430045528,41.3794979723532
420,40.9663092993505,40.3064967106265,40.3064483132752,40.3068054596419,0,0,0,3,40.9954237102378,40.9115098125046,41.0709279972029,41.074587276009,41.0653982056266,41.0261727257825,41.1730835004558,41.2142729027224,40.5938364200248,40.5527020140679,40.5097295690053,40.4994808200157,40.4677519502412,40.9049447782946,40.9357098237076,40.9259697556951,40.949082656603,41.1506611789197
450,40.9281239679689,40.3064658764236,40.3064331035805,40.3067649931202,0,0,0,3,40.9819447296097,40.7835900091675,40.9301181138681,41.0031745828958,40.993364462549,40.9833796009641,41.0813699650022,41.0706528454059,40.5238292041625,40.4999569593709,40.4665541091912,40.4543291647067,40.4227493441267,40.8475736047465,40.8189554411421,40.8008122282816,40.8655378228766,40.8953049666305
480,40.8304080481173,40.3064904843819,40.3064435454528,40.3067920036575,0,0,0,3,40.8196779596539,40.7359765102402,40.8403732101061,40.8849738933044,40.9204125805022,40.9216482605217,40.9840212785712,40.9634087486265,40.5103812500937,40.4870617635329,40.4720123846527,40.4612160206002,40.428085383759,40.7517521683088,40.7465197464757,40.7331954504203,40.8487879689189,40.8073441282464
510,40.7491137097207,40.3064251340615,40.3064351796998,40.3067537498124,0,0,0,3,40.7252360776485,40.6612742550624,40.7684048070644,40.7544215663101,40.8078628566165,40.8535726383729,40.8940768730132,40.8677451660376,40.5003070006733,40.4679466305165,40.4645573593536,40.4462166232078,40.4143427227417,40.6602489539716,40.6578934802997,40.6524279810475,40.8011937088813,40.7275464782889
540,40.686837246597,40.3064681232649,40.3064402457724,40.3067745558961,0,0,0,3,40.6727696588741,40.5957969375571,40.7263405306822,40.6672032554433,40.6930904980812,40.7766892347952,40.774081327391,40.7883360701635,40.5686759122762,40.5165077685281,40.491250154132,40.4524520345795,40.4174673827442,40.5829128606476,40.5835645390155,40.58430347852,40.7675965390999,40.7055822812404
570,40.6330984367147,40.3064538034635,40.3064449566742,40.3067551514825,0,0,0,3,40.6025308276639,40.5551377513471,40.6917910130852,40.6047789852208,40.6141496616105,40.6523110629482,40.6916227040692,40.7015471086192,40.5517516415123,40.5089320040396,40.4696805433353,40.4313382366925,40.4016173888132,40.5346659808078,40.5331566214363,40.5344624111451,40.7039957181047,40.6760041073708
600,40.5650230647693,40.3064474935746,40.3064393746894,40.306735424948,0,0,0,3,40.5271966521924,40.5113514980223,40.6442190201489,40.5312151840574,40.542990969267,40.5585445268524,40.6178092765442,40.6205218220076,40.5211512422469,40.4930426744988,40.4723762316168,40.4262231094751,40.3860792370137,40.4915742867639,40.4952561462462,40.5043550896447,40.6412538112359,40.6385762413025
630,40.4996657081596,40.3064452359927,40.306437623123,40.3067194004894,0,0,0,3,40.4604560353649,40.4786504717989,40.5892981546265,40.476423705627,40.4808639071478,40.4903384559051,40.5320053489249,40.5572408080211,40.4516668825703,40.4429355068149,40.4320331056865,40.4059692748183,40.3733639048881,40.4907615217532,40.4824877836426,40.4910103900088,40.5650748405903,40.5998038693317
