"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.6905003072965,40.3063304328564,40.3064316725012,40.3063088537007,0,3,2,3,42.287918455349,46.4291881757739,47.6109053281137,40.5191552492809,40.8879107354806,42.011900971962,44.2256729883294,45.8032812643665,44.4933739083194,47.215845403999,46.637808005235,42.8640944274738,41.0989866397082,41.5871581549554,42.6072793245677,44.0911604465422,44.5070952827407,44.5229137734022
120,42.2123440935122,40.306297177378,40.3064500286292,40.3063355271687,0,3,1,2,43.6358925130872,45.3388984903465,45.8771389126938,40.6476032169425,40.7554103823083,40.8691247897899,41.0728081769512,41.405842042227,43.2160966946548,42.8779560924251,42.1056060366381,41.510659389104,41.4701268305268,42.1090656047509,42.0586783622571,43.4075099444237,44.2465641122326,43.9585202560692
150,42.316016485205,40.3067981274808,40.3064646165901,40.3066470708337,0,3,1,2,43.3677810549372,43.5779886375746,42.1381650544596,40.8365969388522,40.8501633032269,40.8977159326799,40.9604857211385,41.0304078012019,42.0110882323311,42.1306001362728,42.2894459793647,42.3488113373542,42.1809508498909,41.472813440205,41.7213998978612,42.2910779339172,42.9732173312555,42.7295646173235
180,41.6194672761658,40.3065615939997,40.3064345680068,40.3062971350543,0,3,1,2,42.2099342835107,41.3606268682615,41.4152877436312,40.7356217730217,40.9120302816284,40.9300917417482,40.9361991484133,40.96254631988,41.7313016774061,41.7909490949642,41.9610228805401,42.0364673070402,41.3452291138502,41.1067220049687,41.8005549967194,42.0407105976573,41.8393051768735,41.3651643549174
210,41.5067260248618,40.3065910502922,40.3064379291213,40.3062893228735,0,3,1,2,41.1405656567775,41.0370418640461,41.1075923704415,40.5458413054725,40.7296122344116,40.8285374223722,40.8403082695109,40.8590989056951,41.7020842192649,41.7821673672291,41.8938694678044,41.3942113385456,40.7274117647518,41.0845503213349,41.8305631302099,42.0601986692395,41.2457676655473,41.1431095173239
240,41.3524110947419,40.3067657442469,40.3064709342225,40.3064405027118,0,3,1,2,41.2010744712085,40.8852586922012,40.9108018361397,40.4546364280007,40.5158403451061,40.582968870719,40.6106419609496,40.6449021295806,41.5008864268648,41.5667809678012,41.2964673397143,40.5408761414083,40.4451757052832,40.5809053874873,40.8940186384636,41.7443458950165,41.090609787902,41.0473230616078
270,41.1398113512284,40.3064869507889,40.3064629800983,40.3063979917935,0,1,1,1,41.0403601688448,40.7820878402051,40.8599538921631,40.6075601495601,40.6699956054039,40.7738285747062,40.8143343071876,40.8276858693978,41.0923947551522,41.148877016245,40.656631605525,40.5401813614484,40.4914948196714,40.4540515168362,40.4984200503373,40.8825544257827,41.0110563479472,40.9667916414395
300,40.9942298445627,40.3065042065412,40.3064294070487,40.3064526357922,0,1,1,1,40.8331184966662,40.7597489226234,40.7231469969914,40.4368525094329,40.5700890082568,40.7598114343312,40.8156668711556,40.8276194300432,40.9206091129908,40.7839816541099,40.6931603641113,40.6364422704052,40.4708591555835,40.3805146193196,40.4486789304301,40.4812034833299,40.9558051625283,40.9383381630653
