"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1979266937283,40.3063694872922,40.3064714103244,40.3064347231457,0,3,1,2,43.4103794275513,45.2013084819386,45.7947566869026,40.6310230939371,40.7239859537486,40.8206374678072,41.0273072820702,41.3720296527473,43.2089648707643,42.8559607098988,42.0584848203986,41.5108057729507,41.470549183246,42.2981772514785,42.0835611763799,42.5977263014356,44.0041319838362,44.0058115071589
150,42.2297037493277,40.3064714652155,40.3064705086942,40.3064679618926,0,2,3,2,43.5829130378162,43.5781109161923,42.4568626196693,41.0091564908022,41.0386734756437,41.1003896808739,41.1527428704674,41.1813863568723,42.0218758672568,42.0409363528748,42.1716546350883,42.1771155127541,41.9899906998144,40.8279661219313,40.9100480610926,41.3569654080679,43.5348947274474,43.3134121688121
180,42.3280441579958,40.3066451241733,40.3061891822548,40.3066594972701,0,0,2,2,42.8416501451411,41.7139494681587,41.6907852893255,42.4153283231203,42.2177502895278,42.295734230498,42.2695697078683,42.1528178642321,41.8596020898025,41.5309059682059,41.3149931648358,41.0199489074901,40.7409314872206,41.1107526756589,41.3702249759419,41.3610129129441,42.0491431375249,43.0803279479069
210,42.0189022471497,40.3063153694024,40.3064734525932,40.3062688447978,0,1,3,3,41.3650950835329,41.1930189951098,42.2107550427129,41.2396174332237,41.5223419307853,41.6918439368912,41.8140936732082,42.0071873593487,41.1972687645391,40.9208886247397,40.8223037608584,40.65488733466,40.5062578024043,40.7101871517772,41.0447164396939,41.335461688435,41.4570269987073,42.5814234028444
240,41.4156612078417,40.3065347914293,40.3066690364976,40.3068035516816,0,1,3,3,41.1918051130385,41.3396644280138,41.8869596363526,40.6148576895337,40.8301574433981,41.1000583683505,41.2683335210012,41.4236046011795,40.839022437173,40.7223295139413,40.6538351394454,40.5944331242391,40.5927814167287,40.6334560725842,40.7111811859958,41.0253214459954,41.2140495874779,41.2143098624917
270,41.1312260508538,40.306379584349,40.3065829278922,40.306714914176,0,1,3,3,40.7693108212309,41.0639548054606,41.406049348156,40.4622104735966,40.5531023727336,40.6586592127854,40.7978059992115,40.9064656246855,40.5946388474326,40.5351275821646,40.5077259617105,40.4956420195071,40.4846152563474,40.4947942251087,40.5071282087382,40.6597121251501,40.9428724696554,40.9203334769008
300,40.9431374317921,40.3066063327105,40.3065541122117,40.3068372463996,0,1,3,3,40.5984152086137,40.7801065425582,40.9901134850982,40.4264584798995,40.5279255279503,40.548502267628,40.580964902214,40.6417489487644,40.5626048259746,40.5022738706854,40.4977741756534,40.4761481282615,40.4339521047549,40.4401650079377,40.4550441352076,40.5324826255913,40.7165623736035,40.7127228600017
