"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.1650822751591,40.3063877245184,40.3064702561386,40.3063958014112,0,3,2,3,43.5266983771665,44.2850401117485,45.3083857187687,40.645137299375,40.7497176513951,40.8486189454963,41.0630567493571,41.3970251529227,42.5968036013282,42.1788312721051,41.6294979894465,41.3088676253859,41.2837753377688,41.3442487895849,41.4105009157382,41.8986703326122,44.451422199571,44.12275675103
150,42.0253266848992,40.3065027413244,40.3065521527718,40.3066829398109,0,1,3,2,43.1989087259923,43.0000222878271,42.6117034269336,41.2940787261239,41.3288033353966,41.4107477451446,41.5272850581999,41.5351137479285,41.7299974916996,41.6584503944768,41.6499072169936,41.5294209229698,41.4588994827805,40.8218582823916,40.9438731683128,41.0065311653851,43.7078661111699,43.5645047665023
180,41.8030814259022,40.3065205892393,40.3065480793029,40.3065121785039,0,1,3,2,42.3899176246252,41.7677607288922,41.4733046876026,40.9803518177679,41.1981925494117,41.3394079611162,41.7121223740195,41.9787640912981,41.5696633085456,41.3474216536386,41.2528450141541,41.0823822808849,40.8782656625368,40.8321324624156,41.2045546815157,41.4067302713539,41.4457247666573,42.7246234889596
210,41.2886359187144,40.3063456222045,40.3063529975393,40.3063488016168,0,3,0,3,41.2428732419284,41.190205137486,41.1748082557694,40.3688245334394,40.4076850432452,40.453056579575,40.5587405061769,40.6870290997559,41.3466900186917,41.2513861689622,41.1633361455205,41.0842697247212,40.7317764943148,41.7077744915799,41.6241469957343,41.8467863818806,42.0383643792645,42.0271917870103
240,41.2186859317183,40.3063515418191,40.3064588708153,40.30658998812,0,3,0,3,40.9051423018483,40.7406345230532,40.8503086119368,40.4751641593807,40.4835391018914,40.49968517027,40.5407043007673,40.5971023979224,41.0249856849015,41.0068007722164,40.8923645459598,40.7785079181385,40.558828231925,41.0242546349893,41.1402678553931,41.3323663188453,41.5441927454152,41.225526443437
270,40.9391216702489,40.3068070907375,40.3065041200567,40.306597653552,0,2,0,1,40.938963040443,40.8730461479599,40.7969703831844,40.4824437290944,40.5228136084157,40.5557453466344,40.573958646933,40.5965654638452,41.180085627552,41.184971033454,40.8501562792331,40.5624257367132,40.4756953425346,40.9763195232902,41.0936939537016,41.191380481804,41.3048499577253,41.0496944503201
300,40.8310884777913,40.3065389709111,40.3064339297186,40.3064761397858,0,2,0,1,40.7837648399179,40.8528102093816,40.6293885034643,40.3921983431932,40.4730412088164,40.5242114755411,40.5613161722439,40.5926315489941,40.8801296127469,40.7295535884819,40.5716131956221,40.5428901880478,40.5192800050528,40.909958840529,40.9276266498449,41.0686853737915,41.2106460679987,40.88013070219
