"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.5942622401668,49.9645091154545,49.9690836018187,49.969085367028,46.372207532544,49.9680058533313,49.9684505580736,49.664935682089,44.9580867670519,45.7273451298594,47.2787193143812,49.3224515727926,44.8245348080951,43.2746375800456
90,46.0887514123983,40.3061567510692,40.3065036218077,40.3056953706188,0,3,3,3,41.9447883671409,46.4070680843989,47.3266314732779,40.5204119226403,41.3010920828749,43.1157408229664,45.2263733981039,46.3995801476264,45.4450152605249,47.4007730005776,45.2791554083514,41.9395015730679,41.0615545232544,41.3065301525159,41.7076793280621,43.8258862317518,44.6697547290276,44.7475785138262
120,43.1629851093246,40.3065433625463,40.3064961944792,40.3067828615194,0,1,3,2,43.2112615225891,45.3238607270604,44.9132581197769,40.989368204085,41.7145973934987,41.8606523423484,42.4757295533443,43.2071332196447,43.8286982578885,43.074823563576,42.5275006689689,42.3350619155185,42.5608721734369,41.1950061387274,41.491706849642,41.5545610686233,44.5183516251641,45.0448193517864
150,42.2375298449458,40.3064332881718,40.3065667448856,40.3066275093968,0,1,3,2,43.6998802311661,43.6988024907385,44.2931338842125,41.365137341165,42.1483586408019,42.5034027799039,42.7468056595471,42.7835708685203,42.6225773523929,42.4277394138652,42.3382356728759,42.1801183900832,42.1313182700176,41.0667636860737,41.0872905347377,41.1658968222663,42.9726894560565,43.7332962128564
180,41.8884368741411,40.3064497846284,40.3064385057217,40.3063054225384,0,1,0,1,43.3361488757984,42.7735585315477,43.4599727000383,41.3814166780162,41.8042863350174,42.0651855514916,42.4965661612226,42.4688942904115,42.4085265783996,42.4191588343317,42.4910549849891,42.5377533124546,42.3297695599044,42.5421283251722,42.284959009869,42.6130224239321,43.607459556528,43.3239577067926
210,41.9106481501027,40.3064565794343,40.306449935124,40.3066125499204,0,0,1,3,42.5789988267776,41.6163464995803,43.0188049474758,42.3455417974311,42.4408615179059,42.4308357667793,42.5254881549532,42.5138614101898,41.4297066632939,41.3943485140449,41.484474571117,41.631984522461,41.0437941198679,42.3657289112301,42.2174064878035,42.1143893388554,43.2353461900089,42.731811377974
240,41.7025277298192,40.3068850836322,40.3064747850202,40.3067478551198,0,1,0,1,40.5389242328008,42.0278396891658,42.4697156822748,41.1102729493528,41.7467545640929,42.1053105761632,42.2373630321484,42.2239095271664,41.7056679794227,41.7912896857188,41.8671505348943,41.6266788144757,40.9768229191691,42.2019598333169,42.1251113400847,42.0826977306497,42.2316905441591,42.5031890929499
270,41.4830096920742,40.3061284342334,40.3064981765214,40.306534844996,0,0,1,3,41.1593304811575,40.4874757774046,42.2814843427869,41.4362975529555,41.7454231032708,41.8503532252175,41.9299791771477,41.9350671685699,41.0901292448847,41.0511327799103,40.9901835749103,40.5139237889558,40.4739250248068,41.5729166777557,41.5550313645819,41.6427520793478,41.892251946135,42.4825997576417
300,41.3218505295686,40.3064898530752,40.3064811675969,40.3062936351677,0,1,0,1,41.1383084508128,41.3910017066603,42.1752898259014,40.7469937182838,41.0793073255429,41.2585717742212,41.4171209561632,41.5024039039731,41.1936634428348,41.1676844048939,41.0631114215459,40.9821419595996,40.9740782540284,41.5278748691079,41.4804587697069,41.4779890650248,41.6345088159119,41.7438042671701
330,41.2693136023252,40.3064177596226,40.3064705590973,40.3066821177211,0,0,1,3,41.0493655290685,41.1086541055688,41.58841858714,41.0707716124342,41.1239414123856,41.1343824374291,41.2173717157929,41.2926666160969,40.6408100826723,40.5924720132723,40.5514269271499,40.5024655763725,40.379453426008,41.404520138358,41.0640630485089,41.1518953812091,41.6695495738734,41.7114018741065
360,41.1489861050166,40.3065361938829,40.3064808851504,40.3064371251297,0,0,1,3,40.9696742099626,40.975247961493,41.2886832382847,41.0979134890611,41.0889874700965,41.0319119352473,41.0429487365818,41.1024823148364,40.5726238612889,40.567339090009,40.5657988253838,40.5297762099637,40.5048239452412,41.2340661415096,41.1657809204117,41.0964030614013,41.144596997435,41.280958951476
390,40.909185550759,40.306436988164,40.3064719335962,40.3069000535429,0,0,1,3,40.8224205617366,40.7694122918827,41.1886039961906,40.9176172495738,40.9750803686112,40.9968320866974,41.0106945297761,41.0459649759478,40.6177995993244,40.5698457803344,40.5110898692054,40.4544093410188,40.4405439147665,40.6353686327574,40.663827739541,40.697845974443,41.2685293758174,41.288579420607
420,40.7931381880239,40.3064229722887,40.30645751027,40.3066484717889,0,0,1,3,40.8376109360361,40.788111764505,41.0060420086085,40.8288316600371,40.8512981180254,40.8701006528276,40.8840460074084,40.89407133476,40.6792045668195,40.6491502759992,40.6088889657091,40.5628355487034,40.5096136112749,40.5316075750017,40.5614484959988,40.5798029553896,40.6929509776574,40.8515692570449
450,40.74248882232,40.3064108891957,40.3064520850057,40.3067630051952,0,0,1,3,40.7277506349034,40.5931001213327,40.8987667922185,40.7373383954402,40.7404364428281,40.7621535957946,40.7918042565272,40.8072978425376,40.5757261067127,40.5569335467751,40.5284836860799,40.4783535739629,40.4426687425758,40.4301707298705,40.5456086127341,40.5955046711526,40.7069412362161,40.7678967740834
480,40.6543135181582,40.306428148102,40.3064776735281,40.306620204467,0,0,1,3,40.60459924529,40.5505963833134,40.7709581178337,40.6423652548348,40.6499015902702,40.6554782980817,40.6864543075805,40.715062431868,40.5371350641304,40.5082315579574,40.4779479263036,40.4294983246819,40.4028126744818,40.4451536029264,40.5457750280295,40.6331372801937,40.625171771873,40.6426395293477
510,40.5740265363403,40.3064420367309,40.3065081068236,40.3067368459524,0,0,1,3,40.5110249465237,40.5023962251402,40.6915963863852,40.5440683359644,40.574226684496,40.5840123274113,40.6073569573349,40.6500068810997,40.4677009565992,40.4499832914757,40.4269620530395,40.3893202871102,40.3779465246445,40.4366124078153,40.5137829190895,40.5918382109995,40.5495237143211,40.576208194073
540,40.5214285661052,40.3064639390595,40.3065055136295,40.306684323754,0,0,1,3,40.4660006568516,40.4844308358026,40.620921745698,40.4850269198791,40.5088041916249,40.5264018796105,40.5509521141829,40.5809360036398,40.4240510109339,40.4148884485974,40.3995838692015,40.3752344854263,40.3643447265018,40.4117739519987,40.4825209574891,40.513361675437,40.4910747044743,40.4984256164843
570,40.4913467131732,40.3065273668025,40.3065349937087,40.3067950904545,0,0,1,3,40.4199278040689,40.4476454723872,40.556869648958,40.4491013131977,40.4759810478904,40.5017037785003,40.5149261379216,40.5212418270409,40.3832179412003,40.3798774981855,40.3696603361114,40.3552498328509,40.3504959623972,40.3919854698306,40.4220937526254,40.4529258892183,40.4498011306024,40.4475873203225
600,40.4612460103428,40.3065421538668,40.3065362285592,40.3067834031747,0,0,1,3,40.3785753892465,40.4241148115125,40.5054676741249,40.407563483944,40.436340158074,40.4684645797088,40.4818248694179,40.4834299424382,40.3488973289744,40.3474636979333,40.3449790544291,40.3444812149676,40.3411142063242,40.3904167328001,40.3929387411908,40.4224359952043,40.4267172269678,40.4249315050748
630,40.4333372626226,40.3066586021129,40.3064367850392,40.306637030312,0,1,0,1,40.3766276662741,40.4320152867969,40.4669928850462,40.3732982228349,40.4062758957411,40.4336881864194,40.4528949140929,40.456878060948,40.388937625284,40.3832769126053,40.3767238908582,40.3660355327685,40.366966791721,40.418319911615,40.4265725593112,40.4446237125352,40.4385170347027,40.4330764198891
