"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.2868410413276,40.3063633551535,40.3064031703337,40.3063817914548,0,3,0,2,43.3534548856279,45.1748174945016,45.4747441379531,40.5886878699489,40.7137264123152,40.7869203088136,41.0279981652072,41.4176229349049,43.4648733133556,43.0632865050129,42.2200657238085,41.5737286311916,41.5296489012179,43.2669969587858,42.8215283977086,45.1097757749847,44.0079662660785,43.8510793039085
150,42.3096178293875,40.3068440337485,40.3064413493279,40.3066714898407,0,3,0,2,43.5624191772739,43.864408581702,42.14208713053,40.9026161006885,40.9093527809101,40.9421357792693,40.9989119551078,41.0813587686445,42.0949079571621,42.1886858525005,42.2959177523485,42.2830965176407,42.070378400491,42.8839239489087,43.0518977406255,43.693159906783,42.8894617834248,42.7611947901238
180,42.1692186862481,40.3057120550747,40.3062223782414,40.3056959915091,0,0,3,3,42.7097642092588,40.3976341296172,41.5174909728633,42.2726893559042,42.0647634754298,42.060165446054,42.0659450479713,42.0157789132163,41.4906487174391,41.4065020094708,41.3191465189599,40.940454435172,40.59136091599,40.8705102828989,41.1052755261941,42.3440841861079,42.5342638227125,42.2239958312408
210,41.7435235303714,40.3074896808986,40.3063828957734,40.3069806601259,0,3,3,2,40.4147665640863,41.1475897471643,42.1525564195907,40.7600978291083,40.9936543690877,41.2627428554452,41.6302314555565,41.8877212909512,41.452710306552,41.433534069909,41.3117184980202,41.0720491844311,40.6783707314032,40.7196162079387,40.843822180706,40.9006284765697,42.2828210070207,42.2400317968353
240,41.1747626402407,40.3056965649723,40.3064821005046,40.3065114658857,0,2,3,1,40.8571136460581,41.1958618098463,41.7000487007963,40.4711258567155,40.5532981874244,40.8934995283083,40.9950257715791,41.1079548158816,40.8907908223496,41.3971790348118,41.6029652356058,41.0066724091272,40.8069938567003,40.4683018182482,40.569095395923,40.6389706332695,41.2893129267406,42.12923291565
270,40.7523297451862,40.3062330670149,40.3064789350668,40.3064247753757,0,3,0,1,40.7021116980627,41.1569641082959,41.0102725094607,40.3195952990177,40.3333066763928,40.3831048363616,40.5006582179356,40.6167286123316,41.0716833940189,41.4339225901373,41.4942620260733,40.7725620406287,40.7403405942412,41.091901493016,41.4103533823054,41.5109745839938,41.6093357089074,41.49693631876
300,40.6482790163225,40.3066867535328,40.3064145147511,40.3064908092227,0,3,0,1,40.9615010281857,41.1738462859716,40.5404090653487,40.3896705353832,40.3902470600399,40.3889916740731,40.3932242274236,40.4141391117482,41.1427656543832,41.1636326959578,41.0283579316467,40.9152958991217,40.6991145628808,41.1895703942163,41.2848993433289,41.1011248272445,40.8707231707055,40.5973507622513
