"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.883076475241,40.3064548130885,40.3064380167923,40.3064385342715,0,2,1,1,40.8580298475314,41.3815113319231,41.4309630755515,43.8719361076173,48.2614024495852,49.5962987109943,49.923449624414,49.9608479846096,45.7021896152608,49.1807148601808,49.9091860592802,49.96761092168,49.7232985176093,45.5603735916751,47.2417117250896,49.0575063561217,48.1423928652207,46.4369209421891
90,47.549016704057,40.3061161616218,40.3064499881692,40.3064414857351,0,2,1,1,42.3701263111288,46.6260423107358,49.0676628580869,40.6379431602286,41.4299051629504,43.630750837686,46.6699916891247,48.1863601161528,44.8146580620212,46.8109084065635,49.7982041439991,47.3387767716232,42.9869290526641,42.4739195708696,43.181702504702,47.0351958586579,45.9517012939642,45.7224076034777
120,43.3477564646038,40.3064513095606,40.3064383929766,40.3064579731707,0,2,1,1,42.7679421186364,46.6443256881521,47.2308196821937,40.701953521234,40.8687483087,41.0395976252342,41.6543198069602,42.598635904557,45.9007288296343,45.8530732256857,44.7588511705777,43.0088188697464,42.6048181917855,41.5646882913997,41.7420438463478,42.8865519172701,46.1217729145323,46.2386362678459
150,42.4018891233096,40.3064893082888,40.3064855328539,40.3064639998187,0,1,3,2,45.1826220015814,45.2953080809306,43.6551242137118,41.4953250513652,41.7804482735163,41.9796174271652,42.1494403846745,42.1312263200316,42.6492473188847,42.2794146217882,42.0551687544312,42.1640029921093,42.0290557461791,41.0803787178293,41.2982768083122,41.3689577176639,46.1073039918278,45.8313523863601
180,42.1900910267382,40.3066286012652,40.3063875599538,40.306490197738,0,2,1,1,42.9793803260725,42.8419739986352,42.548339037526,41.1804188814189,41.4619807039874,41.4763699144832,41.5460479798794,41.591247007933,42.4936639361744,42.482964625911,42.495463666252,42.4139767867891,41.9649087708803,41.5329647860442,42.1121547712843,42.2177338988337,45.3950072464731,44.3056774545587
210,42.4437916397659,40.3061800331172,40.3064624716479,40.3064577097403,0,3,2,2,42.0161824330196,42.0267132383295,41.7405988529126,40.8758785935757,41.0882955250301,41.1042093161624,41.1287189050343,41.1753646029924,42.4172956475218,42.2801012756198,42.1001502104683,41.833323270979,41.3511521761884,40.9031935632283,40.969968848554,41.6733388697118,42.2704510063684,41.6295414455981
240,42.1717115059839,40.3067448020136,40.3064709261775,40.3064450296694,0,3,2,2,41.8239339924519,41.4025442273793,41.4654732751721,40.5456521657116,40.7150409142668,40.7796027691632,40.8311124729475,40.9278017053428,41.5134899482904,41.3161257691627,41.2199856365691,41.2096517421543,40.9818064391846,40.6274703845332,40.6896021022164,41.051745959909,41.8713688247987,41.6802449670781
270,41.7338924321562,40.3065999271699,40.3064476435925,40.3063419033318,0,2,1,1,41.4998636818273,41.2830391464647,41.3954933503594,40.6638551594353,40.7579344055979,40.8267642599892,40.8701844427111,40.9365468542906,41.2174110083858,41.1194031192311,41.0537235381183,40.9347387635933,40.8876083244159,40.5911221324302,40.6357778200602,40.970676660235,41.5692977181345,41.3919346653922
300,41.2520625222828,40.3065297409248,40.3064441437931,40.3063966435181,0,2,1,1,41.4247744881519,41.1892784505817,41.0720833319878,40.4819067264772,40.5191826269519,40.5977784507782,40.674978554143,40.7746420624621,41.0647750623624,41.004963497728,40.9286316671237,40.7730541465456,40.6083393601488,40.5909400662515,40.6111450837272,40.8411636700308,41.1045449900299,41.2603592852653
