"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1400377451202,40.3064628864669,40.3065597286836,40.3065081107972,0,3,2,3,43.5679034327011,44.4044713158711,45.3663975445422,40.680341853871,40.7342443604022,40.8467266406419,41.0385052677735,41.3438426423666,42.4513643965811,42.0463917289056,41.5342105543413,41.2346025852689,41.2053902935562,41.5683707026917,41.5593914222534,41.610947649039,44.2553583563402,44.0785078928353
150,41.9958174154842,40.306667466268,40.3064802439422,40.3066878177614,0,3,2,3,42.7998406415819,42.3735053518759,41.9651219173439,40.9014452262304,40.944862323161,40.9482378931793,40.9676887535221,40.9985990101241,41.5737912394911,41.6016256194622,41.6282983240327,41.5977788030035,41.4216830336617,40.9136962892341,41.1475470167689,41.4505338412622,43.2305061222457,42.971611783178
180,41.3971328054455,40.3066294793717,40.3065293609329,40.3063799282264,0,3,2,3,41.0010171486525,41.0744016764247,41.3565048124106,40.5711152494385,40.8179215570125,40.8800036815461,40.8878809130747,40.8974239096214,41.2816498521658,41.1939927328104,41.210559243809,41.0809078736284,40.7694036951644,40.9774432205268,41.4263775721121,41.7331158165926,42.3167164865854,41.9808058165198
210,41.1312092093073,40.3065589889154,40.3064442944385,40.3063483416555,0,3,2,3,41.0075189813776,40.6855741149457,40.9358829765892,40.4457976122894,40.5606201068712,40.7375294207855,40.7852503418294,40.789388841944,40.9408293792255,40.8648469908939,40.7814554005343,40.5716506039712,40.423902033818,40.596035761896,40.6555060658752,41.2324957585556,41.8928152480498,41.6517962306454
240,40.9220120153828,40.306694967532,40.3065363336605,40.3066570679003,0,2,1,3,40.6979725259975,40.7399858518954,40.7682989211792,40.4572880082307,40.5054590114127,40.6203067732507,40.6818319271828,40.6804798224261,40.5701507383155,40.4799521398136,40.4259695149752,40.4063263905251,40.4024405838668,40.4973742150036,40.5247140185775,40.9176308992192,41.3887754749015,41.1441607646801
270,40.7102890614698,40.306586587606,40.3064697296176,40.3065486147996,0,2,1,3,40.5441499318044,40.6078870490032,40.587718901676,40.3716904971108,40.4156736061469,40.4355050789438,40.4748219392449,40.5060447826958,40.4455504892429,40.4307215009048,40.4139799016365,40.3896321423505,40.3710892828629,40.466402797433,40.5097988190682,40.743573224883,41.0230447257345,40.8538232195765
300,40.6174882431488,40.3065005887073,40.3066140497745,40.3065776678188,0,0,3,2,40.5397505384803,40.5166454235124,40.5944522844084,40.5164401050814,40.5189741063252,40.5319290151447,40.5501587458103,40.5528340000482,40.5937078857785,40.5604011986576,40.5277015654554,40.4606372851458,40.4521358067433,40.354216229728,40.3660055344751,40.452629480286,40.5485144728685,40.7394188361793
