"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9660901675448,40.3064263748923,40.3064387678038,40.3064292415328,0,1,3,2,41.3975957995718,40.6642935276302,40.8631555356353,46.0386203453275,49.6308038006959,49.9519191589514,49.9687872040827,49.9690461592065,47.8455969949585,49.7664261509383,49.9613501505686,49.9689795092301,47.6659957643694,42.156978775364,43.9175880320115,47.7480812488785,46.2595974418094,44.3874741340878
90,49.1184242442,40.3072019967204,40.3063879570767,40.3068122282721,0,2,3,3,43.3558835458442,47.2627188840493,45.487613815461,40.7473770296492,42.3118400545641,45.9745337038248,48.8641563247499,49.5789827544041,45.0794601791323,46.8151892027617,45.4270556966081,42.5452306063864,41.009020490535,41.0540485607868,42.1621125103949,43.2396149110664,45.2298710083904,45.3262845683929
120,45.3617405051134,40.3064285049626,40.3066562461532,40.3064126899906,0,1,3,2,43.5490078400468,45.6650720651615,46.0993344042689,40.8634112388922,41.12780349632,41.6370099785764,43.1795442684286,44.5037622188308,43.5806338566452,42.8343329663344,42.3926911139678,42.1413752354054,42.1164195735415,41.6648914557211,41.6506375256131,41.7105000398726,45.3887166709043,45.6636367700349
150,43.078484505479,40.3062728900044,40.3066306601307,40.306540697836,0,1,3,2,44.1463410234132,43.6243134185194,44.7046727522707,41.1509063090466,41.2677314457996,41.2958141252223,41.4981573919477,41.9347561120552,42.1239374223778,42.0327783899036,41.9136190202596,41.7614443077156,41.7210903011835,41.5973492491703,41.8552184271317,42.0199906194303,42.1375939120382,43.5859055137528
180,42.4754978005583,40.306606971477,40.306529750912,40.306740561315,0,1,3,2,43.0779166461693,42.2255738226087,43.4552864901457,41.1221334285729,41.2386776973897,41.3339842492604,41.3484862098922,41.3906681380118,41.7368865734541,41.7001709735436,41.6287913614324,41.5109170935607,41.3137214700139,41.4104248977301,42.0591233915245,42.5050132502267,42.6374368219389,42.3897659425445
210,42.1677795435698,40.3064892355547,40.3065059234761,40.3065164416171,0,1,3,2,42.2061237983817,41.7598904000211,42.3346302817829,40.698519316844,41.1078296859969,41.221046931385,41.2558212979673,41.2711040551661,41.8987937613467,41.8887757087212,41.8434309939117,41.6233603482562,41.0706525504657,40.99920334266,41.3464397795667,42.0070169947969,42.4636894653649,42.3179117322094
240,41.9813474401741,40.3063402961298,40.3066350290891,40.3064986303191,0,1,3,2,41.8495208478897,41.4181274765773,41.7437475455858,40.7116619637728,40.9304676583841,41.0813617859275,41.1364367345282,41.1711091316361,41.7894722269287,41.6387342897015,41.465537472609,40.9839914593238,40.7341246286445,40.7141989959502,40.7266582622705,41.0772891154962,41.7049427655645,41.6417018393565
270,41.8015345029839,40.3064751656055,40.3064308095987,40.3064635876657,0,3,2,1,41.5474289604196,41.237234026561,41.1575160052948,40.5714360296293,40.6104534442575,40.6322020105526,40.6762455319634,40.736756783843,41.5279739116059,41.4085638672834,41.2668471277359,41.0508569402798,40.8976122827609,40.7346143162693,40.7761062167554,41.0147362530453,41.3503730734434,41.2909531827208
300,41.3520110678228,40.3062771948034,40.3064731903875,40.3065120997901,0,3,2,1,41.2413052986592,41.1615526093236,40.7512656270555,40.533030254167,40.6389931526328,40.6825711370176,40.6821063277889,40.7069055599273,41.1296244794143,41.1164758087187,41.0886380452495,41.0723108182488,40.9287602792854,40.6003052210877,40.6408478516213,40.8874033100848,41.1129524139969,41.0339256031442
330,40.9670189019918,40.3068643984025,40.3064892850988,40.3065679063646,0,3,2,1,41.1565927394594,40.9839877807085,40.7062209115304,40.4232595701887,40.4380113281749,40.5433314622365,40.6302453717558,40.6890987308952,40.9420054552098,40.9285596569158,40.8519311598709,40.7819877360168,40.6271788470214,40.4723473396006,40.4956737854324,40.689612177331,40.9552944246738,40.89813277946
