"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7090468228686,40.306475990051,40.3064376996745,40.3064489853579,0,3,0,1,40.6691307688044,47.0889455446663,41.4885363511228,42.9314983309681,47.1593343898011,49.0515834806608,49.7729056764963,49.9137988116933,44.4571724934257,48.6873507222361,49.8639411324836,49.9665114466748,49.7916022756232,46.3277114239121,47.3187960390927,48.9088891158935,48.0980206068023,46.4235590541167
90,45.7759472986915,40.3054759324957,40.3064449293208,40.3062834555423,0,3,1,2,42.234325939676,44.7390271239531,48.2461538882507,40.5209814569545,40.8989608590165,42.0658917058065,44.4251464907074,46.117044484888,44.0436880293149,45.8762673558258,49.4025873381119,45.6911631654011,41.7854615371658,43.8144555395201,44.6915510440132,47.1672046825527,45.7724236053064,45.7239622636018
120,42.1978805002911,40.3065891366575,40.3065077579365,40.3065186224029,0,3,2,3,43.4776531750073,44.5671355836519,44.7052763254571,40.6283318250145,40.7406077243382,40.8447408644791,41.0527869869829,41.4114742036958,43.1349412767182,42.8527346960744,41.9818474623364,41.2641686198167,41.1385934563709,41.3756752993812,41.8654912187305,43.0349664438149,45.1370785874281,44.8161724514183
150,42.3713831689642,40.3070042827535,40.3063661679931,40.3065132148131,0,3,0,1,43.9104510514884,44.3742216601932,42.2220287030931,40.8900495169796,40.9257245426242,40.9689156841428,41.0260391368629,41.0987945935761,41.942050513026,41.9931652188721,42.0983870149875,42.3560954750571,42.3240229800817,42.8490598798072,43.8416298554232,43.6127182921168,43.1569612037103,42.8747571246
180,41.9219857976873,40.3064776520284,40.306456414154,40.3064304329733,0,3,0,1,43.298807816354,43.7385024356913,41.5136403526206,40.9142143563884,41.1237690535485,41.1442437537665,41.1454297762331,41.1841793292462,41.8193718178931,41.9202182642082,42.0039465332503,42.2088728372742,42.0353320116379,43.5748191980506,44.6759114133855,42.1667173872601,41.737124055738,41.50700669545
210,41.9716279364884,40.3066207760983,40.3064766235357,40.3063136228863,0,3,0,1,42.242201822683,43.6208239838102,41.2815635792,40.7251597064584,40.9202048225702,40.9956793800743,41.0096308719271,41.0658722524541,41.659034108744,41.6798560934615,41.7879648161817,41.8361381159251,41.6552100140634,43.5667204865112,43.4659095344801,41.7202053136899,41.330067925407,41.1653363158154
240,41.6892045939691,40.3067841231593,40.3064279419106,40.3064085712711,0,3,0,1,41.8055828018275,43.5269428926474,41.0735266277737,40.5562584129231,40.6209207194478,40.6901512497295,40.7496941645327,40.8500537608512,41.5224907177517,41.5117401981271,41.5039893119679,41.1326072473497,40.7371302864871,43.3683708334191,43.5276340025536,41.4027217737862,41.1151845764912,41.009879446041
270,41.4488541421143,40.3066520374551,40.3064411806508,40.3064345498816,0,3,0,1,41.3743597343234,43.1250172811433,40.9758250845507,40.5039649393773,40.5623646329268,40.5983565970489,40.694113842459,40.7834345630312,41.202604461027,41.1337637543399,41.0162777083367,40.6539308041467,40.6349604078003,42.7921530265895,43.0042064653913,41.2134244932866,40.960496796753,40.9028440653683
300,41.1074971639793,40.3066832995312,40.30643562375,40.3064007758377,0,3,0,1,41.0913089120904,41.832665995081,40.8315215788177,40.4727834078872,40.5092388487267,40.5682770660923,40.6185064147631,40.6663746382593,40.9742746926031,40.9050464134758,40.8173826252401,40.6738980254991,40.7107372367584,41.9712620523281,42.4315222837107,41.0851153065108,40.8712664479239,40.7424339729784
330,40.7690443495071,40.3067155077076,40.3064384535452,40.306401482083,0,3,0,1,40.8633232562287,41.2026038642543,40.6488830087234,40.4448525017772,40.4778571758567,40.5111118885974,40.5467285266324,40.5748976809415,40.8124089196815,40.7584636801944,40.7041140432168,40.6730335379038,40.6804301520914,41.5485648193069,41.9353683005515,41.1895980214259,40.9646214972959,40.6902925593593
360,40.6250749737926,40.3067104237753,40.3064370672363,40.3064186518027,0,3,0,1,40.7114118505273,40.8991632008417,40.5631636997359,40.4019937758743,40.4124109138376,40.4292620226473,40.4542790099544,40.4868399371382,40.7059373339337,40.65495697984,40.6049607258826,40.5845243573847,40.6528665204838,41.3234031971042,41.5473755087813,41.331669890586,40.8604857119905,40.605913625059
390,40.5973071452794,40.306699325816,40.3064369032017,40.3064314967448,0,3,0,1,40.5937466669616,40.7894496787603,40.5013158415873,40.3885681269829,40.3996717570316,40.4159908606812,40.4323641704675,40.4432110843612,40.6055335790475,40.5627064812758,40.5157828953238,40.4665383683977,40.5828060062335,41.0458178436241,41.2158737156905,41.2457824505085,40.5874304225523,40.513895695374
420,40.5609574725932,40.3067118428947,40.3064371283443,40.306434151812,0,3,0,1,40.5151761793349,40.7726492311997,40.4424732584936,40.3531950986306,40.3646052779012,40.3656259139854,40.3724192724788,40.3824239281775,40.5470319272009,40.5046701981217,40.4597585935175,40.4644752224158,40.4969623306179,40.8591951895451,40.9499870854327,41.0175563578172,40.4811563164545,40.4495566243097
450,40.4935612888368,40.3066787889576,40.3064372982011,40.3064233396124,0,3,0,1,40.4676183313164,40.6942103994628,40.4155398000469,40.3411799192906,40.3536218261189,40.3547333023192,40.3582599837468,40.3680198264859,40.5094141311593,40.4502074480006,40.4188057409263,40.4327251288149,40.4384283442263,40.752740995133,40.7430251361525,40.8148049975881,40.4239152071983,40.410471634349
480,40.4484495008972,40.306708926948,40.3064372481016,40.3064309218721,0,3,0,1,40.4311181728443,40.5610816151122,40.3950022569004,40.331616753027,40.3421382961671,40.3443246539448,40.3495909057176,40.3576493571793,40.451734080126,40.4020633961644,40.3838338690378,40.4026982587727,40.4006641053417,40.6782658175806,40.6438721740838,40.6571180115549,40.398144195764,40.3932545390226
510,40.4030967768838,40.3067049697203,40.3064374001119,40.3064319550577,0,3,0,1,40.3963718242265,40.4651825231739,40.364456639416,40.3260110455929,40.3329203195419,40.3358221898151,40.3393213680355,40.3434169765478,40.396548146485,40.3764628491836,40.3634666665941,40.3580933685606,40.3587651504721,40.5650997507341,40.5849466632773,40.5518985562492,40.3786165090342,40.3761974103506
540,40.3753113315835,40.3067018331311,40.3064373152008,40.3064357628331,0,3,0,1,40.3698420997699,40.4090370393977,40.3394362671909,40.3172873855358,40.3206521367736,40.3238971880826,40.3273042310799,40.3299190313964,40.3730604930488,40.3608938975653,40.3492845935419,40.3371898172699,40.3357765453443,40.4705779057937,40.5142332616807,40.4434484414216,40.3596599081379,40.3568585084757
570,40.3545217153463,40.306699495943,40.306437229718,40.3064473205482,0,3,0,1,40.3515594846735,40.3819348232863,40.3266274920367,40.3131785629558,40.3156427773759,40.3180648391638,40.320215428741,40.322251389157,40.3548178263039,40.345936461774,40.3361669764461,40.322860444106,40.3222657398881,40.4311360902627,40.4615348550434,40.3621938441786,40.3428836672538,40.3401004726827
600,40.3383360850129,40.3067016199395,40.3064373181553,40.3064404773643,0,3,0,1,40.3373281092393,40.3675550874997,40.3206950854478,40.3105619622055,40.313171550168,40.3141587901673,40.31563545441,40.3169326677501,40.3401481588553,40.3330185187072,40.3250337827359,40.318389893228,40.3218357898787,40.4046263177052,40.431858065969,40.3378386948993,40.3309189920792,40.3287702367061
630,40.3252909915498,40.3066723340037,40.3064373579662,40.3064363575992,0,3,0,1,40.3283236076976,40.3676930919049,40.3179254105898,40.3090115699594,40.3115946578828,40.3132922619522,40.3141787083669,40.3149808356613,40.3283007018693,40.322043115609,40.317973267349,40.3171131308269,40.3192613946834,40.3942261971337,40.4205485888717,40.3248949319165,40.3214320797361,40.3196394275408
