"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9432931996658,40.3064248079785,40.3064387067969,40.3064176673043,0,1,3,1,41.3971386072047,40.6637098325863,41.4306215784131,45.4704174480969,49.0925975225129,49.8250088447158,49.9571393235924,49.9674647386523,47.8936632682107,49.4605758223256,49.8755076064888,49.9598811712313,49.8810816142111,41.9701185423272,43.7499060141459,47.0538975704048,48.2913081657306,46.6034759209189
90,49.927744974489,40.307203117188,40.3063724397386,40.3072043063108,0,1,3,1,44.9592637885527,47.6781579195988,46.2601354134867,41.1295461868107,43.5542504818216,47.832597697444,49.8608448897128,49.9965443198816,45.2753358460601,49.2822304069841,49.0463932665961,46.5028474563392,41.9079678475257,40.8185760045327,41.9146123877614,42.4352631996254,46.7135940813596,45.6088019763038
120,46.6973385762966,40.3065173381738,40.306518457867,40.3065188646873,0,2,1,1,43.8966018627471,44.478250926549,48.2203179982233,40.7396597754596,40.8403610063503,41.4513286074909,43.5469485266325,45.1884642226453,46.3291282632985,46.5665262393608,44.5319230053401,42.5198904825157,42.1148977549814,44.0084218875837,43.2589299604252,42.9215917915888,45.4071158457829,45.3405955849588
150,44.1523253905177,40.3063867213303,40.3064296242487,40.3063437546517,0,2,1,1,45.9754203434811,43.5580888234899,44.2810684005166,41.3548245703885,41.355972623039,41.3568845032427,41.4696279066466,41.7316754440275,43.3356720918446,42.7179765015061,42.4024979369467,42.3996037049187,41.8673976079794,43.69484316655,44.2490720181248,44.3408486425935,45.7153521340177,45.6375521526996
180,43.4875767991551,40.3066055685562,40.3064551924002,40.3065079473636,0,2,1,1,45.3776989868373,43.2494388963775,42.4067040559983,41.329930810544,41.404764493996,41.4308847921557,41.4400634906409,41.4895136474387,42.7305449156731,43.0087007892497,43.2286096710588,43.9288681486438,43.2486067745506,43.0833336145874,44.4972671384583,44.519468450378,43.916954600533,43.164642415397
210,42.8130845909739,40.306524787301,40.3064282273698,40.3064045408224,0,2,1,1,42.9845123082091,43.5512931411565,42.5677517419418,40.8887336657792,41.1575977516641,41.2283223615245,41.2800413451785,41.2946816272291,42.7432712209274,43.2536175148103,43.5398604166786,43.465051852174,42.5457417753751,41.7698446864399,44.2330169083868,43.7471444757899,42.7179223522033,42.4264246092079
240,42.6460606456413,40.3065538066342,40.3064400374306,40.3063803584524,0,2,1,1,42.6336513028741,43.2107782935885,42.2378203833644,40.703575703069,40.7304919989905,40.7673024924969,40.8598513009977,40.9680631324499,42.4823478873955,43.1173092873688,43.1015782632204,42.8778890717922,41.1828575822796,40.8136560344393,42.8250116306164,42.8245143968544,42.1888781055571,41.933516963981
270,42.5437151966786,40.3065409481209,40.3064511791451,40.3063994085017,0,2,1,1,42.4151483003561,42.2918201341275,41.8130093579752,40.7530462972064,40.8069116295838,40.8092637404724,40.8587282378747,40.9731016287321,41.9554964209092,42.2113464412685,42.2175181338489,41.0087107214803,40.7664479872841,40.8279321364428,41.066026520259,41.9442884468571,41.7308814313452,41.5507031660102
300,42.3965079771384,40.3065368844889,40.306443447348,40.3063935917111,0,2,1,1,41.9795237554881,41.79582573427,41.3830971046206,40.6209231414915,40.6681856626789,40.7216312118928,40.8016064981327,40.8912438246651,41.516969902289,41.4234836024373,41.1015785804498,40.6867188466353,40.6141133290226,40.9486989000444,41.1866499983869,41.3094069681801,41.641705447082,41.494285322132
330,42.0867694021042,40.3065503102948,40.3064529664856,40.306427385769,0,2,1,1,41.5667617976492,41.3318615522256,41.143983216011,40.5594537188305,40.5972720211138,40.6422569554127,40.7655246826687,40.8317834791614,41.1260573655822,41.0153984965258,40.8673426795389,40.7036208097205,40.6984025269028,40.8674434214365,41.2954050732717,41.5276317910893,41.6655406808901,41.4413890120621
360,41.5814718222111,40.3065562449742,40.3064502655918,40.3064387155365,0,2,1,1,41.3418408746565,40.9539549564363,40.9295083604702,40.5267329023161,40.5756616215647,40.6126390704402,40.6847660670619,40.7219728567655,40.9156683653212,40.8455598679399,40.7865155308029,40.8424032614351,40.7670866310236,40.7000095084137,40.9874785989947,41.3727303344116,41.3720340212134,41.4242555306944
390,41.1919509975172,40.3065529838962,40.3064451665276,40.3064254861969,0,2,1,1,40.9502370257244,40.7631423637056,40.7994147996603,40.4597301525929,40.5060840232922,40.5276225523427,40.552801614387,40.5735312777319,40.786384173493,40.7620138309217,40.7728772813448,40.8547708803136,40.6930502840356,40.5928687913377,40.7115293969184,41.143397744605,41.147275448722,41.1214863648751
420,40.9679792673018,40.3065466872725,40.3064347614153,40.3064053276205,0,2,1,1,40.7546575232442,40.6430653738384,40.6959772625373,40.4285944973619,40.4478441867408,40.4615194119135,40.4716089630047,40.4914852557095,40.6938948647371,40.6879984498192,40.693942638351,40.7086725984122,40.5754664923773,40.5190775312156,40.5652449839934,40.9166704209077,40.9656016677854,40.8549641453047
450,40.8353266813357,40.3065400894869,40.3064352705381,40.3064116728949,0,2,1,1,40.6518030330798,40.5877838937406,40.5926904397738,40.4036350477077,40.4160643263851,40.4215248164196,40.4300557427543,40.4573105756375,40.6229320876053,40.611633292234,40.5780720233375,40.5277851092198,40.5036426155104,40.4639635889327,40.492184969027,40.7488772956978,40.7723557321875,40.7148359657963
480,40.6972958723906,40.3065418116684,40.3064381508649,40.3064232828245,0,2,1,1,40.5846765143728,40.564198922403,40.5364905439706,40.3682670599868,40.3744123498994,40.3793134078905,40.3925677850018,40.42125449544,40.5823310140147,40.5619347530172,40.5173522708428,40.4686876770233,40.4683369074299,40.4264673809714,40.4510723321031,40.6420746089483,40.6443710189806,40.6169971637594
510,40.5622061347341,40.3065371724827,40.306435746816,40.3064160252973,0,2,1,1,40.5292603153905,40.5524817221641,40.4876504569707,40.3542619554333,40.3694039013907,40.3715077163901,40.3769912779595,40.389147875308,40.5441642773682,40.5059009417849,40.4652274925353,40.448553420244,40.4550320029455,40.4021339375556,40.4320582383118,40.5625787390669,40.5625856788328,40.5390396666224
540,40.4996685090619,40.3065212791258,40.3064333698836,40.3064118164596,0,2,1,1,40.4835342661245,40.523962140309,40.4485053331354,40.3472116010276,40.3696869453475,40.3916313643846,40.3921184768023,40.3944970618946,40.4868324169641,40.4526323571365,40.4401157494687,40.4519803192218,40.4504126166882,40.3796079448528,40.4163958142902,40.5036468407463,40.5005581991638,40.480361761781
570,40.4997425086719,40.3065139555148,40.3064360884481,40.3064167355808,0,2,1,1,40.4499588925964,40.4831746705137,40.4101975263233,40.3385190759077,40.3530544852228,40.3785815083175,40.3820109514391,40.3862700064177,40.4397040941812,40.4268759928143,40.4272713086795,40.4422131087271,40.4334567937864,40.3638775036627,40.3959101045082,40.456918350104,40.4550158218243,40.4418911115495
