"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,47.4363031720633,40.3063751207194,40.3063533630459,40.3064146615345,0,2,3,1,42.7101782355063,46.4713430297336,47.0927672276251,40.6527763121361,41.2800511844474,43.1150500229189,46.498916485624,48.2758091191133,43.9002631021468,46.0800452254107,49.7123443678101,48.0992312920934,44.8371140237431,40.7779319288283,41.2856532614759,41.7036381253953,43.6623825653187,43.2815622796796
120,44.5573373258208,40.3065277831367,40.3064797960592,40.3066140388324,0,2,1,3,41.6259495331518,43.7505095071217,47.8528743748882,40.5391704039332,40.6153214415372,40.7988394240349,41.8933887361052,43.3529449417338,45.7565518206153,46.3965063693231,45.7668192768068,42.1766730883571,41.4843834566659,42.2072638061231,41.91955566037,41.9201524731063,42.8383600362479,43.0095196958737
150,42.9883845458932,40.3065040489766,40.3064457304073,40.3065390414389,0,2,1,3,43.4897961464643,42.9513221695119,42.9757559168683,40.8097330679365,40.8763549143376,40.9308345916083,40.994693864061,41.1517064726837,42.1922247032233,41.7780824594296,41.4917896098445,41.4483428078748,41.3291600772381,42.4944298022872,42.724649040553,43.0971956294686,43.9841995041923,44.3611488753663
180,42.199672067449,40.3063778231064,40.3064922430545,40.3064331395107,0,1,3,2,43.0177546774327,41.977293367543,42.0671627914457,41.0581600090997,41.1762490628545,41.2904412372634,41.3123346157374,41.3545034559415,41.4338732301083,41.3770646845422,41.3563462246594,41.3628045874085,41.3138493517003,41.2122296768106,41.42851962686,41.5073660823783,43.6380562117357,43.8015592165077
210,41.882339862725,40.3067982594113,40.3063335688858,40.3068164225921,0,1,3,2,42.2780209825041,41.6360612901127,42.2902791265577,40.6297938136323,40.7873877689387,41.1432691976376,41.4952382899723,41.592603995788,41.4173955633423,41.3701299793955,41.3348665205131,41.3698166706952,41.1592742668805,40.87751051822,41.4644269600368,41.5499639828191,42.1208862547224,42.6019577381925
240,41.3885068030956,40.306330502435,40.3064134661834,40.3062890654048,0,3,1,1,41.5660911275704,41.5074496308677,41.5361969870243,40.5232991703765,40.544859925583,40.5593078981282,40.6187300300705,40.7000342159244,41.9228312719511,41.7548121840874,41.6560357510464,41.6195929138049,41.307152110799,40.9326152656478,41.0252285308877,41.8296460158726,42.1499640326406,42.0101713114198
270,41.1612780996287,40.3065059842179,40.3065228098992,40.3065667937065,0,3,1,1,41.3041392878732,41.4116572083301,41.0173393378416,40.5487985060188,40.6532933803014,40.7424919473751,40.7408394160876,40.7610231796582,41.5130512289866,41.4039484738385,41.3487150257932,41.3259611350146,41.17363938163,40.7383873839669,40.9605469196012,41.5858641009872,41.5309828124431,41.150777268122
300,40.8213499203207,40.3067593921873,40.3064361204574,40.3064754808512,0,3,1,1,41.2293755624414,41.146407990523,40.7747952971635,40.5200317605918,40.5861214297313,40.6627045880697,40.6870529514328,40.7367068371163,41.3007181888087,41.2812189568699,41.1995435851906,41.0525073685418,40.9233246439069,40.5979514136968,40.6866251915242,41.1888104537074,40.9496156235082,40.8568879663446
