"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9286070449409,40.3064791217115,40.3064377635752,40.3064720993299,0,3,0,3,40.6692977420925,46.369270901724,40.6722576435807,43.2847753367134,48.4568440746177,49.7921581198916,49.9607108881859,49.9684139155356,44.8997040631786,49.961628460411,49.968632402805,49.7352463556467,45.5570034754526,45.9901300696465,47.0869767069267,49.1654911140568,44.7471214658854,43.2081258067609
90,49.5414239048819,40.3056004441813,40.3064474906703,40.3056238519022,0,1,1,0,42.1878753535888,42.4271938666053,46.3396646662856,41.542003523114,43.6446594555276,47.6519235334221,49.7299948121949,49.9527265131136,43.3706649530894,46.7230902108467,49.2189571054303,49.8182075389591,49.0756857354334,41.6680393041835,42.9437386331997,46.3001664894674,44.484419275419,44.6146132874512
120,49.4993090449655,40.3066996869348,40.3065050336739,40.3068620724778,0,1,1,0,41.9693175006157,44.4712110010033,47.5344744334375,40.4601222574493,44.5769850395571,48.3289022346416,49.7848061967736,49.8437971586329,42.2909264760673,44.7616985937938,47.8908063017031,49.463669338024,49.1319915614083,41.0733646996501,41.3304872475045,42.5831979430081,45.0165709719987,45.1658263096522
150,48.1880063345899,40.3065012982177,40.3064300559531,40.306663923194,0,1,1,0,41.6913579046137,43.4980081661128,48.2940341404024,40.6261696342692,41.1129913403786,44.5974522938079,48.6004513466147,49.4732944464588,42.3064237057156,44.0555699791317,47.8840221257902,49.5060017509201,49.1156611003516,40.8128716298911,40.8857473435618,41.4455452273617,45.3618482689749,45.5244407314066
180,44.8319391402107,40.3063631664376,40.3064600541459,40.3062564725665,0,1,1,0,42.1179824354245,44.1138782777913,47.9601654581819,40.5071776217681,40.6414311853284,41.0601350140641,43.5418590299094,46.7876463339814,45.204803563937,46.9932880637558,48.5967898381344,48.4447159131407,47.5955270959314,41.1058394694833,41.2495822485516,41.4889687236585,44.5979545610688,46.1967123227402
210,43.093404207757,40.3064667461273,40.30644812443,40.3065037252617,0,1,1,0,43.1144636442752,45.4250332556343,46.3229558432711,40.7699282788479,40.8666355303331,40.8690558573923,41.1693848207669,42.3707146528361,47.1608561448563,47.9205235634349,48.0442795211348,47.3434855373602,45.6541127482197,41.5557878967748,41.9139205363463,42.0202204042875,42.3621484208718,45.2135576958394
240,42.9821396765117,40.3064443379608,40.3064422024073,40.3064377006544,0,1,1,0,44.0263135192006,46.5051245377348,44.3625951085796,41.0998110743275,41.2009708565215,41.1916706129451,41.1862012593096,41.3145645462685,47.0922006269669,46.9270045406928,46.3685161991303,45.3900936815727,44.0546217611302,41.9123087387038,42.4712823858158,42.7387119364648,42.878112861325,42.9845558382176
270,43.8363710558793,40.3064765824345,40.3064634894181,40.306444215291,0,1,1,0,45.510111028657,46.4709823103895,42.6441523346044,41.0644917358424,41.1851652779463,41.4384034484741,41.6121286758264,41.6937093680141,45.7874067636051,45.2345137880697,44.5855211141244,43.8356679152211,43.2965043334263,41.8953483064284,42.4189005229903,42.7526525464762,43.0097831177787,42.7872300744921
300,43.9343221778371,40.3065117598877,40.306425411814,40.3065425523106,0,3,0,2,45.6203954331369,45.361779830075,41.1111120355007,40.76457626203,40.8587229416061,41.034187170597,41.110738551261,41.1563857800662,43.7959463605428,43.2965710215719,42.8984831168515,42.5929402891746,42.3636321512699,44.3144328152718,44.5027770114874,43.567426824761,41.9364416403996,41.8983318280993
330,43.4373523405694,40.3064485773699,40.3064380513574,40.3060276239475,0,3,0,2,44.039832399041,44.6576088025976,41.6626785652573,40.9778626249162,41.0276834095641,41.1233337428783,41.1914873858918,41.2784860726755,41.8940444152833,41.8043786496225,41.8562971930586,42.3408154499817,41.9700502521646,44.1066910964337,43.35427842651,41.5864381091382,41.9203344405527,41.8461734640141
360,42.4085393815713,40.3067607561086,40.3064373832926,40.3063673346419,0,3,0,2,42.4328825652747,43.0041941055764,41.7326685388565,40.6881222078982,40.7122359754724,40.7698355451636,40.8449381036831,40.8772962141675,41.3838905136191,41.5115364900914,41.6418864604676,41.4759919051842,41.0095726273337,43.3721640210327,43.5049738258646,41.7287179293874,41.8651391455772,41.8307073168993
390,41.8533690355553,40.3066560768476,40.3064367992002,40.306396742953,0,3,0,2,41.3881403129808,41.3435592940714,41.3940840107003,40.5663959483068,40.6351906540934,40.6703743678844,40.7929738037632,40.8584318987458,41.6070713038401,41.6626382129808,41.6934799057868,41.4936226681563,40.8772896723023,42.3665973657972,42.8851651291827,41.7565636576458,41.5629507674796,41.4295005770038
420,41.4106758117487,40.3067676015807,40.3064350994181,40.3063433735398,0,3,0,2,41.26457688565,40.9107676138072,41.0792428171773,40.5129255128062,40.528563641093,40.5821335507254,40.7088001581552,40.7880277480092,41.3688939529862,41.4298609063038,41.3777556769342,40.6759627615492,40.5867984706144,41.3383534637405,41.6550182971952,41.4283180564033,41.217973761096,41.114632716408
450,41.3049254729178,40.3066932252204,40.3064361507931,40.3063521938046,0,3,0,2,41.1104154213829,40.7910140004221,40.8239877227624,40.4687128220004,40.4899352793862,40.5196496053985,40.5804482694777,40.6090145309805,40.9155911717283,40.9115734464201,40.7140217922787,40.5931633024219,40.5910081339157,41.1803925538665,41.1853581028306,41.2791333831824,41.0521900563933,41.0126707343184
480,41.0932163853791,40.3067414418936,40.3064362712273,40.3064141720049,0,3,0,2,40.940983934166,40.7204856623295,40.6231903570092,40.4066530903948,40.4316413788852,40.4468982227775,40.477434624854,40.4994824459761,40.6246420868609,40.5715289394663,40.5325584633288,40.5407038599988,40.5345344460363,40.8919604203773,40.9511646205369,41.1276692727188,40.9335395831803,40.8211221426003
510,40.9250972151544,40.3065212829528,40.3064390348104,40.3063155946296,0,1,0,0,40.7995196245038,40.8749268246195,40.7016747835439,40.4750961793958,40.5009849892643,40.5115075707764,40.533300983967,40.5673175491926,40.6681907450246,40.6546145684288,40.6669743166289,40.6925416176024,40.7009451362636,40.8835600696815,40.954526426751,40.970886401376,40.9032738562799,40.7628506699383
540,40.8137547695262,40.306514054405,40.3064374533108,40.3064409904148,0,1,0,0,40.7177515288572,40.84305230449,40.743387053453,40.4015675857941,40.4477270517778,40.4869809471386,40.5418406323627,40.5841894539216,40.6999058662986,40.6963649398564,40.6978574258607,40.7099494115865,40.7190958601786,40.8608694040572,40.9070338843439,40.8972621494213,40.8502076134704,40.7966391988761
570,40.6879127617616,40.3064019991393,40.3064367175682,40.3064609705386,0,1,0,0,40.6493819417091,40.7577840507299,40.7333134352615,40.3998035363978,40.4455922656998,40.4622063458412,40.5510997355976,40.6099927061534,40.7083335009832,40.6966579520376,40.6901820834135,40.7048550962754,40.7120295657315,40.7993633223526,40.8615840201559,40.8422240008869,40.8084861182388,40.8072032335931
600,40.5801371016575,40.3064914891816,40.3064373057768,40.3064334535681,0,1,0,0,40.5865234530023,40.7009714297687,40.6148797844931,40.3628215756999,40.408038807093,40.4250715849004,40.5455052724031,40.6076630599078,40.7037364841289,40.6926575111439,40.6887002372391,40.6946032697931,40.6755323502427,40.7513827185466,40.8168501921329,40.8108197600105,40.7869044176665,40.7936393737603
630,40.5150569339345,40.3064682017366,40.306437281487,40.3064460385003,0,1,0,0,40.5848584323806,40.6880845253173,40.5432931947565,40.3658751979461,40.3815682926015,40.3861580543598,40.443457912553,40.5402891861485,40.6867350953482,40.6821239364696,40.6714357129602,40.6502076514605,40.6073746257854,40.71884953934,40.7904126107474,40.7861184486627,40.7672956575367,40.7639197748863
