"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.5942622401668,49.9645091154545,49.9690836018187,49.969085367028,46.372207532544,49.9680058533313,49.9684505580736,49.664935682089,44.9580867670519,45.7273451298594,47.2787193143812,49.3224515727926,44.8245348080951,43.2746375800456
90,47.1599512255212,40.3062268363392,40.3065031620176,40.3056947380446,0,2,3,3,42.5470610229533,46.4829868006115,47.281313557295,40.6320392629576,41.7950486919465,44.1866206019312,46.6049370332359,47.7560827275534,45.5546827335288,47.7802062837867,45.6420311240545,41.9358516174399,41.0365607380076,41.0728329773674,41.5999646269091,43.4935718093121,44.4521286501278,44.5059869200941
120,43.9664281423607,40.3067841414207,40.3065019351467,40.3067910649523,0,1,3,2,42.7730359874247,45.4710635366649,44.4366849584457,40.8499810550684,41.3194001587791,41.6149067182611,42.6811160124943,43.8885189446616,44.0959032202705,43.2885238271641,42.7411792555604,42.5405695824015,42.8722131347418,41.3481079348254,41.6611993984621,41.7043667118672,44.1915151989436,44.9983522081139
150,42.3346701415523,40.3063599198943,40.3065841745639,40.3066285184025,0,1,3,2,44.0754898660008,43.5666684729132,44.04017089738,41.1924660961061,41.6054828368685,41.7943109222874,42.0198037449257,42.1993995532135,42.5993711671842,42.4505434515084,42.4148975949304,42.3409339187131,42.3121549077007,41.1487809921835,41.215148325239,41.2952184564446,41.8795666924675,43.4773860749362
180,42.0447134603932,40.3064110380053,40.3064543948328,40.3062087995352,0,1,0,0,43.1368914076918,43.3593070238249,43.5220666525973,41.2026014512498,41.6422384256387,41.8404786140189,41.9205393671538,41.9211103620016,43.0152770086571,43.0664429018139,43.1776936565132,43.3457091273938,43.5335526244832,42.9705502149374,42.886317931818,43.1092871973029,43.0035485580607,43.2850062834059
210,41.8881040065378,40.306323135242,40.3064595871729,40.3065129492312,0,1,3,2,43.1173846822291,40.4153059186026,40.3848611318684,40.9812892176017,41.4792853895433,41.7925629697343,42.0497771167028,42.016378523226,42.9826725217911,42.8508088695826,42.6594090604659,42.4299123227979,42.6195388871639,41.6267413534119,42.0991745760912,42.1027935338076,42.8163435573587,41.7328832151161
240,42.2109665614496,40.3077328024858,40.3066590362674,40.307496497596,0,1,0,0,42.8570566492755,42.333758713849,41.4418672913852,40.8929865452966,41.0482701148795,41.3055431421359,41.5700154533397,41.6583122291476,42.4764582608942,42.3397648253974,42.1556704651613,41.9282578562439,42.1033578126566,42.7895174842718,42.6050029623304,42.2553613901597,42.5833785802165,42.4183136018304
270,42.349593574181,40.3054291115739,40.3064445205392,40.3055798570758,0,1,3,2,42.531622536337,40.3247545647407,40.8688823788323,40.8774565781572,40.9630800604791,40.9821701214667,41.1284311808163,41.3035806821217,42.0921588856567,41.9514837329823,41.7448065842473,41.4984181178071,41.6857805721568,40.7571691785497,41.0969003634797,41.5550508954215,41.9323184228662,41.018897084695
300,42.1461453386829,40.3057165533744,40.3058897306898,40.3053083496924,0,3,0,1,42.0843163976832,41.6053660472166,41.2018270355127,40.5069368610715,40.6503866841817,40.6673294393883,40.7075696559465,40.7868578346219,41.4817263279426,41.3490640139548,41.2268075594942,41.392496874767,41.4103663832452,41.7197268205708,41.6617404100481,41.6090351299511,41.604379122969,41.030471116647
330,41.7828634914756,40.3062870242773,40.3063736189866,40.3066812759697,0,0,0,3,41.4456043569623,41.3905252008355,41.3025808096486,41.2069424061602,41.3832306966551,41.6146428025141,41.4763377317181,41.3246293449795,40.8335176144349,40.679003325375,40.5830399262941,40.4859975721461,40.3874216817313,41.6277138891935,41.6337892871855,41.6218398638951,41.4638018195923,41.1366018170394
360,41.5642653659239,40.3066916130675,40.3067969013032,40.3064788332933,0,1,1,1,40.3958579084825,40.4846099016013,41.2923371775525,40.8776172435005,40.9388097580548,41.0849562960504,41.2682547714248,41.2829622910149,40.7075191382282,40.6877506991529,40.6897261967846,40.6957713865326,40.6545903824747,41.092727389838,41.2141121474544,41.3608327913289,41.4378340897748,41.2502904177876
390,41.24791598973,40.30654164236,40.3063795116345,40.3067558596669,0,0,0,3,40.6036052877094,40.7480481912981,41.0971659558075,40.850017302958,40.8313895844568,40.8748278095286,41.0236670048979,41.0891820650729,40.4623498667281,40.4470278570657,40.4340142820151,40.421432217892,40.4177504475184,40.9909838494093,41.0398945955326,41.1178318521262,41.2774161740617,41.1852857578162
420,40.6922153696889,40.3065378636322,40.3065252953111,40.3060195146869,0,2,3,3,40.3652655546745,40.3959149922999,40.8482423504767,40.494680196251,40.5217436371226,40.5460284971479,40.610458037765,40.6793300896333,40.4946996372005,40.491475806333,40.492983248648,40.484127426609,40.4369456880382,40.7493958626779,40.7241680481141,40.8725413270235,41.0574844970384,41.1721046274947
450,40.5958161204456,40.3073539572203,40.3071953626984,40.3080908125136,0,0,0,3,40.5542665067048,40.6827040174832,40.7409753520633,40.5766220077593,40.5701905260037,40.5627637818977,40.5588040304011,40.5863197507617,40.4822552461011,40.4661235078425,40.4443416221248,40.4316979377854,40.4224126419388,40.7204908837,40.7314377125623,40.7650480185573,40.9941878776653,41.0680784053883
480,40.5250638392105,40.3060809686496,40.3062483237776,40.3059296542296,0,2,3,3,40.4338187728639,40.4353771477083,40.5628849924767,40.3753422849046,40.4572941547159,40.492178470055,40.5119034286844,40.5186901838467,40.4882737144694,40.4602044024115,40.4397856773557,40.4207334145928,40.3979345441902,40.3870480014895,40.4150859461475,40.4799276425594,40.8830367797539,40.9400893010786
510,40.4849340216179,40.3057598274342,40.3055373802106,40.3060670088214,0,2,3,3,40.4940430340524,40.4843719827742,40.4924428711267,40.3470023362275,40.3697123834512,40.4093525533966,40.4522254801822,40.4741865542377,40.4640231980997,40.4252920639212,40.3829578953929,40.3518345098419,40.3465469324539,40.3494436583138,40.3610335753082,40.365465462874,40.6447219622995,40.7976484837714
540,40.432299102008,40.3072321115483,40.3074275269404,40.3073868855568,0,2,3,3,40.4549282188244,40.4581456503802,40.4079221552631,40.341469235673,40.343638427314,40.3502048639802,40.3684300408798,40.3929973607184,40.3717516249571,40.3473347611093,40.3371784147945,40.3345455787244,40.3304915235963,40.3515834512775,40.3494137936576,40.3607401978233,40.4014702746033,40.6168586762068
570,40.4019522474806,40.3055709219718,40.3055494689018,40.305620554401,0,1,0,0,40.4059997412712,40.4691732380248,40.3886680027746,40.3753222899978,40.4120602775608,40.4131372727761,40.4010926467733,40.3922873546729,40.4119663822937,40.3969405957706,40.3901383764932,40.3923025331207,40.3899074373939,40.4471774008986,40.4322682428278,40.4600458093448,40.4640221754699,40.4820641293697
600,40.3916504881431,40.3069253943894,40.306896764205,40.3069188020448,0,1,0,0,40.3741075342133,40.4747584774126,40.3938761640816,40.3610032736431,40.4187371090767,40.4178778619828,40.4098171513515,40.4016657186019,40.4255070261212,40.4213737403402,40.418829707948,40.4056439578974,40.3987520465665,40.4565983390084,40.4595286943986,40.4802221159853,40.4932805008119,40.4832448426274
630,40.390300017307,40.3069891972642,40.3069879137452,40.3070695051503,0,1,0,0,40.4177222376294,40.4664727339783,40.3964029484638,40.3459903796721,40.4058077981866,40.4149574109702,40.4021670459677,40.4005425560398,40.4317601939664,40.4253094966938,40.4136401494122,40.4035803679227,40.4023360476169,40.4577126226645,40.4610358965004,40.4770211613398,40.484910080671,40.4824972354367
