"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,46.7098758775835,48.6736634637761,49.6065187235464,49.8421270310301,44.2857012760568,47.7394514197731,49.3633613346634,49.8733743607541,49.4025035440656,42.6934384382473,44.2008490984915,47.1975880260663,46.5196529828245,44.6816649472327
90,45.5098814783563,40.3063336451347,40.3064282539344,40.3067524228602,0,3,2,3,42.0039935847946,46.2852380583224,47.6136522063535,40.5107309923669,40.8512170945112,41.8484759197253,44.0155649970521,45.6722953113005,44.1519303253108,46.504342792102,47.72530633937,43.4311607118156,41.2050971156737,41.566705236796,42.4433991887558,44.2842077277409,44.9280740900923,44.924154385297
120,42.2171324842586,40.3062928188651,40.3064473425868,40.306130906609,0,3,1,2,43.5071244609411,44.9628287770547,45.059768496024,40.6270670605083,40.7130961412468,40.8000563964926,40.9974755159925,41.3296235716154,43.2175099113603,42.8045730504424,41.9143261627439,41.2560041374489,41.1605924645177,42.0166420929261,41.9521604166037,42.7613765941139,44.5894211998356,44.2807892295672
150,42.2490058984724,40.3067862611287,40.3064636070331,40.3065819569185,0,3,1,2,43.2482003834728,43.3572405581878,41.9727534895907,40.8252521952654,40.835355956916,40.8662288833564,40.9071308402946,40.9492311627473,41.5776879087962,41.6035282915858,41.7393893007088,41.914201956848,41.8374356206532,41.497833330338,41.6703361792433,42.498730589665,42.9249881223313,42.6442829041905
180,41.5406186658864,40.3065572627278,40.3064327583487,40.3064540490198,0,3,1,2,42.1008070632862,41.7351536482255,41.4727566799282,40.7164912863307,40.9289982148109,40.9560736921577,40.9563923253171,40.9613888065835,41.2230303883196,41.2345080732524,41.2645602665127,41.3985591194476,41.1413906194608,40.985592740609,41.9322390124961,42.303399492036,41.8498605947244,41.4510700103211
210,41.3160096839145,40.3065307409181,40.3064422114895,40.3062842749945,0,2,1,3,40.9043209392313,40.9545441437307,41.1759203917302,40.5061507255729,40.7635184060452,40.9451503182441,41.0031700091708,41.0030359775876,40.9568886688618,40.9894222680633,41.0127316787765,40.9227093533823,40.5573715752723,41.2338742548114,41.7636065843697,42.2975842000235,41.3471362288365,41.1382857655714
240,41.0798368040695,40.3066919326882,40.3064987966107,40.3061932286359,0,3,2,1,40.9655604068282,40.8783647781968,40.8798361526786,40.3841200150493,40.4445163873659,40.5564969467485,40.6052844910997,40.6315606648174,41.1428656024453,41.0615372989307,40.988653338791,40.6626816759385,40.5047804011004,40.4249026738875,40.6079883723728,41.7037326565431,41.0961050340403,40.9478513812132
270,40.9774804806653,40.3065721149069,40.306514581757,40.3066195696426,0,3,2,1,40.7974462772249,40.7895268910158,40.7035715052945,40.4361353520372,40.5014274541432,40.5105239190497,40.527754976852,40.5641605232508,40.8087335390712,40.7412083552226,40.6729803650302,40.5274239038625,40.5369706053663,40.3881061702165,40.4149659052649,41.0524122123259,40.8587059571923,40.7246326970405
300,40.7295357639343,40.3066848716015,40.3064617811546,40.3063664194037,0,3,2,1,40.7346596704308,40.6996873044337,40.5998398367204,40.3978933025935,40.4323876487086,40.485143780372,40.5205084627116,40.5357264097941,40.7081330933261,40.6449626955506,40.5675413852842,40.5482472434369,40.585008381646,40.4015902598811,40.476648757789,40.5086309868629,40.7176128852908,40.6154361521364
330,40.6029210573846,40.3065836135423,40.3064646721798,40.3063712347152,0,3,2,1,40.5954449199545,40.7481085413867,40.5063289253635,40.3882390396876,40.4130399566728,40.447335479467,40.4760097767097,40.4844055436133,40.6184222939159,40.5596700205398,40.5208828777787,40.5129215882399,40.5296527936774,40.4716826681148,40.5090424385194,40.519384127731,40.6224917473342,40.5420170103929
360,40.5217079824621,40.3066460519645,40.3064848242445,40.3064256689533,0,3,2,1,40.5602073247393,40.5414009063111,40.4388613794154,40.3513665136553,40.388434944878,40.4077540200825,40.415125027,40.431140773662,40.5531275709621,40.5236317730816,40.4955555015307,40.4397114877002,40.40913515286,40.4040959632304,40.4509580992239,40.4685302326034,40.5427344997637,40.5177161077833
390,40.4758412429633,40.3064560151115,40.3064128463468,40.3063241977562,0,1,0,0,40.5285138065316,40.5250973997837,40.4712492074573,40.3756043285736,40.3830136277942,40.4136658106744,40.422414112217,40.4331769165679,40.5607460071169,40.5480069796608,40.5054382603398,40.4677033792289,40.4801325295931,40.5022518930947,40.5389759213453,40.541682521445,40.5246249595378,40.5123307719935
420,40.4468471883863,40.306533523139,40.3064511624395,40.3064675117307,0,1,0,0,40.4059306277611,40.5013893552803,40.4806294113669,40.3372824923905,40.3502461825825,40.3770339827596,40.3946552699253,40.4097902339361,40.522255818256,40.5417305218278,40.4987218445327,40.4779346096085,40.48359919679,40.5445193070748,40.5488550506988,40.5382243922165,40.5356250522685,40.5288307991651
450,40.4328774495575,40.3064107523933,40.3064431810784,40.3064415465238,0,1,0,0,40.4107814579159,40.4759757192965,40.4911706954463,40.3285860117028,40.3354750520636,40.3645634529279,40.3900105780363,40.4113336405269,40.4972750557259,40.5318969417186,40.4981600823284,40.4777789553145,40.4870977853694,40.5240955159574,40.5293517086092,40.5250725455303,40.5309798584049,40.5268356390895
480,40.4248276876015,40.3064782455415,40.3064346572601,40.3064320761636,0,1,0,0,40.3990362502222,40.4436181750329,40.4863023039569,40.331000877937,40.3312337037313,40.3534670101316,40.3754380058339,40.4110022395119,40.4916923118595,40.5266550451265,40.4943511724949,40.478144325528,40.4857898901128,40.4828689441808,40.5122328193169,40.5185253675969,40.5254790927135,40.4941520069102
510,40.4129462458171,40.3064772868695,40.3064390806407,40.3064431993289,0,1,0,0,40.4150740331948,40.4418557154281,40.4715366542282,40.3357742748296,40.3362326790967,40.3442948885191,40.3563180124775,40.3692053159326,40.4978041639522,40.5180298081065,40.4838276218052,40.4741652312693,40.4810397925553,40.4683034869923,40.499063900525,40.5092281346112,40.4940293358079,40.4558159594826
540,40.3920505319677,40.3064631315107,40.3064381997462,40.3064396327153,0,1,0,0,40.4242083624481,40.4478085343942,40.4080425719412,40.3288711786415,40.3333386259588,40.3349514539574,40.3433587721683,40.3465375036562,40.4952594165342,40.4965768748512,40.4650221082992,40.4656682089628,40.4421144304237,40.4711447233798,40.4930017653706,40.4934296916778,40.4716981152791,40.4510370619214
570,40.3866940486759,40.3064601098801,40.3064374757012,40.3064438102619,0,1,0,0,40.4602291513224,40.4481173247427,40.3710949027165,40.3347078749602,40.3446603860291,40.3463603589176,40.3484566497222,40.3521243902901,40.4831281291406,40.4655923941642,40.4445049913967,40.4331371074562,40.3968990141625,40.4734184651854,40.4838662212887,40.4708792203295,40.444359144179,40.4431420381313
600,40.3908565664708,40.3064721885042,40.3064374572225,40.3064436718965,0,1,0,0,40.4640141688032,40.4513145978584,40.3743333330595,40.3350698271319,40.3426512150986,40.349728273565,40.3511223915222,40.355372947923,40.4599499647019,40.4355443225232,40.424398664603,40.4009902291388,40.3822941916127,40.471796530913,40.469767216583,40.4433916337907,40.4323544495777,40.4252920331324
630,40.3951322275933,40.3064918115673,40.3064375882818,40.3064388265494,0,2,0,0,40.4448741809931,40.455215058852,40.357762934256,40.3245102126931,40.3256461131756,40.3268018827702,40.3294808266425,40.3350268561981,40.4226000570105,40.4082500735091,40.3987841036013,40.3795123277138,40.3760799117656,40.4673015357807,40.4531094976055,40.4166299739612,40.4034873759918,40.3870566077024
