"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,48.6150098177764,40.3064642827476,40.3063721564312,40.3063138878458,0,1,3,3,41.3450205955796,46.5427230861206,45.117756831603,41.1353451671046,43.3744513156608,46.3549441134338,48.7960094295691,49.6407057492108,43.6967789261264,47.8422978127214,46.5715378807524,42.8570738188218,40.9420830674208,40.7842098677202,41.3778142593342,41.8238957729991,44.045203759181,43.9711519998695
120,44.1240608154468,40.3066275385808,40.3065680675916,40.3064740811566,0,3,2,3,41.3728573825365,45.0434292135354,45.9225291895745,40.4853003592164,40.6256241543366,41.1876482535047,42.5104969992343,43.6320033310535,43.4086443218425,42.869500027276,42.262086964596,41.8802499442852,41.9297962164953,41.7772358479446,41.7090964265457,41.7055240471222,44.3167604392933,44.1852991307252
150,42.127024160337,40.3064363392581,40.3065071088948,40.3064394451974,0,3,3,2,42.9466056713631,42.5555215147871,42.6356018432472,40.8643586995292,40.864774493545,40.8701834521358,40.9333270716173,41.066519998182,41.6834489207865,41.597672771108,41.5816814032948,41.4746149262021,41.0860488613362,40.9481694189758,41.0309694587646,41.1362668262499,43.8895828416509,43.7138572162196
180,41.6620258690103,40.3066612227883,40.3062732689811,40.3063368508488,0,3,0,0,42.3999040361115,42.62568226718,41.4535625987878,40.800343088983,40.8591562236601,40.8539783066148,40.8955011777127,41.0067861853072,42.114470104132,42.2134834586903,42.2949956645376,42.0967577424082,42.4892781457605,42.2811303959472,42.4701672180077,42.4333439631626,42.4617662299179,42.2220637507413
210,41.6245079663954,40.306450172741,40.3064389407125,40.3065327489203,0,1,1,3,42.1890794051175,40.5436924202717,40.3106994092053,41.1103998800745,41.3349596786451,41.3277768596897,41.276183710648,41.2781321869736,42.5089918946765,42.2305573761622,41.823493892966,41.7868304855713,41.9598792348748,42.3556564859514,42.3167257836398,42.0329990439156,41.082907556008,40.7969403053993
240,41.2481655194051,40.3068021680718,40.3066007766317,40.3058173212775,0,3,3,2,42.1741249809461,41.7542154509468,41.1715156069926,40.4641320915924,40.6606604746489,40.7180908027551,40.75769437654,40.8143489831879,42.1942304054525,41.6504621587537,41.3617901699696,41.4447066544499,41.6140894705631,40.8451604710988,41.1696107063701,41.4050134229941,40.7873240159737,40.7488928773429
270,41.2507590645254,40.3067652068121,40.3064196819097,40.3068688483757,0,3,0,0,41.7912178392034,41.2387354348067,41.1435730146006,40.5841854701069,40.6147338335553,40.6402618447187,40.7425530270166,40.8026130026402,41.3658047931686,41.2493637845167,41.1787182301439,41.1898220195401,41.1768494457623,41.1514008818401,41.2487276735736,41.1012082622107,40.9354090344692,40.9728957270107
300,41.1767404943583,40.3067061218432,40.3064872504593,40.3063410362215,0,3,0,0,41.4870579627083,41.1772428043867,40.8964176688925,40.4686933554754,40.4800534244039,40.4937878330907,40.5678396693027,40.6443370663664,41.1007346210469,41.0244519506288,40.9795242046062,40.9417763653281,40.9629088655353,41.2899790188055,41.0063282519809,40.972252971335,40.9106920812717,40.9325743655268
