"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1817163175279,40.3064546797967,40.3065611634575,40.3065246102712,0,3,2,2,43.2365914016917,45.0161015611659,45.7902464832018,40.6204825524014,40.710826002094,40.793571434808,41.0032142486045,41.3573049248354,43.1463995427015,42.7739712749164,42.0383815172578,41.4970927260825,41.4565550395347,41.6506394843704,41.6207716603143,41.68296253496,44.1213876086283,44.0121049840114
150,42.1707341882213,40.306594320135,40.306459036685,40.306470074707,0,3,2,2,43.4443141325921,43.4490844604079,42.1564435215472,40.8958649450731,40.9173308089126,40.9519677630567,40.9886073205135,41.0318695765052,41.9991114898102,42.0245024171474,42.1950004270859,42.2515490850859,42.1058395711984,41.0492506846266,41.1449422937101,41.4781341342527,43.0826208005776,42.8174185163929
180,41.5959576061672,40.3066301881292,40.3065189181221,40.3063542666509,0,3,2,2,41.9941048750674,41.3784434647487,41.3103990422065,40.7649574637571,40.9449429389418,40.9898737897612,40.9898199874226,41.0107488884655,41.5295334049462,41.6200775902875,41.744170132896,41.5978205488084,41.1168074333773,40.8289650279813,41.2071835601014,41.4164915525697,42.1310640305695,41.476904705615
210,41.4098201396873,40.3064775313596,40.3063687188769,40.3063271702042,0,2,1,3,40.8872806898859,41.0011987247239,41.1711945554408,40.5613899971975,40.762759548542,40.903690343476,40.9474684784754,40.9682844944264,41.1308856626048,41.1347167683025,41.0990638228597,40.605740948348,40.4248430084971,40.9256406090452,41.2654275039809,41.6275581612539,41.4718597896245,41.2950890397083
240,41.2478696203485,40.3065746447652,40.3065282338629,40.3063004558558,0,1,1,0,41.0845783732152,41.0152446379702,41.0202768818594,40.6685541002642,40.7939670629482,40.9455894709284,41.0352818925376,41.0187304111444,41.239864833497,41.3891062733536,41.5589087158542,41.2456463390835,41.0510437683433,40.4738286338977,40.8282952383213,41.2569037001841,41.3879775332857,41.3105016178559
270,41.2149240403915,40.3064822679862,40.3064120067395,40.3064868803714,0,1,1,0,41.2491142769865,41.0383956887701,41.1334975784299,40.4893281374244,40.5992759845471,40.658767466932,40.8081339343811,40.8683128974098,41.2005304141346,41.2220081893183,41.2500420307742,41.1114560634227,41.179023196972,40.4332015025131,40.5441228009862,40.9063198092503,41.0687933893394,41.2120477040249
300,41.0750964393138,40.306427452015,40.306453170954,40.306455234412,0,1,1,0,41.2299635721909,41.075671715128,41.1230848573407,40.6479645675225,40.8182667338935,40.8590653046889,40.8144672043589,40.8449696575323,41.1376760313734,41.1528432093479,41.1294674922832,41.0879741669479,41.1552619718533,40.5028742741827,40.5739113765867,40.8716940551707,40.8785151854951,41.0633821198292
