"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.2238082085311,40.3064478656449,40.3064387910676,40.3064060737043,0,3,3,0,40.669522500181,40.6645263081823,49.9429184375309,42.5681832962304,45.8802266094237,47.8522623773185,49.1161883164629,49.5627061475369,44.2888866109613,46.8616476489942,48.4963270976819,49.4371712819524,49.8042932188827,42.3965591074123,43.9915785219075,46.8851134932369,49.8807561584733,49.8656884251745
90,45.4895998836903,40.3063581673838,40.3063780167852,40.30729860152,0,3,3,0,42.2967476150085,47.0013336572343,48.809835526191,40.5234485546588,40.7873858644943,41.4528286297041,43.2662796596955,44.9022046483729,44.2661187934066,44.6559282279923,47.1549419098077,48.9907441175366,47.8403415773384,40.7943144704947,41.2817383551904,41.9894490814388,49.4422022901589,48.8951600755695
120,42.2014551937252,40.3065010625665,40.3066182747313,40.3066596686305,0,3,3,0,43.5863780354486,46.564276923511,43.6230042689366,40.6826023752962,40.7495131874043,40.8790048956776,41.0172795503707,41.2610747785548,45.5322282428226,45.6895836880829,45.5774697474659,44.7277168348261,44.2070589346564,42.0641628047352,42.0293526688645,42.0313519815371,48.0169360219285,45.73432889619
150,42.9706889800671,40.3065979239404,40.3065932877976,40.3062359417886,0,3,3,0,44.874312244586,45.5480945876636,42.6855285284173,40.9160061421368,40.9730969078793,41.0261640807803,41.155588854186,41.2628347352437,44.3150523198814,44.1971425355797,43.989892192382,43.483783298972,42.7548237581866,41.6288147947047,42.0714099304912,42.3440862428354,42.6029111584459,44.5745540915987
180,42.6749835645987,40.306532212319,40.3064833608786,40.3065320934618,0,3,3,0,43.7513027974866,43.4007345151646,42.0525459324293,41.0751274607323,41.244232611203,41.2707817164996,41.2889605060016,41.3060846845437,43.1884969114516,43.1023915843778,42.9975014787933,42.792198794216,42.6042009350047,41.0534539451123,41.542831329088,42.0426848736579,42.3149742191986,42.4249442556839
210,42.390064721782,40.3065674447416,40.3064748634756,40.3063966767591,0,3,3,0,42.7162401458109,42.2938703840229,41.4889060136504,40.8326237563719,41.0461533483999,41.1070085006876,41.1239656134611,41.1547157319509,42.2774220432792,42.2307920824227,42.2019030723424,42.2180736302537,42.2189306994614,40.843430332226,41.0545466538933,41.5532307238886,41.7118659705899,41.7271628129888
240,41.9336600524962,40.3066512359039,40.3066443961454,40.3063905528379,0,3,3,0,42.0235570938418,41.79492653216,41.2648838406912,40.6216675363519,40.7206352292271,40.7864062638348,40.841495805485,40.8901183064896,41.6847338077333,41.6493207854753,41.6384840270244,41.6484358547004,41.653673488003,40.7211556291482,40.828247616392,41.1765518529515,41.3597579936794,41.3439752128173
270,41.4213905689407,40.306561722381,40.3065353909868,40.3064170530692,0,3,3,0,41.6118023673119,41.5165112106454,41.1673738615489,40.5375875627723,40.5944410735973,40.6843625890202,40.81498544403,40.8623028946687,41.363733793489,41.3361525648465,41.3165254193789,41.2856036008841,41.2322828312127,40.6600963734556,40.784316093202,40.9741882201625,41.0934291318447,41.0701446948002
300,40.9623390154941,40.3065697682845,40.3065214470518,40.3064742519192,0,3,3,0,41.321977396993,41.2571292042358,41.0036857441077,40.5221202640306,40.5964241517173,40.6342388880292,40.6855585751202,40.7252121934994,41.1170120014286,41.0868119177812,41.0625859270628,41.0244455547138,40.9700515186297,40.5543775319304,40.6555849356613,40.7901082625706,40.86566908509,40.8715962271903
330,40.735621493967,40.306629677607,40.3065245117929,40.3064821339153,0,3,3,0,41.1035619617175,41.0495472369561,40.8001958936017,40.4430250551172,40.4813376257356,40.5152740194543,40.5672906579341,40.5961155648095,40.9213687528365,40.8860724650962,40.8610054042788,40.840551925076,40.8126204576077,40.4997197909148,40.5844390187762,40.679601680228,40.7408459994678,40.7320221537702
360,40.6521487885918,40.3065970495592,40.3065385310997,40.3064442795244,0,3,3,0,40.8789032952766,40.8667874129099,40.6120012112562,40.4116848670407,40.4324500843478,40.4565519603283,40.4885820755739,40.5079173585706,40.7532081075014,40.727330857679,40.7122029497006,40.7120146625206,40.696517834032,40.4169007318995,40.4523147472394,40.5389907053514,40.5958827061183,40.6182581494564
390,40.6076583122147,40.3065884218936,40.3064940757329,40.3064082430339,0,3,3,0,40.7205802607208,40.6826164100393,40.4849693895658,40.3762041145664,40.3807051329463,40.3926218862312,40.4159075497143,40.4300249232797,40.6170925542426,40.6070212201984,40.6018745004917,40.6015381510923,40.5746896327909,40.4028685712352,40.464691070766,40.5088141677558,40.5356294830636,40.5367030456307
420,40.5648295564652,40.3065863374385,40.306533339005,40.306380942811,0,3,3,0,40.5952868395143,40.5630913873593,40.4413938884366,40.363961865672,40.3775017296315,40.3846743057807,40.3926382622059,40.4005118896113,40.5314345847612,40.5232541565244,40.5161262059494,40.5067115592472,40.4968828305755,40.3661651595539,40.3953204672898,40.4483834387495,40.4633472894278,40.4736584201512
450,40.5164647222125,40.3065905359208,40.3065185156053,40.3063746448908,0,3,3,0,40.5113308869006,40.4954832596,40.4313005060029,40.3537452990867,40.3692863092022,40.3714139560492,40.3723695019165,40.3784728915817,40.4667529073994,40.4585614603176,40.4542706043331,40.4554911563852,40.4516261461724,40.3448866549046,40.3571129939362,40.4059502514812,40.4160657252357,40.4309269030562
480,40.4622757613407,40.3065385440607,40.3064958428268,40.3063486884198,0,3,3,0,40.4514475042436,40.4476918479864,40.414030457724,40.3395987003728,40.3522444763624,40.3539152003886,40.356300808526,40.3629368755844,40.4206292804079,40.416051510303,40.415822290385,40.4184535504033,40.4123017946167,40.3368491407561,40.3404098599297,40.3662425428031,40.3813112040581,40.4037062699673
510,40.4014899682758,40.3065524128536,40.306496030338,40.3063718386187,0,3,3,0,40.4125299901241,40.407322896764,40.380293360504,40.3269548218149,40.3381479560389,40.3410156582729,40.3449419979145,40.3489826453209,40.3917181275611,40.3882224586425,40.3858564958766,40.3822783461203,40.3807148312067,40.3317633675444,40.3339702278785,40.3446327238765,40.3566007083492,40.3831288130469
540,40.3620698173626,40.3065463452468,40.3065087425629,40.3063678782001,0,3,3,0,40.385782236228,40.3784236156274,40.3477254673085,40.3196231583743,40.3257170667165,40.3299150732654,40.3343642024367,40.3365746918001,40.3685958704486,40.3654003262998,40.3635572468791,40.3607332509663,40.3567754864144,40.3253496111698,40.3295552550428,40.3378762529961,40.3443400857461,40.3635915534101
570,40.3432280596886,40.3065452256388,40.3064929116579,40.3063630413941,0,3,3,0,40.3631628571835,40.3553601471905,40.3309328944297,40.3136856393049,40.3147224449289,40.3205942555833,40.3248127694644,40.3264994616597,40.3493650538528,40.3473161027161,40.3461383977063,40.3437055521055,40.3404746027579,40.3180542805476,40.3188130145337,40.3278536463013,40.3311899624918,40.3460988260624
600,40.3340921396975,40.3065837028608,40.3065379904186,40.3064178718253,0,3,3,0,40.3433818182159,40.3384952441912,40.324271568971,40.3104745129789,40.3119980886446,40.3142877420104,40.3174769494452,40.3184482684376,40.3353099799045,40.3337067455483,40.3323142801724,40.3299667286692,40.3287087185897,40.3135668285757,40.314093522047,40.3185504604562,40.3204159118603,40.3326906631925
630,40.3266247724962,40.3065709923506,40.306538033142,40.3064058422086,0,3,3,0,40.3287722923278,40.3263952291903,40.3184614839982,40.3077265526131,40.3085850898648,40.3093689831925,40.3112739768034,40.3121466570422,40.3240484602679,40.3227370633036,40.3215672052542,40.3203080609103,40.3202383109936,40.3092487772447,40.3099586607383,40.3114011774744,40.3123930674489,40.3223853876525
