"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,43.3705594755261,40.3063620742184,40.3065027614911,40.3063751509673,0,1,3,2,41.4897004747883,44.7811427514974,43.8273220314551,40.7220831406363,40.893326983443,41.1346602834983,42.2867063529567,44.1898552620697,44.4524142064334,43.657965555978,42.5872741529836,42.0257925689651,42.1878590182768,41.0912731215391,41.1324695775453,41.2748897433199,44.5282019856172,44.1839456911186
150,42.0873138996168,40.3064946468044,40.3065975893135,40.3067350010076,0,1,3,2,41.4279261154627,43.6906241553358,42.8185105447912,40.7598800786289,41.2390449933083,41.2985955554896,41.4999673958968,41.9433061192807,42.4152983354379,42.1428282244062,42.0165972537401,41.8841164617322,41.9264015086694,41.1692384355343,41.2475850784367,41.2817884295022,41.6235252124904,42.7892230009683
180,41.7483210754605,40.3063260140374,40.3065836840953,40.3063481531564,0,1,3,2,41.4960371014852,42.3100784845768,42.3330275682653,40.4928134691566,40.9332058356002,41.1731737996903,41.2712461636466,41.3647097965374,41.4750985811552,41.4256157049307,41.3373152111016,41.1806212812333,41.1302333660387,40.9440364691865,41.269719092193,41.440702496249,41.425318752113,41.7536277045276
210,41.1725402047766,40.3064701095309,40.306364204287,40.3064780169711,0,3,0,0,41.3202915201628,42.0025974592272,42.1641982412284,40.4359169139939,40.4733323170658,40.5577167707584,40.6138686823116,40.6642189005844,41.8645149016418,41.9042807402985,41.9955267300516,42.0294655445123,41.7755934344527,42.0926936398144,42.0595368565563,42.2479901709261,42.3034591807581,42.1755576937618
240,41.2199626242475,40.3063579764793,40.3064351730385,40.3064445641948,0,2,3,3,41.6268550478096,40.353392435662,40.4251709546999,40.6865577094972,40.6872068579718,40.7160620172184,40.7682654631642,40.7907637039308,41.5216941328564,41.6285944973847,41.6689063755455,41.6124547204428,41.4229111419083,41.8102889999449,41.3480234886267,41.5335655242174,41.9662273220383,41.4170548520826
270,41.2187275004148,40.3072040542925,40.3065373401827,40.3063402072166,0,3,0,0,41.2396121093623,41.3078897185194,40.8510562938692,40.3861832214706,40.4369627598718,40.4454828569944,40.4829412324184,40.5675521113138,41.2822270119586,41.3319394599467,41.3308140569497,41.2520161011798,41.0663939863431,41.5857135736573,41.4085956665941,41.3651321556947,41.5218102297455,41.3739639567037
300,41.1422200663258,40.3063599905922,40.3064414462382,40.3065785371703,0,3,0,0,41.0613783839055,41.352217383248,40.6787193304217,40.4857649834059,40.5124641879178,40.5436800961451,40.5488279849661,40.5645828404245,41.0488082407953,41.0017931148394,40.9646569468631,40.9651447902481,40.884657737552,41.2835446388348,41.1820059278137,41.060912555837,41.1561072507017,40.8814458257012
