"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.6126151604445,40.306467112487,40.3064380636256,40.3064384903471,0,3,1,1,40.6693725456818,41.5345088053602,41.6090992011263,42.8407507549929,46.8312387553203,48.78196202636,49.6577741951506,49.8653682257975,44.3636698290181,48.0997910719056,49.5999686719738,49.9323956534912,49.8946889461466,45.2163157543544,46.5934861848381,48.3540693733546,48.2288137060045,46.6154513564403
90,45.5479509997109,40.3056087502749,40.3064510079648,40.3064146617797,0,3,1,2,42.0203675245147,45.3534556877121,48.1618577198783,40.5112148496101,40.8596285238008,41.9060298945652,44.1240873338087,45.8148457874837,44.3867006648124,45.6219526215447,48.8012198225943,45.6463705670789,41.841897765804,42.9896030941122,43.7596369402139,46.6379138154046,45.7813685146578,45.7002716412751
120,42.7083882174609,40.3063460271786,40.3064654746026,40.3062999543273,0,2,3,3,42.6238126224467,45.0009275860365,45.679764473702,40.6072934163263,40.7276821032366,40.7676420305682,41.1553419949684,41.8045969516406,43.8336333847575,43.2479800987243,42.2238242198855,41.2400863835415,41.1050707351478,40.978451898185,41.1596608092561,41.5041830720632,45.2764625830185,45.0763417129771
150,42.4378215073451,40.3068390350993,40.3064433408187,40.3064839869875,0,3,1,1,43.3668254115907,43.9537203612726,42.1033913668812,40.6504541421168,40.6757652608573,40.7274331374353,40.8446993294362,40.9192124637712,42.1679609662317,42.0370824727039,41.8611020119731,42.0096667864438,41.83491228023,41.5850951141639,42.018035830403,42.3123330264442,43.9778294208374,43.5119633628438
180,41.8606709026541,40.3063134490828,40.3064107849383,40.3064883844095,0,3,0,2,42.9928498991632,43.5443585858995,41.3208491358542,40.8516964365001,40.9130211896515,40.9091008296245,40.9167588099721,40.9592289311067,41.6144602153549,41.8639379119184,41.9746041936476,42.001132327713,41.8141747905747,42.439597749157,42.8514430944603,43.2206277081439,41.6655978480953,41.2902566562454
210,41.5291092139787,40.3066663071256,40.3064536745634,40.3060452353674,0,3,1,1,41.8515514372619,40.9517359612589,41.3220181654423,40.6596212633681,40.8159103566591,40.8395534613447,40.8592502735201,40.8767878428949,41.4396328920206,41.3966036627337,41.5859614766189,41.9585303548644,41.6145750316864,41.9463779286113,42.2506506436055,42.7896033728479,41.2708818027949,41.1831309442969
240,41.4564640956738,40.3066679524753,40.3064650748439,40.3066113858,0,1,1,3,41.1838486245877,41.2478456362676,40.8291036317064,40.6490777059855,40.8079665915512,41.0219140106562,41.0330645764768,41.0652621854187,41.3793550543727,41.3598914679359,41.4036304991531,41.422275046126,40.3746272810392,40.9522459629578,41.1516621872897,41.9075618030741,40.9774462662958,40.8863090559185
270,41.14711733584,40.3065421094656,40.3064496494425,40.3063744924646,0,1,1,3,40.8343605648798,40.7881815622987,41.0431281540097,40.5075857710137,40.5441484355516,40.6589807200291,40.8484464769988,40.9103218922792,40.9739671273408,40.9695567449156,40.9848172091217,40.4972722279118,40.4527129729705,40.6346614825723,40.6919159670289,40.805265834318,41.0517258709264,41.0256675518187
300,40.9432319744633,40.3064202015642,40.3064946203314,40.3066644276314,0,1,1,3,40.6369935185496,40.6573545188535,40.9554320489694,40.4701945414953,40.5073396010125,40.5163983603862,40.5638667791067,40.6564731728019,40.7054965685374,40.5972645348787,40.5473293775476,40.4966802786617,40.5002742812717,40.7173826483357,40.7096495008509,40.7283992400877,40.8895515900404,41.0287340146584
