"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7194440186807,40.3058595243553,40.306463252652,40.3059132658566,0,3,1,2,42.0869655326832,45.5817619582215,48.0147170369342,40.5106810680489,40.9201578398939,42.2141285445056,44.4758426018875,46.0256361342223,44.4618036730617,46.7577363706582,48.0039867222298,44.0354225603283,41.7720754755684,42.6249443894194,43.4283363390694,45.5690010954614,44.7440312848069,44.9376454885409
120,42.3317017293579,40.3062806442261,40.3064114204936,40.3064244368812,0,3,1,2,43.5460135048014,45.2198629877488,45.8832859423045,40.6344248097203,40.7572912178597,40.8559918067916,41.1021066325929,41.4852839429273,43.7378661449277,43.4305560354066,42.5319076814092,41.6821024195744,41.5779624405022,41.68267642562,41.8875434150843,43.6861308975031,44.2994521204238,44.2167804467717
150,42.5568618856633,40.3068758345372,40.3064924538986,40.3066724812662,0,3,1,2,43.8171868683737,43.8045447817592,42.3785323881092,40.8964385140474,40.9316179669571,40.9979427112224,41.0794207693921,41.1389770965736,42.3894381817498,42.5124067486994,42.4456813159099,42.4043671949148,42.2182146591488,41.4683217440974,41.6415435606844,41.820837392171,43.0889369388941,42.7713047622243
180,41.7626586918413,40.3064908577194,40.3064091585428,40.3062931007195,0,3,0,3,42.0373689006236,41.8430571914924,41.714031729464,40.7313512391258,40.9848492804136,41.0128715062133,41.0185152075681,41.0367400180368,41.9450890534693,41.9434605827976,41.8825576780151,41.6374502455845,40.9213899518571,41.5114238733971,42.3759142588222,42.6689767216416,42.0407441936618,41.7236223250287
210,41.5610381476841,40.3064917645171,40.3064494783396,40.3060727558406,0,2,1,1,41.3135923836441,40.4869492136617,41.3837161000952,40.5553138642584,40.7876820132579,41.0753700685344,41.1757155732543,41.1863808170034,42.0263225722252,42.02727170474,42.0455111707105,41.5369535339325,40.7384939118783,40.806502595667,41.3537548372337,42.6840458693712,41.5648679214499,41.4737902571385
240,41.447698414843,40.3068760706618,40.3065990211245,40.3067049495644,0,2,1,1,41.4740395901744,41.0561833737349,41.0702479275147,40.4902915609411,40.5778895039772,40.7748256335408,40.9248347362597,40.9544344911924,41.7511996417773,41.6723472026599,41.601691654585,41.3846708962346,40.4846634951419,41.0125171661857,40.9244728858134,41.4482325758184,41.3290456690818,41.2715123898955
270,41.3569920296412,40.3064423560427,40.3063709603401,40.3063916039681,0,1,0,3,41.0985439834087,40.9152071007767,41.0077912569773,40.6012610008484,40.6276184687225,40.65340162968,40.7313608617383,40.8274684739674,40.9693564739265,40.8192051552077,40.6800905876269,40.3967407865823,40.362929979439,40.9408460366057,40.9886047121681,40.9897552583542,41.0290326841928,40.9347338697447
300,41.0499573130134,40.3064920593915,40.3064469755264,40.3061372644041,0,1,0,3,40.7924035987399,40.6795250515423,40.896125265029,40.387176794853,40.4716327279042,40.5697982950187,40.689075464088,40.7782272281267,40.5408888427012,40.512097795536,40.4900597023772,40.4802570619857,40.4823889405695,40.9053546279236,40.8847476840421,40.8930702782204,41.0187649737568,41.0154179808796
