"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.883076475241,40.3064548130885,40.3064380167923,40.3064385342715,0,2,1,1,40.8580298475314,41.3815113319231,41.4309630755515,43.8719361076173,48.2614024495852,49.5962987109943,49.923449624414,49.9608479846096,45.7021896152608,49.1807148601808,49.9091860592802,49.96761092168,49.7232985176093,45.5603735916751,47.2417117250896,49.0575063561217,48.1423928652207,46.4369209421891
90,46.487894237859,40.3060413275885,40.3064499859012,40.3064086842384,0,3,1,2,41.8738857226093,46.580434264201,48.62867947588,40.5392934820453,41.0454210097213,42.5960681521309,45.1241376580772,46.7011914438567,44.830066072533,46.5846049299345,48.5858340927988,44.8082669220713,41.6697001054548,43.280235250572,43.7283718872869,47.2594576944609,45.7579936880289,45.7063116388998
120,42.6950873718077,40.3062411205462,40.3064412106168,40.3063217945765,0,3,1,2,44.07806931193,45.2909249313838,45.1254095346858,40.6928632417027,40.8166955743275,40.9089520222885,41.1434685269305,41.5153857460175,43.506657176701,43.3604714194693,42.3816501878507,41.6937223902347,41.4640626774534,41.6234661851903,41.8620026753739,44.6793546936977,45.4104662948949,45.2731703119767
150,42.2508174125362,40.3068281591474,40.3064511038684,40.3065112555016,0,3,1,2,43.5691071222911,43.7014765749745,42.356570789986,41.0566337503393,41.1003776171151,41.1179783676961,41.1233415581379,41.1388154080888,41.8582801579785,42.1253792302588,42.2751670798586,42.408960350816,42.0849904322659,41.3241178182597,41.6240859898172,41.9340626886182,43.6788290948926,43.2806147735895
180,41.7994540523022,40.3067367713835,40.3064488222542,40.3064297731731,0,3,1,2,41.8817362775946,41.8241294217526,41.8769372112028,40.9367961192867,41.1767909454248,41.1804124498135,41.1805458681996,41.1827205492615,42.3648573788732,42.3872031537167,42.237385840564,41.9092610116455,41.3672321221717,41.3626973908656,42.0957413728366,42.3461451487379,42.2398306197432,41.8924761793806
210,41.6520804323229,40.3065710004682,40.3065201724536,40.3063469874192,0,3,3,2,41.6332799703434,41.3013647762445,41.4027877223233,40.6409454060394,40.8758415068609,40.9666403022095,40.98031410662,40.9985600065335,42.4396273432038,42.4658021145558,41.9865433453813,41.1829314607738,40.7216243445126,40.5398371465937,40.7936049623279,41.2019754292591,41.5851519042816,41.3310905820611
240,41.5498275275242,40.3068850129938,40.3065312369269,40.3065810444565,0,3,3,2,41.2666706362416,41.062134927047,41.0922256311321,40.5048771443452,40.5777100429999,40.6703071124357,40.7083837853274,40.7514738808924,41.5467729747844,41.006955606161,40.703198075569,40.5393889298745,40.4938669129425,40.4648569189156,40.6386767581351,40.8009511498256,41.284982792982,41.0845168127397
270,41.214069567694,40.3065433057923,40.3065151395422,40.3062901476331,0,3,3,2,40.848218258198,40.8726229262131,40.8410771492641,40.4280332194815,40.4658009455221,40.4710049602331,40.5087752800287,40.5859258948405,40.7009235413005,40.6288883633481,40.5809664882921,40.4991388848752,40.4374956022795,40.4507998868397,40.4970802051696,40.6125863081374,41.0286562922584,40.9460498828197
300,40.8541385977876,40.3066344706845,40.3066082880284,40.306496347874,0,3,3,2,40.7348251438569,40.6211639076393,40.6432634062105,40.3938659849938,40.433464775378,40.4763829637504,40.5220181645407,40.555482123423,40.6254522465241,40.5912454727397,40.5499316534575,40.5010903962575,40.4857871334447,40.4522799184356,40.4715290955424,40.5437473709667,40.5842407595097,40.8036209503832
