"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9516692857693,40.3064409569997,40.3064379319878,40.3064270259004,0,1,1,0,41.3970900450538,41.3817573550376,49.9690537310568,45.5989441932436,49.2325152842738,49.8691648364323,49.9626463931226,49.9683627383479,47.9808216165396,49.64452106442,49.9356267050446,49.9675726379364,49.9689970527135,44.8084619884687,47.27651635303,49.3664754936022,49.9690561280378,49.9690647486862
90,49.6437446102718,40.3064471305914,40.3064462739717,40.3065546866737,0,1,1,0,44.443784383209,47.722867599073,49.9686724156076,41.061307214654,43.2285380287539,47.1538980089541,49.5162884954562,49.879880243485,45.7905559812271,48.5812397059482,49.9002150164806,49.9673999821347,49.964030205001,41.3855566707983,42.5454850557878,45.702767566512,49.9682835754926,49.9689380248068
120,47.4275193474958,40.3064345669393,40.3064405118665,40.3064451872145,0,1,1,0,43.7175535549155,48.5879976662833,49.8478001994172,40.8902817672734,41.0610758568408,42.0034916415736,44.9571013023378,47.173295321481,46.3350921060549,49.4780358452353,49.8235106343912,49.5238699178543,48.9269887798403,42.1480860363522,42.1133373258366,42.4693308487907,49.9583759074956,49.9062896456646
150,44.4374361668634,40.3064567107014,40.3064518158876,40.306413394253,0,1,1,0,44.8972431828297,48.6119036859294,48.1223664635553,41.1452481488942,41.3122715000522,41.4090703400909,41.7839951308755,42.661681516081,48.5430356196082,48.8173096631836,48.3593030509044,47.453451834258,46.3038579926409,42.606985486276,42.7672162462439,42.8386510627348,46.1040783779761,49.7236241916088
180,43.8646856899289,40.3064522459699,40.3064463335467,40.3064402852279,0,1,1,0,46.7880626775678,48.1701282537101,44.4474902442614,42.0810882939024,42.1977873170544,42.1578744484597,42.1144879710377,42.1462078139669,47.5696439004396,47.1368232327812,46.5679645376739,45.9205710660327,45.4262952609483,42.8716517542165,43.6662661411784,43.9902886703652,44.0454731465471,48.7448115657251
210,44.7397055648234,40.3064423417487,40.3064442071126,40.3064391993167,0,1,1,0,47.4387972666957,47.3656985660022,43.8287427969485,41.937027595155,42.3476703266858,42.3862748975807,42.3964925468593,42.4450999061131,46.0298231525021,45.6044950888595,45.2125104003406,44.797866014277,44.5564947085918,42.5022922435969,43.6294961252961,44.1463363957808,44.5559355971684,45.4452606648162
240,45.1166358765887,40.3064548911259,40.3064523463463,40.3064261714937,0,1,1,0,46.5510778517418,45.9971387552025,43.7700418526403,41.4573903267093,41.768747120173,41.8786388288488,42.0375475400433,42.2568990286904,45.1959263728843,45.033944315255,44.9461535496582,44.7774824754397,44.4483463765755,42.0098653095576,42.8955893405816,43.6193000261417,44.4081759348616,44.2159592961176
270,45.0524696144142,40.3064684702359,40.3064306960139,40.3064372639669,0,1,0,0,45.6002388934271,45.3136452730476,43.6000378869112,41.1700413418598,41.3263145386757,41.4603837529523,41.8702720838358,42.1481089789476,44.6738025769859,44.5952213499143,44.5899244806927,44.5916594295693,44.4645092545794,44.3908659127973,45.0732393152738,45.1041210565328,44.8269088124091,44.4570155688967
300,44.4819448672829,40.306468875282,40.3064399960337,40.3064374969309,0,1,0,0,45.1200319887083,45.081248413597,43.4291775829371,41.2052329589167,41.3084756304332,41.480775546809,41.8324201005436,42.0611781185989,44.3100303755646,44.2042477407343,44.1620802090893,44.2698665785059,44.2520808195152,45.2279969254799,45.4396815622288,45.0623915373605,45.1777854703371,44.7897401738199
