"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9690826157814,40.3064456135456,40.3064380248298,40.3064616408515,0,1,1,3,41.3995564531127,41.3859939854583,40.6716351005883,48.0154492572109,49.969063930617,49.9690838066596,49.9687607605475,49.9422023203661,49.2783320261078,49.9651422857952,49.9223815151055,48.922080831797,43.9208598945747,46.3599028607195,48.0804786738875,49.6634929496791,45.0199280163831,43.4772353203559
90,49.060724913667,40.3064451728496,40.3064503419169,40.3055963581744,0,1,1,3,43.6118758994489,47.8791727562381,45.7778727333946,41.1513779329267,44.6563969923127,47.3841732421093,49.0221994486214,49.143556486888,48.4059840861969,46.685160990526,44.4355081369038,41.5632619135075,40.9359812036903,43.1160336236458,44.2982213586674,46.0146465317302,44.2289169551876,44.2998373945926
120,45.369634264185,40.3064338710458,40.3064429214634,40.3063758419979,0,1,1,3,45.1948555657186,45.3245827985348,45.3271334273938,41.0488602163537,41.3649516851924,42.0013144684721,43.2876847083719,44.3379326656692,43.2978078550733,42.7428269259296,42.4721923583782,42.5337346327979,42.7587997516697,42.300585990244,42.685469404005,44.253211808516,45.3553932463163,44.9653133893108
150,43.8731786661206,40.3064784873684,40.3064553555361,40.3069113286583,0,1,1,3,43.794440187989,42.9554966534396,45.0920540898742,40.963603802188,41.0647333839473,41.1562090426687,41.3363485081094,41.6370494813227,42.2456433113731,42.1768392241788,42.056163253437,41.8723631498879,41.6408832384958,41.9515703981486,42.3760368333101,42.6552953385381,44.8598721946065,45.5135547477015
180,43.0121415030006,40.3064525982202,40.3064613421118,40.3063637334558,0,1,1,3,42.2644862203578,42.154669743796,42.7092211820075,40.6642543407551,40.8894832519002,40.9520223540061,41.0302815192776,41.1387857496213,42.3850817676374,42.3331603028367,42.4365199532315,42.3092534159579,41.4943939339676,42.0964077913965,41.8984545391607,42.1381443991921,43.9188453982737,44.5945057184336
210,42.4128236780189,40.3064336412167,40.3064872226727,40.3065949949043,0,1,1,3,42.0943006749905,41.9973372863236,42.2468093482175,41.1036595582838,41.3609260602673,41.3992444626927,41.4502250598735,41.5135847515033,42.1962778951502,42.0855528551386,41.9902272505797,41.4239072326285,40.9142016175757,41.5252782363717,41.6018679822048,41.8004969649501,43.3437998858876,43.4619467652547
240,41.8991770233494,40.3064600385958,40.3064964549274,40.3068071853986,0,1,1,3,41.8265877693931,41.7664612266567,41.9457318691571,41.3312498052334,41.6874415892375,41.7154605136722,41.7003356113011,41.7297213821395,41.7608203245624,41.5557808018388,41.240240897874,40.7757902350605,40.681764065835,41.1996706573577,41.4281501909724,41.4996061689076,42.6592444815561,42.6596601613097
270,41.6289244803285,40.3064960232433,40.3065038937519,40.306660202603,0,1,1,3,41.3432173281702,41.5375333193473,41.5546186148445,41.2923607159906,41.5998792395209,41.613533271092,41.6079309392728,41.6197118973936,40.9056945074822,40.7310680068232,40.6898393736904,40.6399554871113,40.6164723422708,41.3407313162859,41.3926143288504,41.2235235604362,41.8281625688585,42.0243033812374
300,41.405021875562,40.3065313663151,40.3065322490831,40.3067125552851,0,1,1,3,41.2523866526253,41.2338643724992,41.358589052462,41.047697228289,41.3096302330047,41.3188679686577,41.4028152666298,41.4001558977825,40.7497592986624,40.7383816728605,40.7351872267057,40.6559900808075,40.6102336496019,41.2824036847613,41.2545597357216,41.0351646471478,41.3442072881133,41.4952794226033
