"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7857879336395,40.3063257494219,40.3064314165406,40.3063740060423,0,3,2,2,42.3253637852499,46.5044921873925,48.1941289914073,40.5217830840815,40.894088445288,42.0358380322108,44.3456605158184,46.0072918882055,44.4205364574063,45.9083532336223,48.2005593411797,44.139828988937,41.5522230474497,41.4121681223067,42.3991807997379,43.796044815425,44.795051949783,44.8926057603674
120,42.8269622537822,40.306336769371,40.3064924140587,40.3064553143942,0,2,3,3,43.098379398654,45.2801199425794,46.1323021331965,40.665074148052,40.8104672272331,40.9011021764512,41.2507445871942,41.8553945405295,43.4422128660476,43.0160007135661,42.1544105949444,41.5639604433258,41.5061211491161,41.3722214286342,41.3786054772766,41.5635339246552,44.5307802606024,44.4893450916382
150,42.4008134380085,40.3065112749563,40.3065689205761,40.3064531904701,0,2,3,1,43.2710592920405,43.9351779035588,42.908111248087,40.8210634864132,40.9191567904555,41.0344851500206,41.1331250650545,41.1786340803551,42.3692894741184,42.2134924836344,42.1033923933177,42.0271565598457,42.0454576717448,41.1837383200523,41.2962687164914,41.3552194494947,43.0612338311833,43.6166169931944
180,42.4250923391582,40.3063676090834,40.3064490095605,40.3066517355119,0,0,2,2,42.7469203412571,42.9227016897374,40.5419076220706,42.2668039670191,42.0416348806133,42.0339765175877,42.1218343927297,42.0325834479462,41.2558114112942,41.1120269928103,41.0072048495594,40.7579791090298,40.449368698129,40.9859383575731,41.3526714248008,41.3746875259476,41.5559940331228,42.9580887647616
210,42.0456620692561,40.306600651575,40.3063881610816,40.3062119817461,0,3,0,2,40.4408083011537,41.6079242299155,42.035087510634,40.5310621796041,40.7995413644034,40.9242266191272,41.1405446903896,41.4717970955611,41.5746273810902,41.4643427288121,41.3417072279457,41.1755895074385,40.6988476790173,41.9300121889311,42.1677280955741,42.0979684640917,42.1553689170165,42.7260473211859
240,41.754496769698,40.3059315749474,40.3064634575602,40.3065473479319,0,0,2,2,40.8130379480475,40.455251806307,41.9112139021513,40.9824948512489,41.1557783474491,41.1728694038451,41.3197538461772,41.4780533329175,41.3179808523592,41.1747244429316,41.0256355241463,40.658343804947,40.6170037193897,41.1325449186671,41.1210822688093,41.3760186991855,42.0438681349759,42.2357751869878
270,41.187619195988,40.3074232086631,40.3067638049352,40.3072094428046,0,3,1,1,40.44602361378,41.2070471081848,41.6277155821119,40.4207612032427,40.576016250475,40.7056875561264,40.938922990987,41.0551524709075,41.3344163016948,41.353493249656,41.3116662162935,40.9356299976219,40.7566358318618,41.1748084493926,41.2780160700076,41.1358079601476,41.8046885991223,41.8146714948991
300,40.7027694483766,40.305763696654,40.3062485818813,40.3061806391221,0,3,1,1,40.9254317786668,41.0936165282913,40.8006334465758,40.3706109964645,40.3923241704658,40.436664355742,40.4980960280133,40.5290734289125,41.2344348561913,41.1397322354313,41.1173269895868,41.0336523680993,40.7655027506822,40.5765493828815,40.7596618173054,41.0790945836243,41.4713534487469,41.1812447473636
