"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,46.2222430840506,40.306367966359,40.3065233526869,40.3065134405362,0,3,1,0,42.2837447258732,42.5489346204179,46.1821589792609,40.5523528930879,40.9177547378776,42.1907713787385,44.7995954915818,46.6589965196031,44.0862997262638,44.8306753964662,47.2981752633569,49.9419865767685,48.4479371334597,42.7313339439666,43.228050167856,45.2287683108595,45.3606062845568,45.532388210997
120,43.3082170965302,40.3062250791006,40.3064170809854,40.3067903627784,0,2,3,2,41.7449976703129,42.7815041205757,40.5156763950902,40.5915048918012,40.6634222191036,40.7365288775622,41.3520645651922,42.4061566124092,45.5701399372072,47.6711470484357,48.7608071108385,47.3981210961099,44.7611211546159,41.006003724369,41.1311799985228,42.1171986551157,45.1853758970552,44.4933881689911
150,42.479880714472,40.3066047449203,40.3065637693924,40.3065857253153,0,2,3,2,42.5192616323971,44.8627316166106,42.1268543298712,40.6407634724155,40.6781626520331,40.7995359016237,40.9205980055099,41.0263344414103,44.0992056334506,43.6882706311598,43.0289299903528,41.9832864006906,41.6806692937343,41.7820297347511,41.973518490724,42.3406913376343,43.7393284461694,44.7325160572812
180,42.2750404983663,40.3063641637305,40.3065068812704,40.3061297797505,0,2,3,2,43.292394298275,43.970336948532,42.0576588846568,40.8114659864952,40.9661687439628,41.0060743946671,41.0660503367057,41.0763912285792,41.4359364908646,41.2023283340994,41.0511340994808,41.0601541452645,41.1255431839598,40.8961456672826,41.1337005828089,41.2235822284933,41.3444844041586,42.1535599662844
210,42.0564545130007,40.3065049053796,40.306402028345,40.3065601266885,0,3,1,0,42.9912085800198,42.4579785286926,41.6495092313499,40.7390872009312,40.9234923207918,40.9317964788019,40.9692445987623,41.0069141153066,41.4928213244454,41.4516825251179,41.5384767685854,41.8797445176549,41.6705542510837,41.1807631694226,41.9714357989483,42.1659909981639,42.1031880163809,42.0992725344244
240,41.8876246996806,40.3066075778808,40.3065002475557,40.3064627955251,0,3,1,0,42.1741745116447,41.801223925414,41.1515630448919,40.6085750525584,40.701123480752,40.7227878250721,40.7620105062992,40.8172878994981,41.5408224695582,41.5686864700485,41.6069632056899,41.4593722597858,41.4170019462683,40.7754342265208,41.0898040212199,41.6840756547262,41.9217795644797,41.6732241484177
270,41.4384215052013,40.3067450986693,40.3064113895142,40.3064824956795,0,3,1,0,41.5633457634633,41.5410142564206,40.8792118919098,40.4984215392121,40.5033223393982,40.5258051071305,40.5915846578754,40.6653578859064,41.3367633663928,41.3445865948408,41.3137947956341,41.2373129762172,41.1838177015411,40.4708599548591,40.5620166533915,41.0548843111721,41.3727020686658,41.2247765007382
300,41.1162922695516,40.3066097267841,40.3064459730626,40.3064402649409,0,3,1,0,41.3001234399303,41.3857716185519,40.8578231002535,40.4791358359588,40.483776183728,40.512814623875,40.5440951098032,40.6000984050148,41.1631071771788,41.1629357964508,41.1376877342105,41.1003729701738,41.0665210913572,40.46892152822,40.5512051067298,40.782505053144,41.0441864081117,41.015895934175
