"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1400377451202,40.3064628864669,40.3065597286836,40.3065081107972,0,3,2,3,43.5679034327011,44.4044713158711,45.3663975445422,40.680341853871,40.7342443604022,40.8467266406419,41.0385052677735,41.3438426423666,42.4513643965811,42.0463917289056,41.5342105543413,41.2346025852689,41.2053902935562,41.5683707026917,41.5593914222534,41.610947649039,44.2553583563402,44.0785078928353
150,42.0312494202784,40.3065372921872,40.3064863422647,40.3061708587346,0,3,3,0,43.2874255398934,43.5472876363174,42.0193094600511,40.8543823388924,40.8735947500594,40.8918064059452,40.9199428751087,40.9677413186481,41.9920298639959,42.0490903894211,42.0897151123596,42.6170078319262,42.7243784811275,40.7702142301582,40.8397250819167,40.9241346978568,43.180995801959,42.911468972601
180,41.6587836416288,40.3066290898373,40.3064557765628,40.3065382731424,0,3,3,0,42.7615014207397,42.7006252388766,41.5185671452152,40.8368148439978,41.0250600958353,41.0413119778772,41.0415445228933,41.0807176699079,41.9809005423034,41.9563571703285,41.8926644995306,41.8014360807044,41.5581346718598,40.9311917752988,41.1617418767989,41.2024880737986,42.311032003101,42.0920635074447
210,41.6519422556726,40.3065049914659,40.3064363297548,40.3064160810353,0,3,3,0,42.178699115906,41.9591395388193,41.2711361611272,40.6662595532177,40.7686732689372,40.7887086328441,40.8405272760592,40.9303262360486,41.5973187661505,41.5213896095519,41.4383781519603,41.3105261286939,41.2589835706368,40.6916549992206,41.0320471838973,41.2027549224346,41.2368695713422,41.7563221467376
240,41.4484513017978,40.306596416026,40.3065073224604,40.306823858777,0,2,1,3,41.7444516272356,41.5410723017813,40.39894368573,40.5515610006552,40.6538179681276,40.7332563915186,40.8757082989039,40.938248204115,41.1962859066645,41.1089225242268,41.0365712530683,40.9305552083422,40.6777397962649,40.7523646422965,41.0174342606574,41.2025478475355,41.1737418224957,40.6598393674499
270,41.2172111415604,40.3065091317648,40.3064293362856,40.3057086557785,0,2,1,1,40.9792617864927,41.1467469525139,40.799673871758,40.4918533989485,40.5183945876268,40.6029491011043,40.7389842810982,40.7946611032455,40.9083439556001,40.8668096900753,40.827394886823,40.7260843339758,40.5556499386111,40.534904226524,40.7017479544045,40.9242754093312,40.9512406808438,40.8416863212832
300,40.9814301823036,40.3065282994167,40.3064548778492,40.3066056531038,0,2,1,1,41.065911480626,40.9771796189264,40.7595655718084,40.4203348928013,40.4425665266304,40.4863302405323,40.5604175658556,40.5940118883444,40.8903017033109,40.8132231223933,40.8040200842459,40.7643293571175,40.4869709286055,40.4613331720212,40.5208566331546,40.7113961900982,40.798374322121,40.6806564049782
