"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7857879336395,40.3063257494219,40.3064314165406,40.3063740060423,0,3,2,2,42.3253637852499,46.5044921873925,48.1941289914073,40.5217830840815,40.894088445288,42.0358380322108,44.3456605158184,46.0072918882055,44.4205364574063,45.9083532336223,48.2005593411797,44.139828988937,41.5522230474497,41.4121681223067,42.3991807997379,43.796044815425,44.795051949783,44.8926057603674
120,42.2676156155691,40.3063312149495,40.3064844440985,40.3064776270068,0,3,2,2,43.5354063990221,45.4896094379338,45.9706019805845,40.639907259795,40.7482565894406,40.8455783496365,41.0636740074792,41.4298074633634,43.5489939929184,43.2682084857791,42.4291439474643,41.5952099923808,41.4876034015267,41.6515249605828,41.6180370785664,41.8965011348658,44.1262773553724,44.1217192011008
150,42.5138076526858,40.3067468702435,40.306523760364,40.3065499895934,0,3,2,2,43.7310222209904,43.8467837698292,42.3712824296745,40.8350117052942,40.8595258402203,40.9341355448673,41.0101507484594,41.0747166681833,42.2445467530368,42.2838633303484,42.3136086688444,42.3249922006674,42.1378670693503,41.1142276659731,41.2474527371351,41.4106785015847,43.3813717969138,43.0440601966345
180,41.817868270667,40.3065233558883,40.3063394788774,40.3062930685951,0,3,0,1,42.664522119306,42.5453227633988,41.7327237825369,40.8462781618085,41.0447197609038,41.0422886478897,41.0347001270606,41.062292177617,42.0678094896037,42.0625166273787,42.0548508933117,42.1692318008399,41.6485123888001,42.1452433527929,42.2434409480413,42.3092480376038,42.1594105753865,41.7841846706843
210,41.5174987070505,40.3064808260104,40.3064454765748,40.3065109191651,0,1,0,3,41.2813327389933,41.7148369735277,41.2487844641449,40.700012858054,41.0917503693928,41.388297124832,41.4740041712053,41.4635598503656,40.9726077743173,40.9210767677011,40.9741542422958,40.7995863201685,40.3817435173337,42.1804359505412,42.5298030567442,42.4750663713628,41.4974502289051,41.2622574945386
240,41.1834129396347,40.3066203641099,40.3064553636662,40.3062291470335,0,2,0,2,41.1549510450232,40.9612612201968,41.1685523093878,40.3897682195041,40.4866492211735,40.7134732420334,40.8948627559565,40.9565430717437,40.7334616172684,40.7100783862027,40.6151685739495,40.5036208360198,40.4835010018819,41.4828209437708,41.6155708352428,41.8050458166312,41.2825466280518,41.1230865017578
270,41.0089319812891,40.3062664390319,40.3064305206959,40.3066491785067,0,2,0,2,40.8933863291102,40.9899803856266,40.8426498057804,40.4377559868489,40.4804099183644,40.4860588463252,40.5210707758605,40.5737810416252,40.5905619829881,40.5615070810524,40.5281646670733,40.5190084732843,40.5297072092194,41.1704456351923,41.2753015970756,41.4553070910649,41.0166620893127,40.9878986226051
300,40.976333431992,40.3065782444433,40.30643279356,40.3064735848113,0,2,0,2,40.8056003242362,40.7291932924182,40.6598063477238,40.41820701652,40.4255549773166,40.4331198355294,40.4554671412617,40.4877104530511,40.5714903524507,40.5628322378153,40.5570266338279,40.5484471405615,40.52003541258,40.852223336169,40.9177377098879,41.0823348542923,40.8791360185153,40.8591821115243
