"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.8797381905598,40.3063283765631,40.3064322063862,40.3064389429459,0,3,2,1,42.0785523171915,46.7462884118675,46.7770445376021,40.5156201683123,40.8871452480841,42.1161136140058,44.5597782739345,46.287002290721,44.2243321034592,45.36892737266,49.6409159174887,48.3253762007159,45.9335926398853,41.4972015824058,42.1621017379043,43.3423289034218,43.5380231040636,43.3896110360336
120,42.6335767925476,40.3063187619556,40.3064858777091,40.3065790100631,0,3,2,1,43.2657324661644,46.0871203911424,45.9630436150711,40.6249555364476,40.721194197294,40.8020325788296,41.0582323486257,41.4944148139868,45.5936391192234,45.7344093519243,45.6117096946207,44.2689645458931,42.3298091602731,41.7609631729468,41.6998622869934,41.8200150501761,42.8975115048798,42.378094887501
150,42.7255987712459,40.3065138953638,40.3064808205971,40.306449623039,0,1,1,0,44.6063674287671,44.6995292380681,43.0052053851113,41.3803466259597,41.5270444981147,41.853446768319,42.0259805706518,41.9676392098052,44.7323917749374,44.3577115953166,43.6397563140812,43.9470611624955,43.4771006980375,42.1385748915355,42.2108400854477,42.2595893707454,43.4554766872297,43.6620601607381
180,42.2718223874084,40.3065509449951,40.3064567645462,40.3066801335568,0,2,1,3,42.3276885431331,43.3667409146606,40.3406601200009,40.8426107553224,40.9881392307483,41.0775906844739,41.4398013030341,41.6628070393864,42.8939995184421,42.2732892450416,41.9849065741012,42.2556505067234,41.9174307223237,42.1969360566704,42.8986771130924,43.0204894220032,41.9995337270959,41.7060872446413
210,42.0407224845587,40.3061605922891,40.3064091590833,40.3055121762206,0,2,1,3,42.7816172144091,42.6295491751563,41.6605730308311,40.8452311452922,41.1697858039798,41.2160699978658,41.2673593213525,41.3222739302914,41.593578879951,41.5400761359852,41.7300135974393,42.3400912904668,41.242238357554,41.0673690037763,41.9492805336464,42.8455096278306,41.7301093467015,41.7204024928782
240,41.833793609331,40.3065680604264,40.3064667123918,40.3065625797012,0,2,1,3,42.1896855699535,41.1328210708252,41.485631061743,40.5554207212269,40.6052991139212,40.7201350588859,40.7671265834108,40.8267973240041,41.0315275688836,40.9072453979414,40.8905052805673,40.6617855050845,40.5444579620314,40.8634136987132,40.9795865329493,41.5889750229773,41.6182821609826,41.5791335505283
270,41.568244253481,40.3066888974558,40.3065147916388,40.3065699207395,0,3,2,1,41.288268241193,40.9534415688208,40.869058364885,40.4905712609745,40.5069713990506,40.5143189264331,40.5310064600578,40.5643993054867,41.2744974296714,41.2461277805421,41.1867982365297,40.9323347360528,40.9090960849252,40.5671080234285,40.5865584995067,40.7569503898218,41.4499980009995,41.3222728088311
300,41.2567320691219,40.3066941559064,40.3065399908124,40.306644428504,0,3,2,1,41.2962591167529,40.9150467563734,40.7973766035882,40.4654961786443,40.4874776217107,40.5097907415283,40.5203306156135,40.5521303267375,41.1782283021342,41.1440778887588,40.9940272436363,40.8199114468419,40.8699821571762,40.4354756599149,40.4875421951704,40.5521504884455,41.0275886370015,40.9389310276893
