"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,46.6217286350526,40.305933080262,40.3064639146815,40.3058408080145,0,2,1,3,42.3232583686158,45.8005092239869,47.2985937221658,40.6219327277168,41.289370091352,43.1390062535,45.7953368871513,47.2928905784251,44.4571877995841,48.6126732609446,46.756205812259,42.7292187165757,41.0806993160458,42.4579470284388,43.3628618459982,45.4597772860602,44.4346186258448,44.4608357908989
120,43.2118292695579,40.3063911472492,40.3064135516516,40.3062699343258,0,2,1,3,43.591925755112,44.6116019969146,45.6493096441126,40.6561582921832,40.8482064887727,41.0168116148924,41.6292111641734,42.4090476940007,43.2158921708933,42.723062314564,42.116707211224,41.7716574478322,41.8297884453954,42.198899430405,42.2325762986307,43.605106173272,44.8923456460345,44.4003095900913
150,42.5405925561329,40.3066925168536,40.3064937703614,40.306943270053,0,2,1,3,42.9728075030521,42.5853529989741,42.1694753233446,40.7218409210559,40.7705718639975,40.8072725883468,40.8746527093528,40.9978471865664,41.7335744870379,41.6845801812973,41.6553333171007,41.548803085442,41.3746574347819,41.3964939079129,41.8350919238527,42.1029359959004,44.3679817467539,43.9855809646259
180,41.8552827891945,40.3064087544203,40.3064695579782,40.3061273628577,0,3,3,0,42.3008465008997,42.391306651873,41.7580874614449,40.5599257158122,40.624721247631,40.6371371908003,40.6477936865856,40.6837854633607,42.1709871042074,41.9341027563519,41.9415478342691,42.0453523947839,42.2219746104347,40.4456944450002,40.7336793715853,41.3416377245625,43.1091345558178,42.5285675245862
210,41.7435477971914,40.3064896884663,40.3062998017988,40.3065559754448,0,1,0,0,42.1370005808112,42.2644437389723,41.8971510604522,40.836996385341,40.9998936876976,41.2154118134136,41.2423079570805,41.2452007880425,42.0406477273633,41.8911388610462,41.809996183616,41.7944229832211,41.7231047345453,42.2025204327089,42.2371439695799,42.3668621998146,42.4622707054333,42.0717237412518
240,41.8032894367263,40.3065250599142,40.3064665424228,40.3066097266711,0,1,0,0,41.9394081816197,42.1005824831905,41.8758397704874,40.608465055316,40.7042640221026,40.9238108596213,41.0589018015184,41.1350520336477,41.7503366922642,41.6454489877901,41.6010161594957,41.7469827750433,41.8713149674381,42.2516684561745,42.3847711937498,42.4503161766657,42.1706076031724,41.9578653551297
270,41.8508131238724,40.3061219023948,40.3063100016469,40.3066910737143,0,0,0,3,41.6487260668346,41.7436008229944,40.4037398771165,41.3000255839633,41.3290495920323,41.3595682790562,41.3788058803577,41.385449245209,41.5302545708339,41.511088287043,41.5557718827023,41.5554653250266,41.1311113954608,42.2518265249782,42.2378290624383,41.9980162845096,41.3249879686168,41.1639263295345
300,41.6973180426539,40.3064290961547,40.3063987156185,40.3055011012621,0,0,0,3,41.1453178549313,41.0498084584141,41.3791041890886,41.281723241231,41.3452992458258,41.4059985231815,41.4763035252427,41.4773755545212,41.0058167656254,40.9570869359031,41.0878692535456,40.9669017297514,40.5134965984904,41.5741612671345,41.7507663489974,41.8509109225249,41.2658625642748,40.9053390650593
