"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.6718113492941,40.306459829076,40.3064384893564,40.3064396134021,0,3,2,2,40.6693729527644,40.8491615500702,40.8661624420526,42.8942269819106,47.0241979217602,48.9427222041655,49.7295535955552,49.8969411395235,44.3593719548576,48.2547398352722,49.6907876540327,49.949117963705,49.0463324588386,43.7094397938245,45.3005424016356,47.84981934037,46.3287648877218,44.5020406502669
90,45.4522540108667,40.3059589061825,40.3064821238019,40.3063830608763,0,3,2,3,41.7688845081448,45.8366316861229,47.5162638291369,40.5004786851531,40.8667070249255,41.9976505931077,44.1510851618731,45.7109840660929,44.3182691414191,46.8687375767055,46.8955811019677,43.1414859618287,41.1881564086397,41.6715022379027,42.0784578867591,44.3181072641224,44.9946736256828,45.0509077236332
120,42.2327111418891,40.3063916546812,40.3064719417699,40.3062310655977,0,3,2,2,43.3130859035286,44.4845874298636,45.2785736324252,40.6485118181326,40.7403922384682,40.8026648806919,41.0258295181599,41.3844934823718,43.1019840842543,42.6181710054614,41.8181647994311,41.2831157995784,41.1981801560408,41.2397885742235,41.2878456655893,41.4957484634352,44.7636161578499,44.3061739211271
150,42.1798157186738,40.306802214166,40.3065045605567,40.3066064269367,0,3,2,2,43.1751026149318,42.914903760001,41.934887564197,40.8669412485574,40.878084046987,40.9014872586441,40.9314292795147,40.9604462993731,41.6373573440936,41.6392802398909,41.7599014676216,41.9153199539263,41.8399518386376,41.0359391356748,41.2333128025345,41.3872483027825,42.9790918087717,42.6370458088568
180,41.5597219758304,40.3065074320313,40.3065139947203,40.3064259708861,0,3,2,2,42.1050982021914,41.5327400096914,41.4497669889279,40.803373803341,41.0027698592495,41.0542768445388,41.0460009217196,41.0451900662614,41.1987031887825,41.1795501969627,41.2246173482077,41.2906739659735,41.067842185858,40.8974526746354,41.4561585124288,41.7405604424167,42.3620023700715,41.5726959705612
210,41.5348359933905,40.3064985611034,40.3064547457617,40.3062983223624,0,1,1,1,41.2594033457791,41.337223794346,41.1910361174744,40.7213077398946,41.0530616684313,41.2614124551236,41.3418586604801,41.2946369053904,41.232965975226,41.2689908665654,41.2690606674081,40.9490266703201,40.4979460914716,40.963779453488,41.3723369369164,41.8724808610976,41.9605233892141,41.7349052295594
240,41.369198264349,40.3064213419696,40.3064932830823,40.306439613277,0,0,2,1,41.1539576549274,41.1665754064494,40.548480137565,41.2291492860167,41.4168629942355,41.5591917072395,41.5009608778961,41.4168178530648,41.2745700519122,41.1936674670887,41.2027506024013,41.187828372863,40.7301865914896,40.4669865948972,40.5792483326004,41.1822071811449,41.2486899441283,41.429352339319
270,41.2647219805607,40.3065264989303,40.3064371663048,40.3065374784138,0,0,2,1,41.1268911211253,41.0460230444568,41.1312704331528,41.1924473469855,41.3958073621095,41.4277386827314,41.338941054889,41.3212242983337,41.2318249001009,41.2567195012351,41.2479234130321,41.0794263900132,40.7290923054438,40.4829112521064,40.5149456358928,40.7510615094867,40.8668087452386,40.9026740785048
300,41.129903857595,40.3064807084999,40.306418073547,40.3064158923006,0,1,0,0,40.792486447373,41.0519150036183,41.2421690103417,40.781480376003,41.0296685960539,41.2676982839419,41.265759617727,41.2665574941823,41.2383757964736,41.2350132353058,41.2277425811187,41.1698442083766,41.0287856198844,41.0058009620089,40.9455331636921,41.1267250356205,41.0719029848907,40.9890480247521
330,41.0913492686154,40.3062823605081,40.3064483911582,40.3064160358721,0,0,2,1,40.9979764088587,40.480950711481,40.4501831346337,40.9593077564842,40.9746383328458,41.1549052835647,41.1442532826172,41.1915291453156,41.1253136760415,41.0945928876794,41.0445049658681,40.9378553868832,40.593799463269,40.7739163593211,40.6116848411309,40.8920932442405,40.9731409720917,40.9080031826916
360,41.0609990933344,40.3067565199135,40.3065329368688,40.3066372455493,0,1,0,0,40.4303830861308,40.9613955579533,40.7649638122403,40.7390408622375,40.8808277024881,41.0186151504546,41.0710651440722,41.1276179992225,41.0126079083877,40.9964102404688,40.9440268507627,40.8829765515518,40.8108521398876,40.971382162984,40.8720449864386,40.8711884833391,40.9579697607226,40.9014618674826
390,40.9354540675882,40.3062794183984,40.3064193693873,40.3063456182254,0,1,0,0,40.7769397754828,41.0091210389901,41.0819735606771,40.3992873294375,40.5265534940125,40.7275016612578,40.8813324682591,41.004353772633,40.9741358690646,40.9519555133556,40.9196455557259,40.8840485671356,40.8814516813815,40.892885493375,40.905762223756,40.9034734131215,40.9525389006656,40.9177348703756
420,40.8404112406666,40.3059639614443,40.3063119334265,40.30607685557,0,0,2,1,40.7313901938918,40.4436380820528,40.9221524092021,40.5778425878984,40.625919878756,40.8062000015704,40.8345583988129,40.9666550402885,40.894971524159,40.8436359589668,40.7209298120988,40.5270099690345,40.4073516023372,40.430917692944,40.5524776286994,40.8112508037446,40.913573520253,40.8737810010711
450,40.7241554969474,40.30678681065,40.3063759055676,40.3066455674029,0,1,0,0,40.484619506602,40.6894507517633,40.8256414411188,40.4224038311418,40.5459516175582,40.6544021869555,40.7252596510197,40.871899972318,40.8254801005398,40.7667847216458,40.6953281717862,40.6925930997499,40.7685329821002,40.8225470030912,40.8211191801885,40.8279224785546,40.8665451892353,40.8569655264322
480,40.5925776949938,40.3062525440936,40.3063992690725,40.3063398881219,0,1,0,0,40.5184589232797,40.8507974785694,40.8112403398978,40.3461977279547,40.3792289217476,40.4244012428717,40.5290013698034,40.6530914348103,40.8109912239041,40.7740989734609,40.7632638472482,40.7889701143849,40.8023749689524,40.8572392744451,40.8291626232285,40.8286058879128,40.8546669548127,40.8535911163541
510,40.5269153853623,40.3063369711295,40.3063727238227,40.3063352289383,0,1,0,0,40.6364973847444,40.839162037311,40.6692290211708,40.383705855251,40.3818971995777,40.3877929271122,40.415973821564,40.4744999151458,40.7982589952914,40.7812227972534,40.7707972915269,40.7471952285924,40.7033511042192,40.8431807581411,40.8271025744254,40.833992286376,40.8388038332051,40.7989303712471
540,40.5210135836237,40.30652520766,40.306467110182,40.3064858519333,0,1,0,0,40.7801506635335,40.840461124966,40.5500334939636,40.380850567374,40.3996216284838,40.4343447741802,40.4396957304303,40.4477051664593,40.7731935550901,40.7497075752014,40.7277894480171,40.7076213989044,40.6723551459915,40.8313884815464,40.8208846159803,40.8067507653731,40.796287176709,40.6919447637668
570,40.5624294769645,40.3064293187584,40.3064265236429,40.3064310900754,0,1,0,0,40.7880071863661,40.7758084969679,40.5455340074657,40.3811398314642,40.400432262124,40.4330293258159,40.4516746059357,40.4553111239772,40.7405013691138,40.7094454434032,40.6803188330043,40.6565554331929,40.6542312937603,40.8030465500715,40.808856969572,40.7575513004864,40.6907375929073,40.6272958043608
