"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,48.6150098177764,40.3064642827476,40.3063721564312,40.3063138878458,0,1,3,3,41.3450205955796,46.5427230861206,45.117756831603,41.1353451671046,43.3744513156608,46.3549441134338,48.7960094295691,49.6407057492108,43.6967789261264,47.8422978127214,46.5715378807524,42.8570738188218,40.9420830674208,40.7842098677202,41.3778142593342,41.8238957729991,44.045203759181,43.9711519998695
120,45.4755552788005,40.3066955348565,40.3066283682613,40.3065165740503,0,1,3,3,41.9876046943018,44.7730427329854,44.9388127869368,40.8040046018334,41.1828600352172,42.105676792774,43.8850135690108,45.1973231181664,43.4550382448911,42.9387291139373,42.3534916664656,42.0001106351161,42.16008673218,41.4396919638091,41.4093932498018,41.4256857035182,44.1948691051428,44.7278540638102
150,42.6613349263928,40.3065156521946,40.3064167335409,40.3067938357479,0,3,0,3,42.858640392259,42.3925982582617,45.3080765508725,40.4803338039152,40.5356711467064,40.5851236097847,40.7480486208216,41.0129477076869,41.4818826572681,41.3822357336241,41.3328280311611,41.2420894428083,41.046057521632,42.3575631021634,42.4416242591964,42.5567118952194,44.3279856590424,44.3989568218317
180,42.2057462071658,40.3058257298197,40.3065058079012,40.3062985642081,0,1,3,3,40.8956775640369,40.4108154025044,41.837849676062,40.6074895636936,40.7460414400903,40.7578426252059,40.7922353797609,40.9268493800879,41.248355931032,41.2576318561285,41.3552286527936,41.4686013250759,41.1344501162414,41.9895159371737,41.4377460739434,41.9893024216662,43.2630523964463,43.0806198246985
210,41.9799370886235,40.3073821912472,40.3065512813396,40.3072464791028,0,1,3,3,41.1946484783014,41.0292543623053,41.6860944511675,40.455964917937,40.7262917480208,40.7920312815221,40.9716104414757,41.0495567610016,41.4630173585057,41.4170334293855,41.3970003558172,41.0916331262174,40.6840856835849,41.0931214097246,41.6096322992521,41.5956414579238,42.0113982696324,42.5674158694893
240,41.5049223553903,40.3063630502731,40.3062194734401,40.3066853597938,0,1,3,3,41.0794616729646,41.3523198703096,41.5220339935504,40.6778908599652,40.7538294207968,40.7839788078698,40.8309355248895,40.9009585321869,41.1406023257863,41.0321833144219,40.8306143508179,40.587514801064,40.5771998756741,40.5053055323635,40.5965051137104,40.8447110608547,41.1033632466038,42.5282058568627
270,41.2159504274827,40.3063579774122,40.3066692268623,40.3065854992519,0,1,3,3,40.8979202838849,41.2722153100169,41.172795622824,40.6806906843887,40.854130979297,40.8717590083234,40.8435555029668,40.8489585309001,40.6240564564567,40.5209323877131,40.461228866355,40.448251885356,40.4414890713487,40.5746596298656,40.5763162599354,40.7929260250589,41.1628600410687,41.2044358228209
300,40.9844684693807,40.3066340891166,40.3066625182125,40.3068047434014,0,1,3,3,40.8803316653626,40.9979344302385,40.9237555361575,40.587863269831,40.7421686677354,40.7962228193934,40.814462602624,40.8247696172104,40.5286173333135,40.4886250845568,40.4719634272525,40.4650614007609,40.4513038359673,40.6323611270813,40.6885768519396,40.6862961893435,40.9349943369397,40.9187423794982
