"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.1650822751591,40.3063877245184,40.3064702561386,40.3063958014112,0,3,2,3,43.5266983771665,44.2850401117485,45.3083857187687,40.645137299375,40.7497176513951,40.8486189454963,41.0630567493571,41.3970251529227,42.5968036013282,42.1788312721051,41.6294979894465,41.3088676253859,41.2837753377688,41.3442487895849,41.4105009157382,41.8986703326122,44.451422199571,44.12275675103
150,42.0253266848992,40.3065027413244,40.3065521527718,40.3066829398109,0,1,3,2,43.1989087259923,43.0000222878271,42.6117034269336,41.2940787261239,41.3288033353966,41.4107477451446,41.5272850581999,41.5351137479285,41.7299974916996,41.6584503944768,41.6499072169936,41.5294209229698,41.4588994827805,40.8218582823916,40.9438731683128,41.0065311653851,43.7078661111699,43.5645047665023
180,41.8030814259022,40.3065205892393,40.3065480793029,40.3065121785039,0,1,3,2,42.3899176246252,41.7677607288922,41.4733046876026,40.9803518177679,41.1981925494117,41.3394079611162,41.7121223740195,41.9787640912981,41.5696633085456,41.3474216536386,41.2528450141541,41.0823822808849,40.8782656625368,40.8321324624156,41.2045546815157,41.4067302713539,41.4457247666573,42.7246234889596
210,41.382006792798,40.3063304824566,40.3064176564513,40.3063221894141,0,2,1,1,41.9112134534767,41.536859514152,41.7500037165528,40.4816265498148,40.6419595898454,40.6868248135404,40.8892274429246,41.0663287259753,41.7345471902174,41.6698096471242,41.5380365801207,41.4632099822784,41.0584623219004,41.177511062007,41.3419445972398,41.8024840562141,41.8704617816818,42.2861069068381
240,41.4289925000497,40.3064220834607,40.30648289505,40.3065240128644,0,2,1,1,41.4350187948598,41.4020790409227,41.1507279241223,40.6148036878005,40.6522096010706,40.6624886607329,40.7074361191524,40.7684664774846,41.5219753558744,41.5690420073898,41.3997175990075,41.1621382205148,40.7810364009192,40.9201151154422,41.1559910354179,41.5633558476997,41.8362256435155,42.0403904045019
270,41.4086286292339,40.306706303391,40.3064440254374,40.3065148956268,0,2,1,1,41.0407522759647,41.0378030028216,40.7899448888743,40.4860254110233,40.5094292813426,40.5510094858134,40.5906545660509,40.6317523950122,41.3011136204011,41.2655440659363,41.0486693725199,40.9197718270546,40.6810875181053,40.5948471532629,40.8375008444589,41.3771757584122,41.5832459373409,41.5983706510108
300,41.0664010536266,40.3065234082273,40.3064567237384,40.3064469638118,0,2,1,1,40.8210372697538,40.8128952815101,40.6873767844747,40.4158919292646,40.5028085073739,40.5189639333544,40.5406842647007,40.569559057504,41.0871005252692,40.9288209253001,40.8064783001093,40.7275365432872,40.6517501401511,40.4957493926344,40.6192863081872,41.183261792876,41.20748814773,41.0374718642846
