"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.6718113492941,40.306459829076,40.3064384893564,40.3064396134021,0,3,2,2,40.6693729527644,40.8491615500702,40.8661624420526,42.8942269819106,47.0241979217602,48.9427222041655,49.7295535955552,49.8969411395235,44.3593719548576,48.2547398352722,49.6907876540327,49.949117963705,49.0463324588386,43.7094397938245,45.3005424016356,47.84981934037,46.3287648877218,44.5020406502669
90,45.5078257053944,40.305954333888,40.3064819205252,40.3064613167482,0,3,2,2,41.778025365984,45.7592598320281,48.320218928473,40.5012564511702,40.8681895138437,42.0200719914928,44.2415030557889,45.8483343621395,44.2668518786719,46.2055361661225,48.2568845796237,44.0415367976183,41.5036550095278,41.5274782910161,41.95675110995,44.0093607845844,45.2447808508637,45.2573043854638
120,43.3313486359573,40.3063557318144,40.3064352865997,40.3064411020912,0,1,1,1,41.2386387081427,44.3240622754651,44.4415536875651,40.7057608725395,40.8117373662983,41.0999066243401,42.7773546972118,45.2581405497864,44.1447203094544,47.0273233301874,45.7255710889039,42.1451314139313,42.3203744218614,41.4496173889857,41.4816444703741,41.7813419263027,45.202580242777,44.7843636517975
150,41.8097499739568,40.3066237991232,40.3064659588227,40.3065237169814,0,3,2,2,41.2567941588006,44.0978177595819,44.2042817161603,40.4198081014828,40.4567691590763,40.5594571777817,40.8271274445963,41.3257183072964,43.5419076773178,42.6998823078811,42.1138600733004,41.791455503402,41.7345203067724,41.115815556314,41.2437388094641,41.6057336842925,44.3537317109198,44.1329459869971
180,41.9380233083899,40.3060145997662,40.3064921526551,40.3064458937712,0,3,2,2,42.673120786893,42.6364226381481,41.8919416544659,40.9445590250365,41.0529563477951,41.0457580579501,41.0381203041467,41.0539979028975,41.64094704964,41.8682927340061,41.983126202864,42.1475977044711,41.7821721406351,40.995357480233,41.3507057227979,41.5110534013067,42.8157057332115,42.3791031695459
210,41.67019172292,40.3065850718971,40.3064340690117,40.306407588701,0,1,1,1,41.9678157058426,42.0012044651931,41.7177492415355,40.7830168336421,40.9288843796599,41.1702769502015,41.3123000259797,41.3075296910924,41.6700838413926,41.6408465019496,41.7131367864495,42.2047740582518,41.0076809477147,40.8059854168603,41.4733447212208,41.632067566483,42.3050762865066,42.0351319733016
240,41.5270504750963,40.3064766460547,40.3064764515489,40.306499265978,0,1,1,1,41.659387466439,41.4974026719559,41.4568636239923,40.7998459732022,40.888401901513,40.9968517402637,41.2045574677324,41.2694858467863,41.519438273214,41.6778945948441,41.7130813798039,41.9148734840862,40.9234843440897,40.7984137357002,41.1874870835876,41.7791354934795,41.8909272065697,41.8276954084519
270,41.3735147086435,40.3063930466507,40.3064501678833,40.3064738101973,0,1,1,1,41.1069614439459,41.1394685743809,41.2306563506469,40.556698284092,40.6899563591058,40.7565309543556,41.0800872926178,41.2864142636015,41.6044275884642,41.6377063222801,41.6714244838565,41.2559871098861,40.651864093215,40.6781313056058,40.7637007426218,41.5005796064104,41.5634171136439,41.6576976203831
300,41.2760745268338,40.3064608008674,40.3064526909075,40.306459865189,0,1,1,1,41.0867424553822,41.0505770191797,41.0707935698003,40.4231245650672,40.5606231795253,40.6201981470333,40.7154385461013,41.0817696718108,41.6546361791331,41.5789941504473,41.3710791902246,40.6765475189903,40.63721432227,40.5987261307554,40.6226293568859,41.1303211665048,41.1889089172092,41.2876931854087
330,41.0479321326783,40.3065241525328,40.3064913829515,40.3064999536765,0,3,2,2,40.8831166028216,40.7342115279249,40.7690884668438,40.3829053444168,40.3857665163152,40.4221096754205,40.4417011372695,40.4810938568951,40.9833615965464,40.7724283420495,40.6117455744047,40.6072068669808,40.5038639040527,40.4590341683715,40.4735187263548,40.7129325106121,41.1012924536115,41.1259612561974
360,40.7990062152643,40.3064638397477,40.3064411673053,40.3064617281917,0,3,2,2,40.7314619558521,40.7140433548915,40.6593543131167,40.3898851717933,40.4093659929154,40.4398017884393,40.4732617254237,40.4818696134786,40.7826962406365,40.7692166497461,40.7705466887719,40.7874949302674,40.5940717370211,40.4280862744779,40.4458305534745,40.581140003657,40.9143711047035,40.8005289792036
390,40.6562517331285,40.3065952488119,40.3064042449187,40.3063543158392,0,3,2,2,40.7495157939425,40.6226258904362,40.600865554159,40.3676357420064,40.3723570143883,40.3878246747207,40.4057488660776,40.4358845657953,40.6398307292284,40.7219012515977,40.7318621088104,40.6345345417631,40.5096490287889,40.3791760225332,40.3999648754633,40.4862402726099,40.6864929375589,40.6430690417512
420,40.5641095930797,40.3065564389606,40.3064308398989,40.3063089632409,0,3,2,2,40.5795408046446,40.5231783671404,40.5336289983084,40.3499762962616,40.3527839552832,40.3578892029818,40.3696060801183,40.3971346084204,40.5773093627976,40.6105363384155,40.6482196091542,40.4466564645657,40.4133036568968,40.3551541592094,40.3772503814815,40.4337033853299,40.5665734118916,40.5492600537047
450,40.5261095981678,40.3066375745076,40.3064310972975,40.3063068615913,0,3,2,2,40.5080917537068,40.4741144492492,40.440899795185,40.342758355885,40.3453191211772,40.3462821218959,40.353410618808,40.3688872251945,40.4844066632889,40.467412278456,40.4004340972728,40.3507072957537,40.3427769975093,40.3512126405049,40.3725450585701,40.4086900917325,40.4809487899953,40.4802623298775
480,40.4456367395243,40.3065979668888,40.3064514261197,40.3063217481488,0,3,2,2,40.4110182034072,40.4213936527517,40.3867351721213,40.3265295720228,40.3344236699392,40.3356604831013,40.3403990894795,40.3474307835899,40.3770755925701,40.3633475044558,40.3454057735677,40.3300224931671,40.3258842647085,40.3387330352304,40.3626253029563,40.3926892867919,40.4234751828565,40.4312473309908
510,40.386416191327,40.3066375235993,40.3064556059359,40.3063488844107,0,3,2,2,40.378107559904,40.3788706086692,40.3486860213068,40.3159313018755,40.3224687475851,40.3276384463664,40.329215253051,40.3323139749396,40.3453876689424,40.3395877949146,40.3310908968168,40.3195466053479,40.3172827428257,40.3336867402821,40.3497236761547,40.3723700566823,40.381286110938,40.3834774747312
540,40.3574297609284,40.3066060900458,40.3064531640066,40.3063829744108,0,3,2,2,40.3499576535261,40.3444863862537,40.330688396024,40.3121013979824,40.3154679936644,40.3210641084081,40.3236645495078,40.3243952571136,40.3400825375062,40.3328447859488,40.3232155651771,40.316942850828,40.3157982460769,40.3234724131987,40.3337127015365,40.3494621505131,40.3531167981665,40.3503048595696
570,40.3423363812961,40.3066268514394,40.3064230266002,40.3063484984466,0,3,2,2,40.333963539426,40.3254180482201,40.3241560185029,40.3080482173085,40.3085334144333,40.3092575289267,40.3102207496775,40.312147823426,40.3261850148886,40.3214217617319,40.3177821320885,40.3172755426044,40.315280690373,40.3149342636798,40.3214954514673,40.3307082254447,40.3346822244591,40.3304304541389
