"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9286070449409,40.3064791217115,40.3064377635752,40.3064720993299,0,3,0,3,40.6692977420925,46.369270901724,40.6722576435807,43.2847753367134,48.4568440746177,49.7921581198916,49.9607108881859,49.9684139155356,44.8997040631786,49.961628460411,49.968632402805,49.7352463556467,45.5570034754526,45.9901300696465,47.0869767069267,49.1654911140568,44.7471214658854,43.2081258067609
90,46.1592252968635,40.3054713807933,40.3064467840644,40.3055239019645,0,3,1,2,42.1766990782923,45.3929627260026,47.7849099786763,40.5253023382254,41.0134966790338,42.6056506356084,45.0391461797759,46.4532024674699,44.3516457232531,49.133382651709,47.2184043998717,43.5810722446641,42.0628317762326,43.7388445608744,44.7584687430887,45.9047050580287,44.5980865097306,44.8611895459873
120,42.5447461209876,40.3065370020005,40.3064819592986,40.306678245103,0,3,1,2,43.4977627429593,45.146353257355,45.8173675255231,40.6452757179162,40.7942235146479,40.8940175971301,41.209476554207,41.6652585922564,43.8236235916968,43.4374424430441,42.4918827493923,41.8518970099334,41.7714868508882,42.3273130636888,43.3272465443453,44.0762953365417,44.499646301175,44.5876795866938
150,42.8018758020524,40.3067289581218,40.306443339389,40.3064764730538,0,2,3,0,44.3949516130658,43.1662569582616,42.6526162459999,40.9509563052577,41.0243423318552,41.1820871150961,41.3468896814574,41.4045128419538,43.652785848178,44.0117331880019,43.9940746107505,43.431630020926,43.6319335977426,40.7088213891318,40.8509258566084,41.0568694372555,43.5618631831815,43.3764872198002
180,42.1427246306569,40.3063641708683,40.3065212942142,40.3063417491247,0,2,3,0,43.7348059543932,43.5850187636677,42.3018006887088,41.0126229473205,41.2031138891557,41.202159024411,41.2505873177177,41.4150224989741,43.1262829579406,43.1628417921329,42.9696520793441,42.7551150787437,42.5486153877727,41.088593882082,41.2382231250571,41.2729036897114,42.5520099416014,43.0017850599424
210,42.0715532524142,40.3063516024467,40.306565289,40.3064092260014,0,2,3,0,43.1540736697002,42.9131441869623,42.1575342676444,40.8180819505879,40.9866814997208,41.0296083759698,41.0839169236519,41.1842883590019,42.2749765213165,42.1625006187188,42.0805992476936,42.0467607929698,42.0275133023705,40.8203268449354,40.9211129135588,40.9813525729371,41.0434154175627,41.3306789840515
240,42.0222452794813,40.306591287776,40.306565052603,40.3065351234111,0,2,3,0,42.586633626864,42.1526486212342,41.5747622930652,40.6054687743806,40.6422093555074,40.6888915514744,40.8151248455717,40.9697344900247,41.6187754931794,41.5425199365896,41.4883684281518,41.432290683075,41.4361577476717,40.8188358033055,40.9434248396374,41.0585006192524,41.0941274707681,41.0525622221584
270,41.8066655307034,40.3065107552471,40.3066644936091,40.3064815489074,0,2,3,0,41.8430907201502,41.5880493532288,41.1888901992696,40.578521724393,40.6214556393901,40.7200375072946,40.8059386368064,40.8363059200745,41.3131896873637,41.2774631549135,41.2548229395686,41.2415264005254,41.2554758943536,40.7001652897364,40.8836159232182,41.0308381165254,41.1407599688155,41.1356360526921
300,41.5300146670647,40.3064960491035,40.3065622087802,40.3064536723586,0,2,3,0,41.3928361380274,41.1905322948628,40.9839974488781,40.4906925223582,40.5465431323973,40.6770644226835,40.7716506037698,40.7856903656746,41.0670099805586,41.039498480253,41.0239400875522,41.0131813416689,41.0170484324578,40.5922419984305,40.6764030517219,40.8141599514277,40.9421511270153,40.9777242488973
330,41.208854590952,40.3064864505128,40.3065543104509,40.3064414857662,0,2,3,0,41.1155650005439,40.9450744429856,40.820569818464,40.447946157771,40.4659242527544,40.5178970443961,40.6294703653286,40.6742363700002,40.875262067807,40.8523388651021,40.8362238115622,40.8298124820521,40.823406807528,40.5232832849509,40.559361950036,40.6379525789312,40.7647148531478,40.8093164292994
360,40.9250796283714,40.3065399955588,40.306592876429,40.3065124757919,0,2,3,0,40.9474095919768,40.784528109673,40.6964024840518,40.425101383496,40.4600605033888,40.4729393482484,40.5339241596924,40.5584826709866,40.7318841411817,40.7105482583452,40.6943321529106,40.6830236571141,40.6839325384618,40.4878462039993,40.5165594811064,40.5545798502697,40.6445394390056,40.6906273396857
390,40.7190672490092,40.3064990673604,40.3065757625496,40.3064759784266,0,2,3,0,40.8252171906051,40.6873779409078,40.5822628128826,40.4176009129041,40.4548474072947,40.4725912467717,40.4861416394925,40.4956560799322,40.6332964693265,40.6138747847631,40.6061008571146,40.6136022661514,40.639019972922,40.4420962511114,40.4848501663226,40.4955980755968,40.5715404440237,40.5822230680923
420,40.6059794280925,40.3065113423047,40.306541787514,40.3064844557314,0,2,3,0,40.7126307150587,40.6166189258995,40.5179115071238,40.4046817052569,40.450560277286,40.4723021683839,40.4758617878755,40.4841261786018,40.55921091781,40.5422266279324,40.5353250517874,40.5380015045833,40.551712840944,40.4053355531587,40.4489095559857,40.457655370875,40.5260330068476,40.5093442418686
450,40.5444274432541,40.3064437747526,40.3064924434764,40.306412170413,0,2,3,0,40.6109245893126,40.5443287897531,40.4668690447013,40.3812917180816,40.4134458375873,40.4237759432148,40.4290271998921,40.4337561537116,40.5037521918617,40.4920570897905,40.4876906720026,40.4829329804959,40.4804279630514,40.3897645008197,40.4308506202398,40.4509856995175,40.5003073875323,40.4816534914948
480,40.4976136690916,40.3064745374387,40.3065179749461,40.3064353925382,0,2,3,0,40.5221097037525,40.4836033565683,40.4390341513771,40.3589562053183,40.3762981651341,40.3807379633494,40.3880221611804,40.3961513167968,40.4655902465199,40.459742979971,40.4562171342297,40.451963234315,40.4496057293511,40.3798466685881,40.4156252675085,40.4413938614518,40.4649699529244,40.4525606120298
510,40.4503159584645,40.3064902577775,40.3065064394699,40.3064570518554,0,2,3,0,40.4575128006441,40.4434165283091,40.4234635204812,40.3407193735649,40.3529748308434,40.3615333498894,40.3744585315083,40.3881286980872,40.4312383342454,40.4272711438492,40.4237259984001,40.4203402875999,40.4195210160637,40.3590193103426,40.3850995507693,40.4096910866531,40.4145349358076,40.4109688852416
540,40.4177930680001,40.3064692315059,40.3065109750282,40.306451240511,0,2,3,0,40.4154881566996,40.4101474048474,40.3926901979055,40.3290201285123,40.3381480558111,40.3565932651603,40.3774041835762,40.3870471631335,40.3998314427241,40.3964899681333,40.3932042411774,40.3900425396822,40.3894028577468,40.3395265989301,40.3575336304179,40.3726988397224,40.3870664147372,40.384616067707
570,40.4027306217789,40.3064554450579,40.3065194758924,40.3064428801528,0,2,3,0,40.389701126583,40.382974247251,40.3595990018628,40.3206288184332,40.3288195412281,40.3491534066549,40.3641732076627,40.3659964104482,40.3752314087019,40.3726254340531,40.3702782013135,40.3676108908254,40.3666870896343,40.3298026448021,40.3409669102076,40.3504819253224,40.3682720727583,40.3677981410405
600,40.3805096365154,40.3064906726441,40.3065374164311,40.3064590506332,0,2,3,0,40.3718832500625,40.3627015224847,40.3415478315912,40.3160730042533,40.3237802087472,40.3350350003109,40.3400616513908,40.342243333111,40.3568466704199,40.3547097511082,40.3526223991519,40.3496477138881,40.3483238460143,40.3236631577516,40.3294836212276,40.3360909388828,40.3535234525448,40.3529211039817
630,40.3532558944326,40.306482490695,40.3065365223071,40.3064536721676,0,2,3,0,40.3563452260127,40.347201837201,40.3299798290566,40.3135973825449,40.3185124672303,40.3221714063668,40.3260743469638,40.3291069431163,40.3424406920464,40.3407618136402,40.3389541787021,40.3363607279191,40.3352077549674,40.318332863267,40.3222528265907,40.327425109216,40.3409170766538,40.3399516119033
