"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,46.9865954136173,40.3064013702708,40.3063673159807,40.3063108135406,0,2,3,3,42.6326952040175,46.498875392525,46.7516153844127,40.6418127406365,41.2742938584717,42.9952947900186,45.894987244205,47.5477835731671,43.9644224892374,48.1003877993346,46.534686268434,42.8432816164802,41.0497824931441,40.8654525698481,41.4822798914349,42.0356014403938,44.3107534392938,44.2623386940471
120,43.3118244786235,40.3066085075265,40.3066286655513,40.3065308754711,0,2,3,3,43.4661485253136,44.633365798007,45.8852758364873,40.6908496528091,40.7968498217918,41.0042840471686,41.6173354984687,42.4247742936603,42.9773008605689,42.5443496182266,42.0415203858738,41.7573454275238,41.7614413994571,41.4742430547642,41.4609748625247,41.4795835781528,44.4640193170609,44.5229457057911
150,42.5264182727883,40.3062876860754,40.3065879056571,40.3065650041866,0,1,3,2,43.4837432388929,43.2292276588381,43.9991636818334,41.2330415292365,41.2781388796762,41.2904332758703,41.3145460574963,41.4351551785555,41.7464536130507,41.6746754293016,41.6264648058814,41.4500539894737,41.3228244891366,41.0464052676648,41.2442465134648,41.3256322102639,42.1601480634631,43.5489963635578
180,41.7097622695957,40.3065540581298,40.306303759487,40.3064698611654,0,3,0,1,42.2077634680829,42.4805726009045,42.4255713459682,40.4501480530281,40.4935378724605,40.5242449373275,40.5720639094442,40.6480638510239,42.1849141193864,42.0396309428354,41.9799161111215,42.0566930228118,41.8473296912074,42.3859543841473,42.5894751043936,42.6760085362612,42.7094004237686,42.7269431625579
210,41.535823991619,40.305936075302,40.3064583417072,40.3063422562068,0,2,3,3,41.8311203105188,40.3378972408625,41.2340121526363,40.7002743945061,40.8187444516461,40.8315745973426,40.8905893541505,40.9291743605578,41.4344822515101,41.3097543112599,41.3328607656082,41.3155392926496,40.9404309159149,41.6451179551893,41.8905729056124,41.9587457306452,41.4475624418715,41.4171465072867
240,41.3111214630995,40.3073253124888,40.3066657468002,40.3066917211124,0,3,0,1,41.2709225743649,41.2151666640867,41.106620565176,40.4551210942766,40.4687572926848,40.5195859818858,40.6186991249348,40.6928654291088,41.1784994968619,41.3062290545549,41.4015524988393,41.3430959889494,40.7312989552261,41.6606794194416,41.6349966674537,41.5959158386713,41.2763007243278,41.2660100366335
270,41.1338586825122,40.3063348955101,40.3063812484801,40.3063029070398,0,1,0,0,41.2394663531466,41.3115561118472,41.0015517847842,40.6873701172944,40.7302024455376,40.7430458807106,40.7493939147845,40.7797002319418,41.3186758086793,41.237113842776,41.1733457348208,41.1430892824314,40.9400551518431,41.4810942699691,41.5149447749046,41.4864331957961,41.3236595342087,41.1808299462032
300,41.0797177207854,40.3066476065231,40.3065322910779,40.3064910509724,0,1,0,0,40.9678992508928,41.3154279862708,41.0018094735049,40.5553452439441,40.624343483757,40.6407525634152,40.695335852091,40.7662256786136,41.1982877901219,41.1269844634874,41.0775735354925,40.9937149677101,41.0126244605189,41.3599115462505,41.3917677097803,41.4070598111825,41.3755143549419,41.1942750927634
