"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,46.2222430840506,40.306367966359,40.3065233526869,40.3065134405362,0,3,1,0,42.2837447258732,42.5489346204179,46.1821589792609,40.5523528930879,40.9177547378776,42.1907713787385,44.7995954915818,46.6589965196031,44.0862997262638,44.8306753964662,47.2981752633569,49.9419865767685,48.4479371334597,42.7313339439666,43.228050167856,45.2287683108595,45.3606062845568,45.532388210997
120,42.933096208907,40.3061459185211,40.3063523492336,40.3067141171368,0,3,1,2,42.5134932226194,42.2587682948133,40.5000489229982,40.5529612033116,40.6604433005795,40.7407668561285,41.0435659793589,41.5761836886346,46.606566089467,47.3371992954354,47.3575919266385,45.7507813784716,43.9683414813304,41.4981452081457,42.5182589876949,46.1474305544521,44.3456407692712,43.8784929526944
150,42.8754690583122,40.3067169121743,40.3065117691447,40.3065809120109,0,2,3,3,44.7301157555693,44.9845610471334,42.1216953944435,40.8611878976595,41.000477685886,41.2926552708994,41.3657892586425,41.3990105161652,44.7969101767018,44.0523967690254,43.239514360352,42.0281873792452,41.7942435160624,41.2566614266297,41.4996307802395,43.8934902455568,44.3496740900572,41.375747191426
180,42.5546159143256,40.3067167726411,40.306341495812,40.3060129425726,0,2,1,3,44.2942374998133,43.6919683929537,42.2815392110642,41.0457648701511,41.210312125616,41.2232008993649,41.3417845583827,41.3824397834023,41.4612188396585,41.1405323824119,40.9490967584501,40.8462499416068,40.8488294640458,41.7149443768409,41.7891477726303,42.1203452998293,42.9663497826301,42.0137052486426
210,41.9283702873422,40.3064432929041,40.3064440710733,40.306789454609,0,3,0,3,42.011995200915,41.4957976470873,41.4931229096237,40.7030593322,41.0034968338346,41.0658447286226,41.0751475339813,41.0943474631246,41.0051538841775,40.9560988771199,40.9368499791856,40.9197888309321,40.8603954470558,41.3486700510032,42.1095850191295,42.2137253148292,42.8408069067697,41.9194392339368
240,41.6553486069432,40.3064888730029,40.3064494529808,40.306501926265,0,2,1,3,41.1117671774374,40.5933171706053,41.1193837802758,40.4906923908298,40.5772235414582,40.7983761590449,40.8436115065659,40.8603547390098,41.0074797076213,40.9652838390763,40.9143172877002,40.8090460576953,40.7406963696798,40.8863788767329,41.1321955584628,41.5314298260051,42.1216188466622,41.4788786576255
270,41.1390534455777,40.3066960237661,40.3063915428993,40.3063267049993,0,3,0,1,40.9252401474935,40.9265610612899,40.8302953919886,40.4272725263867,40.4317693989945,40.4500781930298,40.4959730206837,40.5457150219847,41.0240207295211,40.9426285281184,40.8313616647796,40.7119945433235,40.6523208919251,40.8357809387465,40.9228860065365,41.2257972166502,41.6510954912235,41.2056724952586
300,40.8852027819987,40.3064617603109,40.3064369921207,40.3064977178438,0,3,0,1,40.8113495822377,40.9336165221018,40.6625645146822,40.4079131705859,40.4180718544848,40.4391378977543,40.4612314159958,40.4917750611685,40.7970783018275,40.7200928336695,40.6464679017129,40.6000929619472,40.5676864525814,41.0393908506414,40.9888641696802,41.0288929374295,41.0224392953118,40.7438401205079
