"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9516692857693,40.3064409569997,40.3064379319878,40.3064270259004,0,1,1,0,41.3970900450538,41.3817573550376,49.9690537310568,45.5989441932436,49.2325152842738,49.8691648364323,49.9626463931226,49.9683627383479,47.9808216165396,49.64452106442,49.9356267050446,49.9675726379364,49.9689970527135,44.8084619884687,47.27651635303,49.3664754936022,49.9690561280378,49.9690647486862
90,49.6437446102718,40.3064471305914,40.3064462739717,40.3065546866737,0,1,1,0,44.443784383209,47.722867599073,49.9686724156076,41.061307214654,43.2285380287539,47.1538980089541,49.5162884954562,49.879880243485,45.7905559812271,48.5812397059482,49.9002150164806,49.9673999821347,49.964030205001,41.3855566707983,42.5454850557878,45.702767566512,49.9682835754926,49.9689380248068
120,47.4275193474958,40.3064345669393,40.3064405118665,40.3064451872145,0,1,1,0,43.7175535549155,48.5879976662833,49.8478001994172,40.8902817672734,41.0610758568408,42.0034916415736,44.9571013023378,47.173295321481,46.3350921060549,49.4780358452353,49.8235106343912,49.5238699178543,48.9269887798403,42.1480860363522,42.1133373258366,42.4693308487907,49.9583759074956,49.9062896456646
150,44.4270873046742,40.3064757047589,40.3064322704602,40.3064303739477,0,1,0,0,45.1261086326007,48.0108054799466,47.9488754435259,41.1892258232769,41.38584905221,41.4835287915022,41.8404512933086,42.6703280145947,48.6189468967058,49.1336171463643,48.7077752894371,47.8361609333682,46.4888593074225,46.5930410002908,45.5134997625703,44.2183931058582,49.4522610469637,48.5855777941165
180,43.9268269410987,40.3064742557738,40.3064390652174,40.306453636853,0,1,0,0,47.0049034578343,47.6782763448624,44.2176637054843,42.1627008064262,42.3871350052807,42.3452121583744,42.2838565703915,42.3078549162957,48.378471339026,48.0262914274707,47.3669029183899,46.6768570241466,46.1627574592766,47.9053247046102,46.968275102541,46.1509143624512,48.0785606597803,46.7088221690483
210,44.9271425661843,40.3064536362395,40.3064330104003,40.3064424465353,0,1,0,0,48.2116669195188,47.5626169221725,44.0273314518551,42.1525448916552,42.6140081104577,42.6207621002959,42.6144895593233,42.6565787090244,47.3360108251189,46.7067366384676,45.989529272206,45.4400136267247,45.4355779807988,47.7940803281164,47.2429409116844,46.6206910747027,46.4107326179701,45.4934688176373
240,44.9386711837906,40.3065407919277,40.3064407384006,40.3066210486432,0,3,0,3,47.6459666519289,47.6784414482029,40.7705188814831,41.0808260987629,41.2700908926656,41.3505003101248,41.5041230177422,41.7194782407971,45.2970037788976,44.6544221377458,44.1197403623607,43.6823498832918,43.6964510843832,46.7879928550652,46.8831195968443,46.0174508599903,42.1491657045498,41.5861610013624
270,44.9136216269719,40.3064872642014,40.3064382672893,40.3056972991775,0,3,0,2,46.5136922401173,47.4679545946747,42.6062082379325,41.3852514852802,41.5903480627256,41.6538664737354,42.0084670717618,42.2223383674525,43.1443604418545,42.9301164603037,42.8770517265969,43.408303220816,43.3421775635216,45.3591235417527,44.6944598640075,41.9206223030581,41.5449605733968,41.5440000782546
300,43.5758587840048,40.3067844563393,40.3064375057601,40.3063378247673,0,3,0,3,44.8983335851741,45.5731721105567,42.4700313055253,40.9573868811593,41.0281528924423,41.1777070549687,41.4642206019848,41.6476249881244,41.6731354282647,41.6372987582191,41.5964826117989,41.6259478372782,40.8677115110019,43.8247519582684,44.1979774692715,42.1385405982476,42.0032335238797,42.0070760088238
