"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1862735148533,40.3064472213622,40.3065592930628,40.3065452429307,0,3,2,1,42.5997596171238,45.4619013162788,46.0254244138805,40.606446376947,40.6995356959695,40.7728341684545,40.9883811195568,41.3697458568106,44.2866087608941,43.98587685188,43.0538168604728,41.995375434503,41.9984846133685,41.7397036390008,41.7003933421914,41.7515121189615,44.1592190511191,44.0163572581288
150,42.3785436823681,40.3066830325092,40.3063767563536,40.3066437888532,0,3,0,3,43.5523504061967,43.9099973367765,42.1396510142689,40.9270935502754,40.9516755359845,40.9958060397098,41.0518365553356,41.0881538466818,42.0598129933888,42.0231364172158,42.1887156311973,42.6039129829662,42.3551145937109,43.2795030075847,43.0169134694392,42.8171830876336,42.6285421932784,42.4663824052026
180,41.7302626259023,40.3064660743402,40.3064779030829,40.3058134251628,0,2,1,1,42.8775996470828,40.6953647341893,41.8811557440487,41.0328408432193,41.2122235626337,41.2170524486253,41.2105448986188,41.2608863230904,41.5808025781484,41.7523700007635,42.0157756244374,42.5724981123948,42.2705917723634,42.3614675655719,42.4091342425944,42.8084703014601,42.0234909131081,41.906087429487
210,41.4608899704213,40.3069688546431,40.3068106681138,40.3069837179143,0,1,2,0,42.4366964372709,40.9904442998814,41.9184086431043,40.8945793279752,41.1662014104056,41.4829788447099,41.5982094324359,41.602027818017,42.0455821839061,41.8581545745398,41.7631349755484,41.9948015987223,42.0625826188663,41.1257980275134,41.381080624112,42.1952123296188,41.8548616495624,41.7473524688014
240,41.1206670656222,40.3063642065617,40.306135103609,40.3062508150534,0,1,2,0,42.3201676736858,41.5292907454544,41.7132475047156,40.7375155335575,40.9137358899825,41.3306912086464,41.4985056818483,41.4706539901471,41.9309645563868,41.7705420319097,41.7327461054208,41.9382792853155,41.7611528056591,40.542219907895,40.9503852025729,41.0396136770205,41.8118685402398,41.7236536463268
270,41.1988842316844,40.3065546297292,40.3066747509952,40.3065080831914,0,1,2,0,42.1369249996416,41.7500627698208,41.6338621959047,40.6307168996107,40.6711853907932,40.9123155682113,41.2254997830607,41.2599447159938,41.7214555669461,41.6806751425164,41.6598522010765,41.664271378759,41.5607882704869,40.6795875099495,40.7049868757683,40.9577871241864,41.1492952593383,41.5491910451859
300,41.4928859972272,40.3063241685494,40.3064065622528,40.3063582934876,0,1,2,0,41.9445216961347,41.810293189282,41.3510371227098,40.6425438801873,40.7367188848798,40.7607841909589,40.9045515910118,41.0250843510801,41.5344034530794,41.5003467349018,41.4654574185516,41.4048634134038,41.3603864710705,40.7267431696781,40.7321620628683,40.8250238752713,40.8492618127287,41.0097689556783
