"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7857879336395,40.3063257494219,40.3064314165406,40.3063740060423,0,3,2,2,42.3253637852499,46.5044921873925,48.1941289914073,40.5217830840815,40.894088445288,42.0358380322108,44.3456605158184,46.0072918882055,44.4205364574063,45.9083532336223,48.2005593411797,44.139828988937,41.5522230474497,41.4121681223067,42.3991807997379,43.796044815425,44.795051949783,44.8926057603674
120,42.2676156155691,40.3063312149495,40.3064844440985,40.3064776270068,0,3,2,2,43.5354063990221,45.4896094379338,45.9706019805845,40.639907259795,40.7482565894406,40.8455783496365,41.0636740074792,41.4298074633634,43.5489939929184,43.2682084857791,42.4291439474643,41.5952099923808,41.4876034015267,41.6515249605828,41.6180370785664,41.8965011348658,44.1262773553724,44.1217192011008
150,42.6204025353327,40.3066885388254,40.3065538634067,40.3063333229667,0,3,3,0,44.3756309949473,44.4148534099033,42.5353608331725,40.8103243890329,40.8338838500324,40.9246841618284,41.0177123586955,41.1007304775861,42.9797418573922,43.0043867567561,42.8210851322922,42.8107140500516,43.0167500865687,41.1019072196433,41.1950801327189,41.3129289103162,43.527000961782,43.2319100759994
180,42.1501849213632,40.3066064046916,40.3064097398075,40.3065452511805,0,3,3,0,43.671325199269,43.274960721945,41.8702017001061,40.9892597287571,41.1210911092569,41.1415040248491,41.1350601014801,41.1668164539789,42.3312300572333,42.2304497320005,42.1022465391534,41.9744311084801,41.8724180156802,40.9634351356952,41.1646935134168,41.2041023712754,42.8854911097906,42.5206267170247
210,42.0318964157516,40.3064802940887,40.3064936083601,40.3063455388175,0,3,3,0,42.3475708182757,42.1996230788963,41.5635357168452,40.7252481168073,40.8420621401613,40.8811171394527,40.9050849932268,40.9682792618999,41.7668114572738,41.7103868166965,41.6718041501887,41.6505998834198,41.647991450364,40.7192551617862,40.9440672492515,41.1359088345171,41.20387875544,42.0300892047962
240,41.7987193182746,40.3067001422568,40.3064330072215,40.3065681730621,0,3,0,1,41.7076262760931,41.5856015049141,40.8357520972571,40.5075723327371,40.568997713449,40.6399805146159,40.6942328725468,40.7685157039711,41.4006917236211,41.3343999418886,41.2667767076712,41.1070486722801,40.7591925011592,41.35129761679,41.4780713114665,41.5204817179906,41.4624197470036,41.3102275594329
270,41.5668936320424,40.306684176527,40.3064277350803,40.3064324740311,0,3,0,1,41.3162406830309,41.2727514545902,40.8349879827715,40.4734212063624,40.5246212734232,40.5413373219518,40.6095371103,40.6803832634242,41.1368901704831,41.0614475490269,40.969287904101,40.6814546953509,40.4785743272643,41.3376266298444,41.3751559589492,41.3552274170099,41.3634881697068,41.0951082694928
300,41.3305429780076,40.3065784275294,40.3063481601178,40.3063810957971,0,3,0,1,41.0995743354488,41.2089762570835,40.7797183347317,40.4436358971537,40.471562611267,40.4951295536455,40.527510360135,40.5658147218376,40.9790282428844,40.9310630845771,40.8443943366712,40.6639729356025,40.6944539531883,41.2081855604972,41.2051023706084,41.0073039583251,40.9448860393349,40.8367093530472
