"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9690708160893,40.3064286715976,40.3064378818472,40.3064270711995,0,0,1,0,49.9660846475871,41.3769605618,49.9685860754079,49.969069498721,49.9690710065055,49.9690708775524,49.9690705206404,49.969070262045,49.8379136205431,49.9637648518855,49.9689933969387,49.9690700965549,49.9690698025471,44.5538833586297,47.8126619493798,49.4933235676077,49.9690684278317,49.9690589148155
90,49.9686637243881,40.3066877001811,40.3064846953564,40.3066860996166,0,2,3,2,40.8444256842219,45.7570101882103,40.8063201439411,44.2592342172474,49.6483819957651,49.9538415441286,49.9693592247864,49.9701481404394,48.3334388501231,49.9739167972856,49.9838128939703,49.6151765830587,45.6453180322172,40.8534466881235,41.2994567339603,43.6787344714582,46.090233904831,44.3515799718348
120,49.241796352835,40.3062098789028,40.306492858116,40.3064292050157,0,3,3,0,42.5066990741834,47.0920146653486,44.885149253763,40.6275252472741,41.6237859440812,45.4506790621977,48.7940188168885,49.6500554288281,45.3021997196774,49.3014748622507,48.9231606651127,48.2827423359802,48.0653405197199,41.7936078397973,42.0806774750379,42.1104149110988,43.5490568498714,44.2852894551641
150,47.7973996489454,40.3057909867898,40.306358031311,40.3064919126544,0,1,0,3,41.7564837465375,46.3798104624012,40.3872062745425,40.6749447767618,40.9378295431616,41.942492655457,45.7632972650269,48.1470398563342,48.5197169070471,48.3685854507471,47.6758223658249,46.1706718133968,44.8773605022511,44.759749131701,44.379109294722,43.9835609125484,42.7160040510013,41.7905716345975
180,43.1003528803246,40.3065747769869,40.3064269807179,40.3062900030343,0,3,3,0,43.1614678017142,42.0911854973381,42.3546908146599,40.4629208889939,40.8021931548645,40.9325685723037,41.4107771439854,42.300995094899,47.1059906059441,46.7737382614856,46.1176253554598,45.5718922661979,44.2032295342761,41.2503611571289,41.7405961588926,42.9524219388998,43.4443025054814,43.4860680110457
210,42.7375882726733,40.3080061621639,40.3067537351401,40.3081375535991,0,2,3,2,44.5166436281605,44.3186427068095,42.0593214558722,41.2763304745065,41.5132909348283,41.5711052579375,41.5601669690856,41.6080312078472,44.3477661038107,44.0580557109936,43.4772444653963,43.5324161933648,43.1057833545268,41.4099841098014,41.8612562053493,41.9667402682024,42.6217673597503,41.5359374301364
240,42.6513305691333,40.306402272112,40.3064199089314,40.3058705638776,0,2,3,2,43.7629207366253,42.7136723561907,42.4187311988536,41.2556768170835,41.3466869565174,41.3670662833052,41.4048903522775,41.423619226756,42.2804682154003,41.9897922336289,41.7825603775341,42.2585076192834,41.7242707335334,40.7890597915733,40.9607240052646,41.1126303598363,41.8938394823672,41.7973114134297
270,42.5859556711274,40.3064216558412,40.3067409505282,40.3064075613514,0,2,3,2,42.6377265193676,41.9588030833245,42.0373663195512,40.8156405664775,41.1494033469189,41.1966286074985,41.2521688978716,41.3215287260322,41.2462077602723,41.1708887417411,41.1318784984013,40.9720653386729,40.8016613579355,40.8115820896436,40.9539854256799,41.1945052689133,41.3538102260427,41.8743919663383
300,42.3801532456746,40.3065654567673,40.3063353119245,40.3068177648192,0,1,0,3,41.2151228256512,41.32437259124,41.7741017405987,40.7019404758775,40.8173465855829,40.9983337601599,41.1602122951418,41.2487038226312,40.7405852664595,40.7109755088387,40.6894940643255,40.6651479284704,40.655749151618,41.6430027276564,41.6377067237908,41.6701522704929,41.7182286794935,41.7888265918407
