"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9432931996658,40.3064248079785,40.3064387067969,40.3064176673043,0,1,3,1,41.3971386072047,40.6637098325863,41.4306215784131,45.4704174480969,49.0925975225129,49.8250088447158,49.9571393235924,49.9674647386523,47.8936632682107,49.4605758223256,49.8755076064888,49.9598811712313,49.8810816142111,41.9701185423272,43.7499060141459,47.0538975704048,48.2913081657306,46.6034759209189
90,49.1871729823186,40.3071886868532,40.3065123793674,40.3071470470381,0,2,1,3,43.5967150347873,42.8457668728132,45.9332538144559,40.7539795180433,41.846043120754,44.8860041667586,48.4260974077148,49.4781432680688,44.4435498665993,48.748425787226,47.4417521299763,43.9902393014901,41.13783215271,43.4660798875641,45.4577209716394,47.3418203598817,45.0517279782453,44.8802141645742
120,44.4218428826231,40.3061415387783,40.3063741206269,40.3059121590216,0,2,1,3,44.4859574501289,46.3071376875428,46.5018704544989,40.7814464578503,40.8748137701216,41.0629244613541,41.8024746625183,42.7089117553928,43.5858200738882,42.6942339379914,41.9934358934525,41.5385278912747,41.4758240212951,42.2237093668387,42.7025592096156,44.6145176138609,45.2021317931311,45.0687282006848
150,42.9535425650082,40.306623545486,40.3064779265289,40.306625523021,0,2,0,1,44.2277816007444,44.4485821765691,43.9470280431422,41.186429266254,41.2020450073044,41.1959045030245,41.2230894510061,41.3232821030495,42.4288010225998,42.1320471325285,41.8433811913713,41.6934752466633,41.530277760857,43.3482134373496,43.1860264677884,45.0792359118945,44.5629069417324,44.2917703488413
180,42.6389188031403,40.3065955558235,40.3064291219382,40.3064499911986,0,2,0,1,43.9292061926503,43.4034763618784,42.1392833261166,41.2326865206356,41.4171494390554,41.4684689996841,41.4388242507313,41.4693558730299,42.1161221193409,42.0433807892847,42.0117929675237,42.2252403808345,42.2793509835691,43.7575808909081,43.7225273341031,44.2662932827073,43.19060176012,42.4803002017068
210,42.7293938543261,40.3061931477143,40.3064417362734,40.3061717198906,0,0,3,2,42.9656394622851,40.6279702897372,42.0206631075474,42.5786823531099,42.5509572678914,42.5855385309734,42.4411130219361,42.3240779327829,41.7643978339369,41.8141073116033,41.9439645015859,42.197175526545,41.8660345571228,40.6721385660417,41.5735353706316,43.1756358377055,42.3991001204817,42.2037241841082
240,41.7290663189234,40.3072474633535,40.3064522673343,40.3069263349037,0,2,1,3,40.4253055663517,41.3848295705045,42.0961224623472,41.00073335091,41.2639589244337,41.6295184263857,42.0179569769775,42.1052754044985,41.2044428761366,41.1864279986967,41.2693926619943,41.8045760084325,40.4904051252667,40.8886343644382,41.7916595453166,42.4473338754741,42.351416440685,42.2136236552559
270,41.0249203824282,40.3059046089463,40.3064706234062,40.3063168176791,0,3,2,2,41.0542070017017,41.0351216552891,41.2987269748708,40.3557657189588,40.5316043521575,40.6320459515032,40.7589433839842,40.852813444955,41.0824608554051,41.0215625024235,40.9779523068223,40.6131043204928,40.5522482324048,40.4877716263648,40.5733029172872,41.1947465439607,42.0817848504966,41.8868055370923
300,40.8561086828772,40.3060245470943,40.3064886432265,40.3066174788737,0,3,1,2,40.9105687813259,40.8557468324564,40.7523436542928,40.4258265965752,40.4370801951974,40.4673280808795,40.5371107299224,40.5749567883969,40.9287162697788,40.7211589970296,40.6089214848558,40.5935156150286,40.5706041887947,40.6627173299743,40.665813780221,41.210547447474,41.6129372278148,41.2522987531433
330,40.7614087482347,40.3068441417254,40.3064797792802,40.3063796621285,0,3,1,2,40.77196058972,40.8845944773395,40.5718822437006,40.4044769229338,40.412980640813,40.4144135992238,40.4213564708749,40.4467719356364,40.6816932656952,40.6550530695643,40.6569284201153,40.690624581423,40.613644584061,40.6485238695534,40.6870045541979,40.8758045861396,40.8284915106998,40.6491632473007
360,40.6808598510431,40.3066414995701,40.3064641522803,40.3064593055682,0,3,1,2,40.7156050971708,40.7095302719231,40.6300618932597,40.3671917963164,40.3801377205802,40.3863508778995,40.4004434357463,40.4297051117553,40.6345513336838,40.6389661133696,40.639803721545,40.6242374061864,40.5201618916699,40.4961797888844,40.5956876014403,40.6889609718336,40.6154030785303,40.5900745761695
390,40.5688509056381,40.3065292748991,40.3064704816307,40.306365914229,0,3,1,2,40.6162957516929,40.5598491556069,40.5105259729455,40.3590571151729,40.3687841976132,40.3720623035634,40.3842242119811,40.4070625394711,40.4941200823213,40.5094285712183,40.5194129282963,40.4611094638047,40.4018086953834,40.3811028556687,40.4086621552015,40.5186718539062,40.5231125970391,40.4892836930678
420,40.4989551789657,40.3066508284965,40.3064575465313,40.3063408847364,0,3,1,2,40.503581241132,40.4722253645825,40.4335388586915,40.3522272934073,40.363307864864,40.3689870788396,40.3734012984116,40.3804046568725,40.4117238977092,40.39854118564,40.3873715085648,40.3716607443919,40.3596413049049,40.4002331085457,40.3880899084661,40.4424308010586,40.4364486078649,40.4131931678478
450,40.4226599958434,40.3067500284751,40.3064552490903,40.3063764935252,0,3,1,2,40.4179461237325,40.4248592971172,40.3869097465567,40.3241085987932,40.3478054484744,40.3572494710806,40.3582552282529,40.3620245988177,40.3641444550342,40.3581756162451,40.3544748659722,40.35467271802,40.3471037758014,40.3760563719008,40.3657152918097,40.3936050739833,40.4068725972441,40.3914833041991
480,40.3765230896083,40.3067014566495,40.3064560772557,40.3064075102679,0,3,1,2,40.3772780588283,40.3957871791615,40.3570160517126,40.3177191541019,40.324395777927,40.3346437740696,40.3405337558235,40.3436661344713,40.3430638338181,40.339203067959,40.3376071258055,40.3360250012318,40.3271863476056,40.3498794692157,40.3516576092527,40.3588781542038,40.386053610369,40.3777890705896
510,40.3556842228784,40.3066933783533,40.3064503141483,40.3064091971882,0,3,1,2,40.355503142621,40.3568925915093,40.3344552924354,40.3152119412109,40.3184701247922,40.3222203407483,40.3264913169887,40.3293382236723,40.3306865355733,40.3293255169555,40.3285976388973,40.3261781451762,40.3195286277072,40.3391999006967,40.3387194953167,40.3460312666135,40.3624313720864,40.3522386267035
540,40.3382499882804,40.3066678495392,40.3064488303095,40.3064280447002,0,3,1,2,40.3364097364372,40.3338395190057,40.320407372488,40.3096809848216,40.3132102485135,40.3165309823717,40.318147804807,40.3191356556962,40.3225884874728,40.3216455020552,40.3211782363356,40.3203686213237,40.3168317234493,40.3244376610041,40.3253455247058,40.3349777131031,40.3386940936015,40.3338891508662
570,40.3267069306413,40.3065312786623,40.3064413017797,40.3063378151086,0,1,1,1,40.3327648629116,40.3267950650505,40.3261729223451,40.315945171557,40.3193734072683,40.3227841997265,40.3234152014965,40.3230282669051,40.3312315716338,40.3320145181953,40.3297373579126,40.3269018192709,40.3253799204492,40.3121777801938,40.3135389386652,40.318510956913,40.3372677649459,40.3311917968627
