"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.1650822751591,40.3063877245184,40.3064702561386,40.3063958014112,0,3,2,3,43.5266983771665,44.2850401117485,45.3083857187687,40.645137299375,40.7497176513951,40.8486189454963,41.0630567493571,41.3970251529227,42.5968036013282,42.1788312721051,41.6294979894465,41.3088676253859,41.2837753377688,41.3442487895849,41.4105009157382,41.8986703326122,44.451422199571,44.12275675103
150,42.0532035344834,40.3067668115162,40.3065521072941,40.306400022072,0,3,3,0,43.474336246295,43.5902175573313,42.0652262163861,40.8456851371537,40.861074230581,40.8817960744291,40.9208015162418,40.9917257259749,41.981262417368,42.0740790842954,42.1252945740242,42.6872157047385,42.7284324694053,40.8189825974381,40.9001045430695,40.9476900497736,43.1088730250302,42.8493660502912
180,41.7706880883786,40.306380208982,40.3063957989092,40.3064058633455,0,1,1,0,42.3360388794014,43.1303411413487,42.1337683176648,41.2063303936803,41.3021646742059,41.2856834587502,41.3273858429136,41.4307372552688,42.5784731804336,42.5569482318469,42.5553426192795,42.3474607049627,42.4328245026594,41.4374779147666,41.5736205192928,41.587375987266,42.8664834342706,42.5510553456432
210,41.4079390336839,40.3066349294304,40.3064515147054,40.3068016237602,0,3,0,2,41.7999022570849,42.6331424513027,40.3607180019002,40.6250878643378,40.7687389225712,40.7898804932077,40.8214585384154,40.9299931604673,42.1142762621439,42.6090640283684,42.269188606938,41.9842279279171,41.4434467640075,42.3344926894315,42.3050295728248,42.0766822605357,41.355391102459,40.9661058549959
240,41.4672170479553,40.3061462138408,40.3064358427879,40.3059865617577,0,0,0,2,41.758009142328,42.3761472176435,40.777486224229,41.4414001993149,41.3404170722725,41.3007208623313,41.2363595608394,41.2256896120935,42.0811991926606,41.9016223048452,41.4430830463678,41.3232690937668,40.4636437030295,42.0837731851485,42.1335448512968,41.6589175418168,41.0197122984481,40.9168581257168
270,41.5813823539734,40.3065172716197,40.3064403089964,40.3064292211305,0,0,0,2,41.6550744824228,42.0879481174835,41.1715509824922,41.611626553577,41.4781362106836,41.4631925034888,41.4571117455212,41.4314680362137,41.3512362692923,41.014542818807,40.7531136492657,40.5858771552222,40.479297237253,41.7737233150218,42.0866654789409,41.380813192743,41.0098812456613,40.9921412796649
300,41.4563605735598,40.3064939965388,40.3064521499647,40.3065410764007,0,0,2,2,41.2546643780586,40.5503269578714,41.3728263914422,41.2558490171479,41.3141200330441,41.385184805328,41.4010171923657,41.413348914186,40.794917472093,40.7156491143778,40.6580162580695,40.6340246951018,40.6096193482093,40.731701323497,41.0488813464794,41.2636700425499,41.0519073465287,41.071750286231
