"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1541950017181,40.3065147636111,40.3066268774772,40.3065631429812,0,3,3,3,43.3663394017937,44.2857410924665,45.5120759622145,40.6247582244899,40.6966466951921,40.7929632750063,40.9925670662884,41.3267938878529,42.5150829457242,42.1049550368704,41.5505259105197,41.2270398819849,41.1957458110999,41.2984404721806,41.3009574486146,41.3506486502141,44.2662591303594,44.0913509676548
150,42.0079385149755,40.3066330527618,40.3065914660236,40.3066805849069,0,3,3,3,42.6887033330463,42.3336346900031,41.8969212598367,40.8731602834866,40.915859295077,40.9251250184331,40.9483332128593,40.9817655823184,41.6036504959269,41.5907754350461,41.6221618744583,41.5783408833602,41.439235437864,40.7940678193727,40.8992481067303,41.0078335084675,42.9809907612195,43.3628444380501
180,41.4541922162792,40.3065761079429,40.3065120297588,40.3063648162965,0,3,3,3,41.0168477672696,40.9740094414934,41.2899617535675,40.5398596318719,40.7242279166481,40.8001977859852,40.8135439927492,40.8303414415762,41.1237293950685,41.0521887716681,40.9974879991367,40.8180243059954,40.6562043717498,40.7833885273194,41.0548946211557,41.2900176851189,41.3684738191348,42.7640992164972
210,41.3398858612632,40.3064883704382,40.3063952520292,40.3062231059186,0,3,1,0,41.2154427669991,41.2024154860733,40.9950488756367,40.5290658526142,40.633505639107,40.7826730925536,40.7995227464964,40.8069108184858,41.3077334815539,41.2141525272861,41.1489985429918,41.2805981640263,41.0900399434598,40.7982973058478,40.8667384180611,41.1816325400343,41.3190114654449,42.2733988076981
240,41.2320578799489,40.3066964820107,40.3064512992652,40.3063833661869,0,3,1,0,41.1914243409802,41.1376440665889,40.8780342719637,40.5547166831169,40.5943786915156,40.6002647855434,40.6213004237259,40.6633837617762,41.0882649095442,41.1055225714039,41.1870344068353,41.1970295477018,41.1269277573996,40.7256338080737,40.8240065350818,40.9964334892603,41.1268148787899,41.7188841236091
270,40.9798109877478,40.3067284465705,40.3064517373017,40.3064688641508,0,3,1,0,41.0331651130036,40.9567276180107,40.7237591688493,40.4316559122739,40.4696255494867,40.499879825547,40.5629854897824,40.6182528233999,40.9617791590822,40.9671930657931,40.9740318185674,40.9832157468749,40.969405764605,40.586496890991,40.6981349919034,40.8430107777512,40.9535345039687,41.2163951940953
300,40.6908775364818,40.3066576052255,40.3064562223604,40.3064062679348,0,3,1,0,40.9047072038232,40.7841243004694,40.6779265945935,40.4157153098865,40.4316073190307,40.4806716708065,40.5377859667882,40.5596299142718,40.8313519196546,40.8136064574228,40.7831435577428,40.7735897505659,40.769362374128,40.4616200804778,40.5325703918387,40.7624474335613,40.8680706882281,40.9071156182942
