"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,46.7098758775835,48.6736634637761,49.6065187235464,49.8421270310301,44.2857012760568,47.7394514197731,49.3633613346634,49.8733743607541,49.4025035440656,42.6934384382473,44.2008490984915,47.1975880260663,46.5196529828245,44.6816649472327
90,45.5098814783563,40.3063336451347,40.3064282539344,40.3067524228602,0,3,2,3,42.0039935847946,46.2852380583224,47.6136522063535,40.5107309923669,40.8512170945112,41.8484759197253,44.0155649970521,45.6722953113005,44.1519303253108,46.504342792102,47.72530633937,43.4311607118156,41.2050971156737,41.566705236796,42.4433991887558,44.2842077277409,44.9280740900923,44.924154385297
120,42.1962859234471,40.3063296742247,40.3064838160331,40.3061951808086,0,3,2,3,43.4281626538372,44.1614426692115,44.8211429884801,40.6320133276356,40.7093278413075,40.7702168612349,40.9649972038383,41.2875110841749,42.5454307720498,42.2090572971279,41.509791731505,41.0290638692005,40.9604763366676,41.4226726239948,41.4132179332702,41.6863803574044,44.6617024481301,44.2604526435895
150,42.1478408545044,40.3067061441557,40.3065512197486,40.3063647592437,0,3,3,0,43.3030929190326,43.4756972021773,41.8535135269948,40.7799805560526,40.7906084920258,40.810128818703,40.8545814685573,40.910002125403,42.4079494984422,42.2035649293518,42.044408141098,41.9337862965851,42.6088306876695,40.8259349782529,40.8596775251407,40.9766797971365,43.2443592245143,42.8368942527426
180,41.6370319722608,40.3065681519911,40.3063982815175,40.3063881875942,0,3,3,0,42.8957121465012,42.6577120640525,41.4603484192126,40.8287994113418,40.975608949522,40.9783922570558,40.9720951831505,40.9935281682843,41.869279421775,41.8071165655357,41.7151704897617,41.6046775365249,41.4979295714132,40.9724997231883,41.2152672868435,41.2712212844591,42.316453610562,41.9360039911915
210,41.6240291430487,40.3065056160325,40.3065402682683,40.3063658934681,0,3,3,0,42.0814716728552,41.9327835735668,41.2336277374428,40.651612948047,40.7914494066873,40.8242358350702,40.8414510087581,40.9301530160296,41.4351104488149,41.3769231206618,41.3247473596702,41.2591551338872,41.2146767741226,40.6738241920423,40.9942373741657,41.2224975500631,41.2623505455581,41.9135809793819
240,41.3453950160759,40.3067096436711,40.3066416047429,40.3064928493602,0,3,3,0,41.6156332568863,41.4610122128202,40.9094091079613,40.4794519121972,40.5161489305381,40.5646657151636,40.6597981413078,40.7826852765088,41.1835284941871,41.1576127406989,41.1346088253131,41.1097796232894,41.1140907759471,40.5481114994119,40.6500804909139,40.8785878835172,40.9095794677281,41.068086567245
270,41.0892155616379,40.3065015397712,40.3065369755489,40.3063372072574,0,3,3,0,41.1386964996034,41.1132383098002,40.7324557974495,40.4501087164092,40.4602051418515,40.5174509918333,40.6002083478176,40.6684211751995,40.9546936302169,40.9312204641826,40.9104919195887,40.8904963637869,40.8818240010673,40.4801878350023,40.5071178080888,40.6718004528195,40.7510680444849,40.7551544088512
300,40.8596279839603,40.3066202336812,40.3065414403396,40.3064373193162,0,3,3,0,40.9188595779994,40.8760519043844,40.6527465715336,40.4215522664185,40.4405779846392,40.458735942029,40.4810490416924,40.5007932845679,40.7764746194544,40.7567345364025,40.736146106739,40.717650482308,40.7084912540325,40.4700091171954,40.4867204768344,40.575217613048,40.6985048584537,40.6755341139529
330,40.6613430349593,40.3066284913605,40.3065486524937,40.3063984853372,0,3,3,0,40.7422728427814,40.7275639264845,40.5936423417902,40.3966368273493,40.4055345920502,40.4087760454684,40.4156096282885,40.4282104389679,40.6409526346665,40.6249542950975,40.6109719102149,40.600634783086,40.6082666107374,40.4433041264791,40.4675558443854,40.5244376732435,40.606432378565,40.6067940858157
360,40.6020266723191,40.3065920617255,40.3064549413841,40.306617362205,0,2,1,1,40.6571599224866,40.639126320775,40.4793182466748,40.393454936138,40.4065429534372,40.4137722830243,40.4220214249076,40.427125794915,40.5688862028322,40.5519599212441,40.53566519104,40.5186419178814,40.4628323128923,40.4960200316784,40.5183384412909,40.5431344054919,40.5664415985696,40.5798057262738
390,40.5590922295383,40.3065848256598,40.3064568022984,40.30638108052,0,2,1,1,40.6053205491369,40.5759493768852,40.4506141716589,40.35666956835,40.3627515798929,40.3791779839184,40.3941923613811,40.4001975833608,40.5500623957033,40.5263303467609,40.4909382412959,40.4416879194181,40.3817772332244,40.4373029515601,40.4666870727574,40.5148458419543,40.5225201760371,40.5117464159111
420,40.5422855395058,40.3065619067783,40.3064130021499,40.3065548956953,0,2,1,3,40.5019631433558,40.4949688655683,40.4413613382817,40.3444572101325,40.3528528490935,40.3585751890763,40.3626232361356,40.3708854814853,40.4768952992895,40.443144993736,40.4100527990935,40.3482088321831,40.3454087024432,40.3792363303773,40.401455176688,40.4578252195259,40.4354900938667,40.3654233752086
450,40.4804582733809,40.3065353326998,40.3064383449397,40.3062475685564,0,2,1,3,40.4118013495745,40.3963240186951,40.4098128342996,40.3220918436729,40.3247102741582,40.3302938045322,40.3362405202588,40.343626885019,40.393249825125,40.3772784739555,40.3690496713022,40.3714657399792,40.3799155596912,40.3463747911843,40.3550013945894,40.4287788780176,40.4095982103715,40.419054318266
480,40.4189221560852,40.3064997940958,40.3064391705275,40.3064728428791,0,2,1,3,40.3546155730031,40.3396677220105,40.3715305786211,40.3195695349551,40.3229285926316,40.3238588432792,40.326852521868,40.3322435327594,40.348874925831,40.3468235587033,40.3470103645486,40.3462163966238,40.3394865223852,40.3363686737032,40.3363313977971,40.4001456772908,40.4020786444388,40.3941830130553
510,40.3787465814296,40.3064564309968,40.3064849287468,40.3062933811228,0,1,3,2,40.3383131582678,40.3423952906237,40.362727894779,40.3172731188903,40.3197677948093,40.3209344816757,40.3242747412109,40.3298005666696,40.3351741167785,40.3332070246408,40.3293177759349,40.3252605674946,40.3216003801745,40.3116656039374,40.3119794232026,40.3195613055335,40.3870688099865,40.3799356954676
540,40.3472791941395,40.3067413170471,40.306406640064,40.3067334194055,0,3,3,3,40.3280262121359,40.3344409071664,40.3399636254987,40.3008544949596,40.3013710689701,40.3021060456139,40.3036615242063,40.3080375272807,40.3163762458885,40.3154964360704,40.3134291928419,40.3096806255144,40.308998721825,40.3166404312128,40.3246493429975,40.3320123057813,40.3423078140055,40.3625293311956
570,40.3253442182847,40.305949855309,40.3065064402529,40.3061669626531,0,3,3,3,40.3108625254529,40.3200340439524,40.3123704232476,40.3069785242758,40.3072063645149,40.3074379468555,40.3073999069952,40.3074708751541,40.3102415822947,40.3090362435614,40.3079752379254,40.3075209936008,40.307449952304,40.3100069073924,40.3116564002352,40.3218298411194,40.3226185040491,40.3366500475539
600,40.3081600495893,40.3067860117211,40.3066080646168,40.3066775131475,0,3,3,3,40.3097355584253,40.3105207506167,40.3088156326412,40.3039421345879,40.3030175513823,40.3029049568323,40.3035102041053,40.3037934321936,40.3053751938603,40.3047758885691,40.3049069090257,40.3053067294439,40.3056247965437,40.3085143196936,40.308482810423,40.3144827983923,40.3155731447664,40.3184295573502
630,40.3074048021061,40.3065869017533,40.3065070743043,40.3064866272387,0,3,3,3,40.3062605913438,40.3035086279474,40.3033970378503,40.3028528781722,40.3043200579748,40.304284036434,40.3040253064791,40.304225152828,40.3041895605297,40.3040247855555,40.304047563681,40.3035045262692,40.3029522249656,40.3051003289401,40.3051509616505,40.3071589846122,40.3098248999397,40.3080650656869
