"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1687228407681,40.3065066020042,40.3066248504551,40.3065817811798,0,3,3,2,43.036792333054,44.8300785254514,45.8311790780246,40.611755774418,40.7003353018956,40.7819954007962,40.9917765526839,41.3523118284439,43.1067368791466,42.701320874505,42.0089901946667,41.4889413310525,41.4485339899077,41.3622034659791,41.3636727979717,41.4064530874905,44.1983087767203,43.9943125970702
150,42.033496053883,40.3061883408236,40.3065684475017,40.3064410913956,0,0,3,1,42.8191185128072,44.0051817856921,43.9100492837183,42.1146903468157,42.064875827978,42.2735077117895,41.9355392859139,41.7600760330115,42.1520338321387,42.013360142656,41.9652448709339,41.7697286702308,41.6400321308406,41.1052670243874,41.2058836763003,41.312697401152,42.2984687541879,43.1348920962729
180,42.1588615006553,40.3063700220847,40.30651092879,40.3065427682898,0,0,3,1,42.6778235310372,43.1075176101188,42.418492408211,42.4174942928127,42.7557672661271,42.4727507759158,42.1893106376939,42.1933938659413,42.0541167624423,41.6651240320101,41.5882733357892,41.2945678845367,40.7956867216821,40.9183812230259,41.2921572612795,41.401958398081,41.4269803057564,41.8349640463738
210,42.1239800771222,40.3068221047803,40.3063348338542,40.306468821128,0,3,0,2,40.7438518981711,42.0029655518211,41.5861522127036,40.8272660707921,41.4034586164723,41.6504101470109,41.9981731932705,42.5986204521262,41.4123448661579,41.2274895534644,41.0100035645901,40.8527623483723,40.7796307377944,41.6209964328177,41.9105308665794,42.0320382520995,42.124429030061,42.0504647501283
240,41.001136463138,40.3057413596071,40.3064726346307,40.3064896571622,0,3,0,2,40.6832523996205,41.3402300086729,41.7830023625691,40.3881685810594,40.5323176014684,40.6036141443364,40.7469997857519,40.9926962400516,41.2146940542889,41.1894159598627,41.0366109152078,40.9666957299134,40.8203569230569,41.4186444685169,41.7742727990864,41.8379397329966,41.8977917079278,41.7657098690395
270,41.0924640056864,40.305953268533,40.306591062706,40.3061749744206,0,0,3,1,41.0522004912573,40.5174382152399,41.4682409506939,40.8864034962391,40.9143019151278,41.1350692591375,41.3414532389834,41.5812990106449,41.1002433665031,41.0088648552493,40.8157799726487,40.6359401640676,40.572731948402,40.5432077964566,41.3015703229342,41.1597059382244,41.4245281193523,41.6673846480082
300,40.9097186958846,40.3073182665349,40.3063099887697,40.3070312332055,0,3,0,2,40.5939904689047,40.8167652202937,41.3457493308802,40.5482290529671,40.626213234946,41.0245415400162,41.2437149521572,41.1232388822454,40.7989076215462,40.7310201230576,40.7505544733238,40.6810026272681,40.6039835961015,40.8475778585716,40.943373054095,40.9970701359279,41.4257904274188,41.3115668163587
