"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.5495956682837,40.3064744314282,40.3064376682111,40.3064374614449,0,3,0,0,40.6704182335322,47.5220074571338,49.9651208735875,42.7920453726834,46.6483678339596,48.6204684153579,49.5787196078446,49.8274410647647,44.3767278637355,47.9523289253551,49.5029642689908,49.9093488820057,49.9509385453512,46.6504817740185,47.6378206984108,48.9125581196863,49.9639337238106,49.9605729376615
90,45.3208088951549,40.30549467822,40.3064374515854,40.3064393402625,0,3,0,0,42.2450113482287,47.0971781380122,48.8132878074985,40.5381155122004,40.8566342193761,41.7096282844506,43.7807790230795,45.4178402836745,44.5780118945239,45.1139085446787,47.9306962369783,49.8428823265381,48.0608415329943,46.1070700364575,46.3346480330038,48.5834408764914,49.0428155549012,48.6366337362703
120,42.3494319512877,40.3063576251925,40.3064377128759,40.3064738930729,0,3,0,0,43.8881407938334,47.1320376114148,44.3093159539414,40.6321953822835,40.7694161232021,40.8724127103349,41.036504285504,41.3502053903474,46.6341104240899,47.1446983903324,47.5228009085443,46.4933179973249,44.8378235557512,46.5224421868182,47.1004055208467,47.5864913488814,45.8595788737747,44.6284178058864
150,43.9265011366976,40.3069090708764,40.3064382009628,40.3064718702633,0,3,0,0,46.5188773697085,47.6431024867521,43.2094086082393,41.1953943008585,41.4227722595535,41.4971896236429,41.6223282121158,41.7712485789851,46.277326381088,45.5137639656756,44.8289506803621,43.6563470602903,43.7979793700165,46.4708165069077,46.3380156760402,45.0753553859838,43.9479816230132,43.5348817316585
180,44.0141870577722,40.3064335716644,40.3064246107767,40.3065314759051,0,3,1,1,45.1397161600808,41.2343127337536,42.1763176645686,41.3047660899649,41.6412144670784,41.7697737194561,41.783586178603,41.8548274528414,44.9074816688661,43.8754881021891,43.3325924377345,43.0997726672518,43.171994574842,45.1826015939393,45.320581188593,43.7471321817858,42.8839681484975,43.0278197227478
210,43.8614464953124,40.3066265840216,40.3063443486395,40.3063823685209,0,3,1,1,44.2096322633683,41.9181261837543,41.9697202762205,41.0243308388585,41.2504078476704,41.4830311525608,41.5359162295208,41.6459493331943,43.5819471781726,43.115030771138,43.0168672197653,42.9234086039261,42.6385672418446,41.4014969884062,42.6396968034231,42.8171228918766,42.4473594079905,42.4333007867923
240,43.2161003805846,40.3068359940986,40.3064526485526,40.3064378947791,0,3,1,1,43.4836245240775,42.0458719329355,41.7455889662234,40.8092556943677,40.8879562064121,40.9399968278174,41.1092459567426,41.2878089681752,42.6487130772553,42.561435252021,42.507566287213,42.2500731588029,41.8433585258666,40.877141757056,41.1041711133867,41.9843593705639,41.7625494764636,41.6010437393391
270,42.1544062537057,40.3066183825901,40.3064398954133,40.3063994321223,0,3,1,1,42.6680790141055,42.192560416562,41.6366510799361,40.6872482708974,40.7928204787218,40.8606053459912,41.0019023357883,41.1022459166157,42.037892743572,41.9286036425128,41.7474944522241,41.1509291027631,40.9481750070847,41.2329698346203,41.3203016958658,41.5004113989802,41.5320989759433,41.4159948802774
300,41.5319810868181,40.3066501955123,40.3064548175225,40.3064492092226,0,3,1,1,42.0080747249148,41.9964306978718,41.315642559692,40.5661758818623,40.6190767270286,40.6466170127996,40.7474848589824,40.8256289330627,41.5835156407737,41.48020467817,41.3038515361536,40.9790204357026,41.1812480989759,41.0074463550271,41.3355685127199,41.4380306729606,41.3661220613555,41.3037901951121
330,41.1302538999891,40.3067095304748,40.3064485629539,40.3064472926991,0,3,1,1,41.4531725015578,41.5639357069565,40.835543488152,40.5022256222491,40.5153608705213,40.5626907166782,40.6268674923889,40.6571221204899,41.2375274021143,41.1330260789063,40.9920273423902,41.0835873335639,41.1536488588251,40.7948324373836,41.2183946454514,41.3829887365483,41.0897979083603,40.9186289008988
360,40.9928375334258,40.3066692428301,40.3064955266089,40.3063640403957,0,3,3,0,41.2084145019171,41.3046298275326,40.7361132083423,40.4605937687998,40.494334506059,40.5096976151281,40.5703240508954,40.577602282867,41.1264765812977,41.0396842826494,40.9297530525449,41.0040031946003,41.030035400836,40.3848345332529,40.4593053826021,40.5953550885067,40.8831096375541,40.7990521942259
390,40.8865017389563,40.3068097594985,40.3064929074409,40.3065530397952,0,3,3,0,41.0457841275279,41.0269114514446,40.6966483880254,40.4338629508704,40.440750759976,40.4601936674308,40.4912671284539,40.4975834264701,40.9244862595002,40.8461670361672,40.8213967404815,40.8476668961051,40.8219855817714,40.4623820115832,40.5014949673969,40.5045201373788,40.7781279193523,40.7309575223425
